Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,BLDR.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-05,BLDR.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-06,BLDR.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-07,BLDR.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-08,BLDR.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-09,BLDR.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-12,BLDR.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-13,BLDR.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-14,BLDR.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-15,BLDR.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-16,BLDR.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-20,BLDR.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-21,BLDR.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-22,BLDR.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-23,BLDR.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-26,BLDR.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-27,BLDR.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-28,BLDR.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-29,BLDR.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-30,BLDR.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-02,BLDR.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-03,BLDR.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-04,BLDR.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-05,BLDR.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-06,BLDR.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-09,BLDR.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-10,BLDR.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-11,BLDR.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-12,BLDR.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-13,BLDR.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-17,BLDR.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-18,BLDR.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-19,BLDR.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-20,BLDR.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-23,BLDR.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-24,BLDR.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-25,BLDR.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-26,BLDR.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-27,BLDR.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-02,BLDR.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-03,BLDR.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-04,BLDR.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-05,BLDR.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
