Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,AFL.N,6.375,6.398438,6.265625,6.273438,6.273438,776799.0,6813688070.75,,,,,,,,,,,,,,,,,,
1998-01-05,AFL.N,6.25,6.289063,6.195313,6.289063,6.289063,840799.0,6830658651.25,,,,,,,,,,,,,,,,,,
1998-01-06,AFL.N,6.226563,6.328125,6.21875,6.320313,6.320313,1275999.0,6830658651.25,,,,,,,,,,,,,,,,,,
1998-01-07,AFL.N,6.125,6.242188,6.039063,6.226563,6.226563,3436799.0,6762776329.25,,,,,,,,,,,,,,,,,,
1998-01-08,AFL.N,6.1875,6.1875,6.054688,6.0625,6.0625,1351999.0,6584585234.0,,,,,,,,,,,,,,,,,,
1998-01-09,AFL.N,6.015625,6.023438,5.835938,5.890625,5.890625,1291999.0,6431850009.5,,,,,,,,,,,,,,,,,,
1998-01-12,AFL.N,5.726563,5.921875,5.671875,5.921875,5.921875,2487999.0,6431850009.5,,,,,,,,,,,,,,,,,,
1998-01-13,AFL.N,5.914063,5.9375,5.851563,5.867188,5.867188,1047199.0,6372452977.75,,,,,,,,,,,,,,,,,,
1998-01-14,AFL.N,5.898438,5.992188,5.898438,5.976563,5.976563,1564799.0,6516702912.0,,,,,,,,,,,,,,,,,,
1998-01-15,AFL.N,6.007813,6.070313,5.960938,5.992188,5.992188,1425599.0,6508217621.75,,,,,,,,,,,,,,,,,,
1998-01-16,AFL.N,6.023438,6.0625,5.945313,6.007813,6.007813,662399.0,6525188202.25,,,,,,,,,,,,,,,,,,
1998-01-20,AFL.N,6.015625,6.195313,6.015625,6.15625,6.15625,1119999.0,6686408717.0,,,,,,,,,,,,,,,,,,
1998-01-21,AFL.N,6.132813,6.21875,6.132813,6.195313,6.195313,1388799.0,6728835168.25,,,,,,,,,,,,,,,,,,
1998-01-22,AFL.N,6.125,6.195313,6.070313,6.15625,6.15625,1488799.0,6686408717.0,,,,,,,,,,,,,,,,,,
1998-01-23,AFL.N,6.171875,6.171875,6.09375,6.109375,6.109375,918399.0,6635496975.5,,,,,,,,,,,,,,,,,,
1998-01-26,AFL.N,6.140625,6.164063,6.046875,6.078125,6.078125,1061599.0,6601555814.5,,,,,,,,,,,,,,,,,,
1998-01-27,AFL.N,6.078125,6.15625,6.070313,6.148438,6.148438,1575199.0,6677923426.75,,,,,,,,,,,,,,,,,,
1998-01-28,AFL.N,6.140625,6.203125,6.117188,6.15625,6.15625,1881599.0,6686408717.0,,,,,,,,,,,,,,,,,,
1998-01-29,AFL.N,6.125,6.25,6.125,6.25,6.25,2458399.0,6788232200.0,1116295876.0,3.21885156519002,1065744080.0,0.08957,0.08599,95994000.0,1997-12-31,1744852000.0,1071756218.0,,,1998-01-29,6660900500.0,,1.9416863043919332,0.5150162504304032,,
1998-01-30,AFL.N,6.375,6.804688,6.375,6.804688,6.804688,7643999.0,7390687807.75,1116295876.0,3.21885156519002,1065744080.0,0.08957,0.08599,95994000.0,1997-12-31,1744852000.0,1071756218.0,,,1998-01-29,7252055952.24704,,2.1140111192416216,0.4730344088061084,,
1998-02-02,AFL.N,6.804688,7.054688,6.726563,7.023438,7.023438,4871199.0,7628275934.75,1116295876.0,3.21885156519002,1065744080.0,0.08957,0.08599,95994000.0,1997-12-31,1744852000.0,1071756218.0,,,1998-01-29,7485187469.74704,,2.181970139895339,0.4583014138075997,,
1998-02-03,AFL.N,6.96875,7.390625,6.898438,7.335938,7.335938,4752799.0,7967687544.75,1116295876.0,3.21885156519002,1065744080.0,0.08957,0.08599,95994000.0,1997-12-31,1744852000.0,1071756218.0,,,1998-01-29,7818232494.74704,,2.279054455114936,0.43877845821352635,,
1998-02-04,AFL.N,7.273438,7.53125,7.25,7.445313,7.445313,5606399.0,8086481608.25,1116295876.0,3.21885156519002,1065744080.0,0.08957,0.08599,95994000.0,1997-12-31,1744852000.0,1071756218.0,,,1998-01-29,7934798253.49704,,2.313033965441795,0.43233260511546256,,
1998-02-05,AFL.N,7.453125,7.648438,7.445313,7.609375,7.609375,3219999.0,8264672703.5,1116295876.0,3.21885156519002,1065744080.0,0.08957,0.08599,95994000.0,1997-12-31,1744852000.0,1071756218.0,,,1998-01-29,8109646358.75,,2.3640030755971786,0.42301129398801085,,
1998-02-06,AFL.N,7.5,7.664063,7.414063,7.664063,7.664063,4177599.0,8324069735.25,1116295876.0,3.21885156519002,1065744080.0,0.08957,0.08599,95994000.0,1997-12-31,1744852000.0,1071756218.0,,,1998-01-29,8167929770.99704,,2.3809929860955124,0.41999283737490417,,
1998-02-09,AFL.N,7.632813,7.710938,7.570313,7.671875,7.671875,1513599.0,8332555025.5,1116295876.0,3.21885156519002,1065744080.0,0.08957,0.08599,95994000.0,1997-12-31,1744852000.0,1071756218.0,,,1998-01-29,8176255363.75,,2.383419938641098,0.41956517346672356,,
1998-02-10,AFL.N,7.578125,7.6875,7.53125,7.671875,7.671875,2150399.0,8332555025.5,1116295876.0,3.21885156519002,1065744080.0,0.08957,0.08599,95994000.0,1997-12-31,1744852000.0,1071756218.0,,,1998-01-29,8176255363.75,,2.383419938641098,0.41956517346672356,,
1998-02-11,AFL.N,7.640625,7.734375,7.515625,7.523438,7.523438,2286399.0,8171334510.75,1116295876.0,3.21885156519002,1065744080.0,0.08957,0.08599,95994000.0,1997-12-31,1744852000.0,1071756218.0,,,1998-01-29,8018059509.74704,,2.337305044246694,0.4278431702620557,,
1998-02-12,AFL.N,7.523438,7.5625,7.4375,7.5625,7.5625,1402399.0,8213760962.0,1116295876.0,3.21885156519002,1065744080.0,0.08957,0.08599,95994000.0,1997-12-31,1744852000.0,1071756218.0,,,1998-01-29,8059689605.0,,2.349440428314239,0.42563326481851504,,
1998-02-13,AFL.N,7.5625,7.59375,7.453125,7.492188,7.492188,1411999.0,8137393349.75,1116295876.0,3.21885156519002,1065744080.0,0.08957,0.08599,95994000.0,1997-12-31,1744852000.0,1071756218.0,,,1998-01-29,7984755007.24704,,2.3275966127247343,0.4296277089136071,,
1998-02-17,AFL.N,7.53125,7.601563,7.492188,7.578125,7.578125,1234399.0,8230731542.5,1116295876.0,3.21885156519002,1065744080.0,0.08957,0.08599,95994000.0,1997-12-31,1744852000.0,1071756218.0,,,1998-01-29,8076341856.25,,2.3542946440752193,0.42475567045806445,,
1998-02-18,AFL.N,7.554688,7.710938,7.546875,7.679688,7.679688,1203199.0,8341040315.75,1116295876.0,3.21885156519002,1065744080.0,0.08957,0.08599,95994000.0,1997-12-31,1744852000.0,1071756218.0,,,1998-01-29,8184582022.24704,,2.385847201856492,0.4191383250452389,,
1998-02-19,AFL.N,7.65625,7.6875,7.570313,7.679688,7.679688,1723199.0,8341040315.75,1116295876.0,3.21885156519002,1065744080.0,0.08957,0.08599,95994000.0,1997-12-31,1744852000.0,1071756218.0,,,1998-01-29,8184582022.24704,,2.385847201856492,0.4191383250452389,,
1998-02-20,AFL.N,7.671875,7.671875,7.585938,7.632813,7.632813,1702399.0,8290128574.25,1116295876.0,3.21885156519002,1065744080.0,0.08957,0.08599,95994000.0,1997-12-31,1744852000.0,1071756218.0,,,1998-01-29,8134625268.49704,,2.3712845545735526,0.42171235757904985,,
1998-02-23,AFL.N,7.625,7.671875,7.570313,7.664063,7.664063,1211199.0,8324069735.25,1116295876.0,3.21885156519002,1065744080.0,0.08957,0.08599,95994000.0,1997-12-31,1744852000.0,1071756218.0,,,1998-01-29,8167929770.99704,,2.3809929860955124,0.41999283737490417,,
1998-02-24,AFL.N,7.632813,7.6875,7.585938,7.679688,7.679688,969599.0,8341040315.75,1116295876.0,3.21885156519002,1065744080.0,0.08957,0.08599,95994000.0,1997-12-31,1744852000.0,1071756218.0,,,1998-01-29,8184582022.24704,,2.385847201856492,0.4191383250452389,,
1998-02-25,AFL.N,7.648438,7.773438,7.625,7.710938,7.710938,2923999.0,8374981476.75,1116295876.0,3.21885156519002,1065744080.0,0.08957,0.08599,95994000.0,1997-12-31,1744852000.0,1071756218.0,,,1998-01-29,8217886524.74704,,2.395555633378452,0.41743968959289,,
