Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,NOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-05,NOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-06,NOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-07,NOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-08,NOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-09,NOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-12,NOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-13,NOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-14,NOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-15,NOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-16,NOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-20,NOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-21,NOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-22,NOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-23,NOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-26,NOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-27,NOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-28,NOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-29,NOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-30,NOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-02,NOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-03,NOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-04,NOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-05,NOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-06,NOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-09,NOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-10,NOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-11,NOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-12,NOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-13,NOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-17,NOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-18,NOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-19,NOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-20,NOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-23,NOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-24,NOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-25,NOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-26,NOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-27,NOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-02,NOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-03,NOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-04,NOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-05,NOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-06,NOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-09,NOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-10,NOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
