Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-05,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-06,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-07,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-08,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-09,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-12,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-13,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-14,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-15,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-16,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-20,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-21,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-22,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-23,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-26,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-27,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-28,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-29,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-30,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-02,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-03,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-04,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-05,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-06,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-09,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-10,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-11,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-12,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-13,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-17,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-18,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-19,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-20,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-23,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-24,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-25,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-26,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-27,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-02,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-03,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-04,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-05,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-06,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-09,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-10,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-11,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-12,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-13,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-16,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-17,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-18,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-19,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-20,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-23,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-24,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-25,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-26,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-27,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-30,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-31,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-01,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-02,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-03,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-06,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-07,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-08,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-09,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-13,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-14,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-15,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-16,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-17,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-20,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-21,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-22,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-23,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-24,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-27,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-28,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-29,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-30,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-01,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-04,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-05,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-06,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-07,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-08,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-11,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-12,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-13,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-14,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-15,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-18,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-19,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-20,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-21,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-22,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-26,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-27,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-28,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-29,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-01,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-02,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-03,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-04,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-05,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-08,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-09,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-10,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-11,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-12,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-15,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-16,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-17,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-18,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-19,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-22,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-23,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-24,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-25,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-26,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-29,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-30,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-07-01,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-07-02,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-07-06,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-07-07,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-07-08,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-07-09,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-07-10,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-07-13,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-07-14,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-07-15,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-07-16,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-07-17,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-07-20,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-07-21,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-07-22,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-07-23,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-07-24,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-07-27,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-07-28,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-07-29,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-07-30,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-07-31,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-08-03,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-08-04,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-08-05,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-08-06,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-08-07,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-08-10,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-08-11,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-08-12,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-08-13,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-08-14,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-08-17,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-08-18,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-08-19,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-08-20,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-08-21,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-08-24,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-08-25,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-08-26,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-08-27,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-08-28,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-08-31,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-09-01,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-09-02,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-09-03,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-09-04,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-09-08,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-09-09,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-09-10,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-09-11,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-09-14,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-09-15,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-09-16,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-09-17,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-09-18,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-09-21,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-09-22,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-09-23,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-09-24,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-09-25,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-09-28,CEG.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
