Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,DG.N,,,,,,0,4772294813.0,,,,,,,,,,,,,,,,,,
1998-01-05,DG.N,,,,,,0,4772294813.0,,,,,,,,,,,,,,,,,,
1998-01-06,DG.N,,,,,,0,4713892603.75,,,,,,,,,,,,,,,,,,
1998-01-07,DG.N,,,,,,0,4655490394.5,,,,,,,,,,,,,,,,,,
1998-01-08,DG.N,,,,,,0,4630460876.25,,,,,,,,,,,,,,,,,,
1998-01-09,DG.N,,,,,,0,4496970112.25,,,,,,,,,,,,,,,,,,
1998-01-12,DG.N,,,,,,0,4496970112.25,,,,,,,,,,,,,,,,,,
1998-01-13,DG.N,,,,,,0,4480283766.75,,,,,,,,,,,,,,,,,,
1998-01-14,DG.N,,,,,,0,4797324331.25,,,,,,,,,,,,,,,,,,
1998-01-15,DG.N,,,,,,0,4772294813.0,,,,,,,,,,,,,,,,,,
1998-01-16,DG.N,,,,,,0,4914128749.75,,,,,,,,,,,,,,,,,,
1998-01-20,DG.N,,,,,,0,4989217304.5,,,,,,,,,,,,,,,,,,
1998-01-21,DG.N,,,,,,0,4914128749.75,,,,,,,,,,,,,,,,,,
1998-01-22,DG.N,,,,,,0,4822353849.5,,,,,,,,,,,,,,,,,,
1998-01-23,DG.N,,,,,,0,4763951640.25,,,,,,,,,,,,,,,,,,
1998-01-26,DG.N,,,,,,0,4755608467.5,,,,,,,,,,,,,,,,,,
1998-01-27,DG.N,,,,,,0,4747265294.75,,,,,,,,,,,,,,,,,,
1998-01-28,DG.N,,,,,,0,4847383367.75,,,,,,,,,,,,,,,,,,
1998-01-29,DG.N,,,,,,0,4805667504.0,,,,,,,,,,,,,,,,,,
1998-01-30,DG.N,,,,,,0,4855726540.5,,,,,,,,,,,,,,,,,,
1998-02-02,DG.N,,,,,,0,4914128749.75,,,,,,,,,,,,,,,,,,
1998-02-03,DG.N,,,,,,0,5055962686.5,,,,,,,,,,,,,,,,,,
1998-02-04,DG.N,,,,,,0,4964187786.25,,,,,,,,,,,,,,,,,,
1998-02-05,DG.N,,,,,,0,5281228350.75,,,,,,,,,,,,,,,,,,
1998-02-06,DG.N,,,,,,0,5256198832.5,,,,,,,,,,,,,,,,,,
1998-02-09,DG.N,,,,,,0,5247855659.75,,,,,,,,,,,,,,,,,,
1998-02-10,DG.N,,,,,,0,5314601041.75,,,,,,,,,,,,,,,,,,
1998-02-11,DG.N,,,,,,0,5339630560.0,,,,,,,,,,,,,,,,,,
1998-02-12,DG.N,,,,,,0,5523180360.5,,,,,,,,,,,,,,,,,,
1998-02-13,DG.N,,,,,,0,5539866706.0,,,,,,,,,,,,,,,,,,
1998-02-17,DG.N,,,,,,0,5957025343.5,,,,,,,,,,,,,,,,,,
1998-02-18,DG.N,,,,,,0,6098859280.25,,,,,,,,,,,,,,,,,,
1998-02-19,DG.N,,,,,,0,5998741207.25,,,,,,,,,,,,,,,,,,
1998-02-20,DG.N,,,,,,0,5940338998.0,,,,,,,,,,,,,,,,,,
1998-02-23,DG.N,,,,,,0,6140575144.0,,,,,,,,,,,,,,,,,,
1998-02-24,DG.N,,,,,,0,6057143416.5,367494786.57594,2.11906093154174,275139799.57896,0.20951,0.17687,64161000.0,1998-01-30,861091000.0,306245664.07368,,,1998-02-24,,,,,,
1998-02-25,DG.N,,,,,,0,6190634180.5,367494786.57594,2.11906093154174,275139799.57896,0.20951,0.17687,64161000.0,1998-01-30,861091000.0,306245664.07368,,,1998-02-24,,,,,,
1998-02-26,DG.N,,,,,,0,6190634180.5,367494786.57594,2.11906093154174,275139799.57896,0.20951,0.17687,64161000.0,1998-01-30,861091000.0,306245664.07368,,,1998-02-24,,,,,,
1998-02-27,DG.N,,,,,,0,6157261489.5,367494786.57594,2.11906093154174,275139799.57896,0.20951,0.17687,64161000.0,1998-01-30,861091000.0,306245664.07368,,,1998-02-24,,,,,,
1998-03-02,DG.N,,,,,,0,6090516107.5,367494786.57594,2.11906093154174,275139799.57896,0.20951,0.17687,64161000.0,1998-01-30,861091000.0,306245664.07368,,,1998-02-24,,,,,,
1998-03-03,DG.N,,,,,,0,6082172934.75,367494786.57594,2.11906093154174,275139799.57896,0.20951,0.17687,64161000.0,1998-01-30,861091000.0,306245664.07368,,,1998-02-24,,,,,,
1998-03-04,DG.N,,,,,,0,6073829762.0,367494786.57594,2.11906093154174,275139799.57896,0.20951,0.17687,64161000.0,1998-01-30,861091000.0,306245664.07368,,,1998-02-24,,,,,,
1998-03-05,DG.N,,,,,,0,6490988399.5,367494786.57594,2.11906093154174,275139799.57896,0.20951,0.17687,64161000.0,1998-01-30,861091000.0,306245664.07368,,,1998-02-24,,,,,,
1998-03-06,DG.N,,,,,,0,6457615708.5,367494786.57594,2.11906093154174,275139799.57896,0.20951,0.17687,64161000.0,1998-01-30,861091000.0,306245664.07368,,,1998-02-24,,,,,,
1998-03-09,DG.N,,,,,,0,6557733781.5,367494786.57594,2.11906093154174,275139799.57896,0.20951,0.17687,64161000.0,1998-01-30,861091000.0,306245664.07368,,,1998-02-24,,,,,,
1998-03-10,DG.N,,,,,,0,6507674745.0,367494786.57594,2.11906093154174,275139799.57896,0.20951,0.17687,64161000.0,1998-01-30,861091000.0,306245664.07368,,,1998-02-24,,,,,,
1998-03-11,DG.N,,,,,,0,6332468117.25,367494786.57594,2.11906093154174,275139799.57896,0.20951,0.17687,64161000.0,1998-01-30,861091000.0,306245664.07368,,,1998-02-24,,,,,,
1998-03-12,DG.N,,,,,,0,6440929363.0,367494786.57594,2.11906093154174,275139799.57896,0.20951,0.17687,64161000.0,1998-01-30,861091000.0,306245664.07368,,,1998-02-24,,,,,,
1998-03-13,DG.N,,,,,,0,6340811290.0,367494786.57594,2.11906093154174,275139799.57896,0.20951,0.17687,64161000.0,1998-01-30,861091000.0,306245664.07368,,,1998-02-24,,,,,,
1998-03-16,DG.N,,,,,,0,6374183981.0,367494786.57594,2.11906093154174,275139799.57896,0.20951,0.17687,64161000.0,1998-01-30,861091000.0,306245664.07368,,,1998-02-24,,,,,,
1998-03-17,DG.N,,,,,,0,6390870326.5,367494786.57594,2.11906093154174,275139799.57896,0.20951,0.17687,64161000.0,1998-01-30,861091000.0,306245664.07368,,,1998-02-24,,,,,,
1998-03-18,DG.N,,,,,,0,6357497635.5,367494786.57594,2.11906093154174,275139799.57896,0.20951,0.17687,64161000.0,1998-01-30,861091000.0,306245664.07368,,,1998-02-24,,,,,,
1998-03-19,DG.N,,,,,,0,6390870326.5,367494786.57594,2.11906093154174,275139799.57896,0.20951,0.17687,64161000.0,1998-01-30,861091000.0,306245664.07368,,,1998-02-24,,,,,,
1998-03-20,DG.N,,,,,,0,6324124944.5,367494786.57594,2.11906093154174,275139799.57896,0.20951,0.17687,64161000.0,1998-01-30,861091000.0,306245664.07368,,,1998-02-24,,,,,,
1998-03-23,DG.N,,,,,,0,6307438599.0,367494786.57594,2.11906093154174,275139799.57896,0.20951,0.17687,64161000.0,1998-01-30,861091000.0,306245664.07368,,,1998-02-24,,,,,,
1998-03-24,DG.N,,,,,,0,5197796623.25,367494786.57594,2.11906093154174,275139799.57896,0.20951,0.17687,64161000.0,1998-01-30,861091000.0,306245664.07368,,,1998-02-24,,,,,,
1998-03-25,DG.N,,,,,,0,5014246822.75,367494786.57594,2.11906093154174,275139799.57896,0.20951,0.17687,64161000.0,1998-01-30,861091000.0,306245664.07368,,,1998-02-24,,,,,,
1998-03-26,DG.N,,,,,,0,4839040195.0,367494786.57594,2.11906093154174,275139799.57896,0.20951,0.17687,64161000.0,1998-01-30,861091000.0,306245664.07368,,,1998-02-24,,,,,,
1998-03-27,DG.N,,,,,,0,4972530959.0,367494786.57594,2.11906093154174,275139799.57896,0.20951,0.17687,64161000.0,1998-01-30,861091000.0,306245664.07368,,,1998-02-24,,,,,,
