Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-05,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-06,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-07,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-08,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-09,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-12,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-13,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-14,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-15,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-16,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-20,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-21,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-22,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-23,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-26,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-27,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-28,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-29,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-30,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-02,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-03,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-04,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-05,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-06,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-09,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-10,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-11,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-12,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-13,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-17,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-18,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-19,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-20,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-23,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-24,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-25,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-26,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-27,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-02,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-03,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-04,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-05,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-06,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-09,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-10,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-11,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-12,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-13,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-16,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-17,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-18,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-19,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-20,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-23,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-24,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-25,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-26,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-27,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-30,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-31,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-01,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-02,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-03,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-06,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-07,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-08,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-09,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-13,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-14,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-15,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-16,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-17,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-20,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-21,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-22,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-23,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-24,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-27,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-28,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-29,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-30,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-05-01,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-05-04,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-05-05,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-05-06,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-05-07,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-05-08,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-05-11,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-05-12,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-05-13,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-05-14,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-05-15,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-05-18,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-05-19,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-05-20,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-05-21,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-05-22,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-05-26,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-05-27,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-05-28,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-05-29,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-06-01,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-06-02,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-06-03,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-06-04,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-06-05,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-06-08,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-06-09,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-06-10,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-06-11,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-06-12,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-06-15,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-06-16,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-06-17,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-06-18,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-06-19,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-06-22,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-06-23,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-06-24,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-06-25,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-06-26,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-06-29,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-06-30,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-07-01,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-07-02,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-07-06,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-07-07,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-07-08,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-07-09,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-07-10,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-07-13,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-07-14,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-07-15,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-07-16,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-07-17,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-07-20,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-07-21,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-07-22,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-07-23,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-07-24,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-07-27,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-07-28,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-07-29,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-07-30,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-07-31,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-08-03,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-08-04,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-08-05,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-08-06,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-08-07,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-08-10,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-08-11,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-08-12,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-08-13,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-08-14,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-08-17,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-08-18,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-08-19,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-08-20,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-08-21,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-08-24,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-08-25,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-08-26,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-08-27,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-08-28,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-08-31,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-09-01,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-09-02,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-09-03,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-09-04,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-09-08,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-09-09,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-09-10,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-09-11,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-09-14,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-09-15,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-09-16,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-09-17,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-09-18,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-09-21,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-09-22,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-09-23,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-09-24,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-09-25,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-09-28,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-09-29,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-09-30,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-10-01,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-10-02,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-10-05,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-10-06,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-10-07,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-10-08,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-10-09,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-10-12,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-10-13,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-10-14,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-10-15,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-10-16,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-10-19,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-10-20,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-10-21,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-10-22,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-10-23,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-10-26,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-10-27,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-10-28,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-10-29,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-10-30,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-11-02,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-11-03,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-11-04,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-11-05,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-11-06,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-11-09,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-11-10,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-11-11,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-11-12,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-11-13,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-11-16,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-11-17,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-11-18,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-11-19,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-11-20,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-11-23,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-11-24,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-11-25,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-11-27,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-11-30,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-12-01,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-12-02,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-12-03,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-12-04,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-12-07,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-12-08,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-12-09,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-12-10,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-12-11,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-12-14,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-12-15,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-12-16,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-12-17,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-12-18,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-12-21,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-12-22,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-12-23,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-12-24,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-12-28,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-12-29,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-12-30,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-12-31,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1999-01-04,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1999-01-05,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1999-01-06,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1999-01-07,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1999-01-08,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1999-01-11,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1999-01-12,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1999-01-13,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1999-01-14,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1999-01-15,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1999-01-19,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1999-01-20,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1999-01-21,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1999-01-22,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1999-01-25,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1999-01-26,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1999-01-27,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1999-01-28,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1999-01-29,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1999-02-01,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1999-02-02,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1999-02-03,ON.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
