Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-05,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-06,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-07,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-08,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-09,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-12,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-13,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-14,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-15,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-16,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-20,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-21,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-22,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-23,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-26,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-27,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-28,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-29,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-30,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-02,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-03,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-04,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-05,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-06,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-09,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-10,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-11,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-12,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-13,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-17,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-18,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-19,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-20,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-23,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-24,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-25,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-26,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-27,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-02,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-03,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-04,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-05,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-06,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-09,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-10,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-11,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-12,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-13,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-16,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-17,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-18,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-19,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-20,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-23,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-24,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-25,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-26,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-27,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-30,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-31,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-01,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-02,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-03,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-06,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-07,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-08,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-09,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-13,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-14,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-15,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-16,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-17,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-20,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-21,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-22,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-23,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-24,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-27,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-28,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-29,LVS.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
