Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,MHK.N,21.9375,22.125,21.8125,22.125,22.125,77100.0,718111125.0,,,,,,,,,,,,,,,,,,
1998-01-05,MHK.N,22.125,22.25,21.5625,21.5625,21.5625,77100.0,699854062.5,,,,,,,,,,,,,,,,,,
1998-01-06,MHK.N,21.6875,21.75,21.625,21.6875,21.6875,78000.0,703911187.5,,,,,,,,,,,,,,,,,,
1998-01-07,MHK.N,21.625,21.8125,21.625,21.625,21.625,103900.0,701882625.0,,,,,,,,,,,,,,,,,,
1998-01-08,MHK.N,21.625,21.625,21.375,21.375,21.375,76300.0,693768375.0,,,,,,,,,,,,,,,,,,
1998-01-09,MHK.N,21.3125,21.3125,20.5,20.5,20.5,45100.0,665368500.0,,,,,,,,,,,,,,,,,,
1998-01-12,MHK.N,20.5,21.25,20.5,20.875,20.875,24800.0,677539875.0,,,,,,,,,,,,,,,,,,
1998-01-13,MHK.N,20.9375,22.25,20.8125,22.1875,22.1875,183800.0,720139687.5,,,,,,,,,,,,,,,,,,
1998-01-14,MHK.N,22.1875,23.125,22.1875,22.875,22.875,162300.0,742453875.0,,,,,,,,,,,,,,,,,,
1998-01-15,MHK.N,22.8125,22.8125,22.5,22.5625,22.5625,121800.0,732311062.5,,,,,,,,,,,,,,,,,,
1998-01-16,MHK.N,22.4375,23.4375,22.4375,23.4375,23.4375,107300.0,760710937.5,,,,,,,,,,,,,,,,,,
1998-01-20,MHK.N,23.5,23.5625,23.4375,23.5,23.5,58200.0,762739500.0,,,,,,,,,,,,,,,,,,
1998-01-21,MHK.N,23.375,23.375,22.8125,22.9375,22.9375,32000.0,744482437.5,,,,,,,,,,,,,,,,,,
1998-01-22,MHK.N,22.8125,22.875,22.5,22.75,22.75,70400.0,738396750.0,,,,,,,,,,,,,,,,,,
1998-01-23,MHK.N,22.875,22.9375,22.8125,22.9375,22.9375,15600.0,744482437.5,,,,,,,,,,,,,,,,,,
1998-01-26,MHK.N,23.0,23.25,23.0,23.125,23.125,52900.0,750568125.0,,,,,,,,,,,,,,,,,,
1998-01-27,MHK.N,23.1875,23.1875,23.0625,23.0625,23.0625,12100.0,748539562.5,,,,,,,,,,,,,,,,,,
1998-01-28,MHK.N,23.1875,23.5625,23.1875,23.5625,23.5625,22700.0,764768062.5,,,,,,,,,,,,,,,,,,
1998-01-29,MHK.N,23.5625,24.0,23.375,24.0,24.0,33600.0,778968000.0,,,,,,,,,,,,,,,,,,
1998-01-30,MHK.N,23.9375,24.375,23.875,24.125,24.125,67000.0,783025125.0,,,,,,,,,,,,,,,,,,
1998-02-02,MHK.N,23.875,24.25,23.5,24.1875,24.1875,85700.0,785053687.5,,,,,,,,,,,,,,,,,,
1998-02-03,MHK.N,24.4375,24.625,24.375,24.5,24.5,70800.0,795196500.0,,,,,,,,,,,,,,,,,,
1998-02-04,MHK.N,24.375,24.875,24.375,24.75,24.75,45800.0,803310750.0,,,,,,,,,,,,,,,,,,
1998-02-05,MHK.N,24.75,25.1875,24.75,25.0,25.0,61200.0,811425000.0,84866499.99999,8.36092663010146,57067000.0,0.43113,0.36358,30856000.0,1997-12-31,1136063000.0,84327000.00001,,,1998-02-05,1426675000.0,,2.9900991966600508,0.3344370652040584,,
1998-02-06,MHK.N,25.125,26.5625,25.125,25.625,25.625,82600.0,831710625.0,84866499.99999,8.36092663010146,57067000.0,0.43113,0.36358,30856000.0,1997-12-31,1136063000.0,84327000.00001,,,1998-02-05,1462341875.0,,3.064851676576552,0.3262800636137155,,
1998-02-09,MHK.N,25.625,26.1875,25.4375,26.0625,26.0625,83000.0,845910562.5,84866499.99999,8.36092663010146,57067000.0,0.43113,0.36358,30856000.0,1997-12-31,1136063000.0,84327000.00001,,,1998-02-05,1487308687.5,,3.117178412518103,0.3208029402437011,,
1998-02-10,MHK.N,26.125,27.0625,26.125,26.625,26.625,39500.0,864167625.0,84866499.99999,8.36092663010146,57067000.0,0.43113,0.36358,30856000.0,1997-12-31,1136063000.0,84327000.00001,,,1998-02-05,1519408875.0,,3.184455644442954,0.31402541333714407,,
1998-02-11,MHK.N,26.625,26.75,26.375,26.5625,26.5625,24300.0,862139062.5,84866499.99999,8.36092663010146,57067000.0,0.43113,0.36358,30856000.0,1997-12-31,1136063000.0,84327000.00001,,,1998-02-05,1515842187.5,,3.1769803964513037,0.3147642966626432,,
1998-02-12,MHK.N,26.5625,27.125,26.4375,26.875,26.875,72300.0,872281875.0,84866499.99999,8.36092663010146,57067000.0,0.43113,0.36358,30856000.0,1997-12-31,1136063000.0,84327000.00001,,,1998-02-05,1533675625.0,,3.2143566364095544,0.3111042467014497,,
1998-02-13,MHK.N,26.75,27.8125,26.75,27.75,27.75,31500.0,900681750.0,84866499.99999,8.36092663010146,57067000.0,0.43113,0.36358,30856000.0,1997-12-31,1136063000.0,84327000.00001,,,1998-02-05,1583609250.0,,3.319010108292656,0.30129465333698957,,
1998-02-17,MHK.N,27.75,28.4375,27.75,28.375,28.375,162400.0,920967375.0,84866499.99999,8.36092663010146,57067000.0,0.43113,0.36358,30856000.0,1997-12-31,1136063000.0,84327000.00001,,,1998-02-05,1619276125.0,,3.3937625882091575,0.29465820722824526,,
1998-02-18,MHK.N,28.5,28.5,27.6875,28.1875,28.1875,173300.0,914881687.5,84866499.99999,8.36092663010146,57067000.0,0.43113,0.36358,30856000.0,1997-12-31,1136063000.0,84327000.00001,,,1998-02-05,1608576062.5,,3.3713368442342073,0.29661823964883227,,
1998-02-19,MHK.N,28.3125,28.3125,27.9375,28.0,28.0,13300.0,908796000.0,84866499.99999,8.36092663010146,57067000.0,0.43113,0.36358,30856000.0,1997-12-31,1136063000.0,84327000.00001,,,1998-02-05,1597876000.0,,3.3489111002592566,0.29860452250362357,,
1998-02-20,MHK.N,27.875,27.875,27.3125,27.625,27.625,73100.0,896624625.0,84866499.99999,8.36092663010146,57067000.0,0.43113,0.36358,30856000.0,1997-12-31,1136063000.0,84327000.00001,,,1998-02-05,1576475875.0,,3.304059612309356,0.3026579775602338,,
1998-02-23,MHK.N,27.5,27.5,26.6875,26.875,26.875,229500.0,872281875.0,84866499.99999,8.36092663010146,57067000.0,0.43113,0.36358,30856000.0,1997-12-31,1136063000.0,84327000.00001,,,1998-02-05,1533675625.0,,3.2143566364095544,0.3111042467014497,,
1998-02-24,MHK.N,26.875,26.875,26.125,26.5,26.5,82900.0,860110500.0,84866499.99999,8.36092663010146,57067000.0,0.43113,0.36358,30856000.0,1997-12-31,1136063000.0,84327000.00001,,,1998-02-05,1512275500.0,,3.1695051484596535,0.31550666528684757,,
1998-02-25,MHK.N,26.75,27.25,26.3125,26.4375,26.4375,90500.0,858081937.5,84866499.99999,8.36092663010146,57067000.0,0.43113,0.36358,30856000.0,1997-12-31,1136063000.0,84327000.00001,,,1998-02-05,1508708812.5,,3.1620299004680037,0.3162525439281876,,
1998-02-26,MHK.N,26.0625,26.1875,25.75,25.75,25.75,1762500.0,841853437.5,84866499.99999,8.36092663010146,57067000.0,0.43113,0.36358,30856000.0,1997-12-31,1136063000.0,84327000.00001,,,1998-02-05,1469475250.0,,3.079802172559852,0.32469617980976545,,
1998-02-27,MHK.N,25.75,26.5,25.75,26.25,26.25,459000.0,851996250.0,84866499.99999,8.36092663010146,57067000.0,0.43113,0.36358,30856000.0,1997-12-31,1136063000.0,84327000.00001,,,1998-02-05,1498008750.0,,3.139604156493053,0.3185114906705318,,
