Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-05,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-06,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-07,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-08,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-09,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-12,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-13,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-14,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-15,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-16,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-20,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-21,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-22,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-23,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-26,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-27,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-28,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-29,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-30,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-02,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-03,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-04,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-05,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-06,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-09,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-10,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-11,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-12,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-13,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-17,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-18,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-19,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-20,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-23,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-24,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-25,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-26,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-27,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-02,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-03,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-04,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-05,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-06,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-09,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-10,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-11,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-12,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-13,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-16,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-17,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-18,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-19,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-20,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-23,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-24,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-25,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-26,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-27,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-30,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-31,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-01,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-02,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-03,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-06,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-07,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-08,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-09,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-13,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-14,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-15,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-16,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-17,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-20,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-21,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-22,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-23,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-24,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-27,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-28,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-29,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-30,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-01,DOW.N,,,,,,0,,,,,,,,,,,,,,,,,,,
