Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,HPQ.N,14.201875,14.670069,14.045811,14.641694,14.641694,4066200.0,67152295562.5,,,,,,,,,,,,,,,,,,
1998-01-05,HPQ.N,14.670069,14.868697,14.428878,14.59913,14.59913,5227600.0,66697246125.0,,,,,,,,,,,,,,,,,,
1998-01-06,HPQ.N,14.428878,14.655881,14.414691,14.59913,14.59913,4209000.0,66892267312.5,,,,,,,,,,,,,,,,,,
1998-01-07,HPQ.N,14.514004,14.684257,14.258626,14.684257,14.684257,4677600.0,67477330875.0,,,,,,,,,,,,,,,,,,
1998-01-08,HPQ.N,14.641694,14.91126,14.528192,14.797758,14.797758,5194200.0,67802366187.5,,,,,,,,,,,,,,,,,,
1998-01-09,HPQ.N,14.797758,14.826133,13.974872,14.088374,14.088374,5765600.0,64487006000.0,,,,,,,,,,,,,,,,,,
1998-01-12,HPQ.N,13.747869,14.400503,13.747869,14.116749,14.116749,6034000.0,64682027187.5,,,,,,,,,,,,,,,,,,
1998-01-13,HPQ.N,14.130937,14.485629,14.130937,14.471441,14.471441,4006000.0,66437217875.0,,,,,,,,,,,,,,,,,,
1998-01-14,HPQ.N,14.514004,14.514004,14.159312,14.329564,14.329564,3679000.0,65527119000.0,,,,,,,,,,,,,,,,,,
1998-01-15,HPQ.N,14.301189,14.641694,14.230251,14.528192,14.528192,4662800.0,66567232000.0,,,,,,,,,,,,,,,,,,
1998-01-16,HPQ.N,14.670069,14.72682,14.428878,14.514004,14.514004,4477400.0,66307203749.9999,,,,,,,,,,,,,,,,,,
1998-01-20,HPQ.N,14.514004,14.655881,14.329564,14.556567,14.556567,4418000.0,66632239062.5,,,,,,,,,,,,,,,,,,
1998-01-21,HPQ.N,14.315377,14.443066,14.230251,14.315377,14.315377,5475400.0,65592126062.5,,,,,,,,,,,,,,,,,,
1998-01-22,HPQ.N,14.145124,14.301189,14.074186,14.116749,14.116749,4423000.0,64617020125.0,,,,,,,,,,,,,,,,,,
1998-01-23,HPQ.N,14.074186,14.1735,13.889746,13.98906,13.98906,4073800.0,64096963625.0,,,,,,,,,,,,,,,,,,
1998-01-26,HPQ.N,13.98906,14.1735,13.847183,13.946497,13.946497,3288800.0,63966949500.0,,,,,,,,,,,,,,,,,,
1998-01-27,HPQ.N,14.045811,14.485629,13.974872,14.386315,14.386315,3617800.0,65917161375.0,,,,,,,,,,,,,,,,,,
1998-01-28,HPQ.N,14.343752,14.514004,14.244438,14.372127,14.372127,3524200.0,65917161375.0,,,,,,,,,,,,,,,,,,
1998-01-29,HPQ.N,13.847183,14.145124,13.733682,13.762057,13.762057,7871000.0,62926836500.0,,,,,,,,,,,,,,,,,,
1998-01-30,HPQ.N,13.776245,13.818808,13.605992,13.62018,13.62018,5976400.0,62536794125.0,,,,,,,,,,,,,,,,,,
1998-02-02,HPQ.N,13.80462,14.116749,13.80462,14.045811,14.045811,5608600.0,63602500000.0,,,,,,,,,,,,,,,,,,
1998-02-03,HPQ.N,13.861371,13.875558,13.577617,13.719494,13.719494,7172200.0,62057500000.0,,,,,,,,,,,,,,,,,,
1998-02-04,HPQ.N,13.634368,13.903934,13.634368,13.733682,13.733682,6473800.0,62315000000.0,,,,,,,,,,,,,,,,,,
1998-02-05,HPQ.N,14.003248,14.201875,13.946497,14.003248,14.003248,7175400.0,63538125000.0,,,,,,,,,,,,,,,,,,
1998-02-06,HPQ.N,13.918121,14.315377,13.918121,14.145124,14.145124,5885000.0,63988750000.0,,,,,,,,,,,,,,,,,,
1998-02-09,HPQ.N,14.031623,14.130937,13.861371,13.932309,13.932309,4314800.0,63151875000.0,,,,,,,,,,,,,,,,,,
1998-02-10,HPQ.N,14.1735,14.627506,14.102561,14.414691,14.414691,7524200.0,65276250000.0,,,,,,,,,,,,,,,,,,
1998-02-11,HPQ.N,14.343752,14.528192,14.145124,14.244438,14.244438,4727600.0,64375000000.0,,,,,,,,,,,,,,,,,,
1998-02-12,HPQ.N,14.102561,14.216063,13.818808,14.159312,14.159312,6132200.0,64246250000.0,,,,,,,,,,,,,,,,,,
1998-02-13,HPQ.N,14.031623,14.116749,13.946497,14.059998,14.059998,1936200.0,63731249999.9999,,,,,,,,,,,,,,,,,,
1998-02-17,HPQ.N,14.272814,14.272814,13.974872,14.017435,14.017435,3403600.0,63473750000.0,2152000000.0,7.92416328109886,2067600000.0,0.4475,0.43448,929000000.0,1998-01-31,11816000000.0,2076000000.0,,,1998-02-17,28982448606.0,,1.7689482791748046,0.5653076530120424,,
1998-02-18,HPQ.N,13.960685,14.400503,13.875558,14.329564,14.329564,8566600.0,65018750000.0,2152000000.0,7.92416328109886,2067600000.0,0.4475,0.43448,929000000.0,1998-01-31,11816000000.0,2076000000.0,,,1998-02-17,29627806526.399998,,1.8083378006835935,0.5529940255752973,,
1998-02-19,HPQ.N,14.457254,14.854509,14.428878,14.769383,14.769383,11669600.0,66885625000.0,2152000000.0,7.92416328109886,2067600000.0,0.4475,0.43448,929000000.0,1998-01-31,11816000000.0,2076000000.0,,,1998-02-17,30537176290.8,,1.863841326342773,0.5365263586907361,,
1998-02-20,HPQ.N,14.641694,14.769383,14.443066,14.741007,14.741007,9996000.0,66885625000.0,2152000000.0,7.92416328109886,2067600000.0,0.4475,0.43448,929000000.0,1998-01-31,11816000000.0,2076000000.0,,,1998-02-17,30478506073.2,,1.8602603804443356,0.5375591559721028,,
1998-02-23,HPQ.N,14.797758,14.91126,14.570755,14.613318,14.613318,4070600.0,66306250000.0,2152000000.0,7.92416328109886,2067600000.0,0.4475,0.43448,929000000.0,1998-01-31,11816000000.0,2076000000.0,,,1998-02-17,30214496296.8,,1.844146502490234,0.5422562679535791,,
1998-02-24,HPQ.N,14.584943,14.59913,14.159312,14.201875,14.201875,4717800.0,64439375000.0,2152000000.0,7.92416328109886,2067600000.0,0.4475,0.43448,929000000.0,1998-01-31,11816000000.0,2076000000.0,,,1998-02-17,29363796750.0,,1.7922239227294918,0.5579659925959678,,
