Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,JKHY.OQ,6.8125,7.0,6.8125,6.8125,6.8125,25600.0,318579750.0,,,,,,,,,,,,,,,,,,
1998-01-05,JKHY.OQ,7.0,7.09375,6.78125,7.015625,7.015625,208800.0,328078687.5,,,,,,,,,,,,,,,,,,
1998-01-06,JKHY.OQ,7.0625,7.09375,6.96875,6.96875,6.96875,61200.0,325886625.0,,,,,,,,,,,,,,,,,,
1998-01-07,JKHY.OQ,7.03125,7.03125,6.875,6.953125,6.953125,759200.0,325155937.5,,,,,,,,,,,,,,,,,,
1998-01-08,JKHY.OQ,6.96875,6.96875,6.8125,6.96875,6.96875,143600.0,325886625.0,,,,,,,,,,,,,,,,,,
1998-01-09,JKHY.OQ,6.96875,6.96875,6.5,6.53125,6.53125,204400.0,305427375.0,,,,,,,,,,,,,,,,,,
1998-01-12,JKHY.OQ,6.328125,6.4375,6.1875,6.40625,6.40625,117200.0,299581875.0,,,,,,,,,,,,,,,,,,
1998-01-13,JKHY.OQ,6.375,6.625,6.375,6.5625,6.5625,76400.0,306888750.0,,,,,,,,,,,,,,,,,,
1998-01-14,JKHY.OQ,6.5625,6.875,6.5625,6.65625,6.65625,126400.0,311272875.0,,,,,,,,,,,,,,,,,,
1998-01-15,JKHY.OQ,6.84375,6.890625,6.71875,6.890625,6.890625,30000.0,322233187.5,,,,,,,,,,,,,,,,,,
1998-01-16,JKHY.OQ,6.9375,7.1875,6.875,7.15625,7.15625,158400.0,334654875.0,,,,,,,,,,,,,,,,,,
1998-01-20,JKHY.OQ,7.21875,7.3125,7.0625,7.28125,7.28125,208800.0,340500375.0,,,,,,,,,,,,,,,,,,
1998-01-21,JKHY.OQ,7.3125,7.71875,7.21875,7.6875,7.6875,513600.0,359498250.0,,,,,,,,,,,,,,,,,,
