Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,RTX.N,10.810196,10.91157,10.598231,10.782548,10.782548,1742400.0,17215478938.125,,,,,,,,,,,,,,,,,,
1998-01-05,RTX.N,10.819412,10.930002,10.727253,10.773332,10.773332,2688400.0,17200764853.5625,,,,,,,,,,,,,,,,,,
1998-01-06,RTX.N,10.727253,10.764117,10.625879,10.653526,10.653526,2194800.0,17009481754.25,,,,,,,,,,,,,,,,,,
1998-01-07,RTX.N,10.469209,10.616663,10.404698,10.616663,10.616663,2906000.0,16950625416.0,,,,,,,,,,,,,,,,,,
1998-01-08,RTX.N,10.616663,10.653526,10.469209,10.524504,10.524504,1919200.0,16803484570.375,,,,,,,,,,,,,,,,,,
1998-01-09,RTX.N,10.450778,10.450778,9.980769,10.100575,10.100575,3083200.0,16126636680.5,,,,,,,,,,,,,,,,,,
1998-01-12,RTX.N,10.026848,10.284892,9.879395,10.275676,10.275676,6903600.0,16406204287.1875,,,,,,,,,,,,,,,,,,
1998-01-13,RTX.N,10.275676,10.496857,10.26646,10.459993,10.459993,2889600.0,16700485978.4375,,,,,,,,,,,,,,,,,,
1998-01-14,RTX.N,10.459993,10.69039,10.441562,10.671958,10.671958,2420000.0,17038909923.375,,,,,,,,,,,,,,,,,,
1998-01-15,RTX.N,10.635095,10.635095,10.432346,10.450778,10.450778,2287600.0,16685771893.875,,,,,,,,,,,,,,,,,,
1998-01-16,RTX.N,10.524504,10.589015,10.432346,10.506073,10.506073,2712000.0,16774056401.25,,,,,,,,,,,,,,,,,,
1998-01-20,RTX.N,10.515288,10.561368,10.358619,10.524504,10.524504,3356800.0,16803484570.375,,,,,,,,,,,,,,,,,,
1998-01-21,RTX.N,10.469209,10.653526,10.469209,10.561368,10.561368,1402000.0,16862340908.625,,,,,,,,,,,,,,,,,,
1998-01-22,RTX.N,10.653526,11.298636,10.653526,11.003729,11.003729,6082400.0,17568616967.625,999722000.0,63.8753923456046,57267750.0,0.13613,0.13304,236000000.0,1997-12-31,2892000000.0,925581000.0,,,1998-01-22,630158801.43975,,0.1722686717987289,5.804885993248708,,
