Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-05,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-06,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-07,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-08,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-09,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-12,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-13,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-14,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-15,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-16,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-20,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-21,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-22,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-23,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-26,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-27,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-28,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-29,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-30,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-02,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-03,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-04,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-05,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-06,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-09,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-10,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-11,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-12,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-13,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-17,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-18,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-19,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-20,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-23,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-24,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-25,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-26,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-27,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-02,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-03,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-04,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-05,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-06,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-09,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-10,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-11,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-12,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-13,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-16,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-17,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-18,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-19,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-20,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-23,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-24,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-25,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-26,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-27,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-30,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-31,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-01,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-02,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-03,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-06,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-07,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-08,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-09,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-13,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-14,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-15,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-16,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-17,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-20,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-21,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-22,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-23,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-24,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-27,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-28,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-29,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-30,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-05-01,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-05-04,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-05-05,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-05-06,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-05-07,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-05-08,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-05-11,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-05-12,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-05-13,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-05-14,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-05-15,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-05-18,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-05-19,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-05-20,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-05-21,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-05-22,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-05-26,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-05-27,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-05-28,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-05-29,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-06-01,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-06-02,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-06-03,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-06-04,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-06-05,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-06-08,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-06-09,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-06-10,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-06-11,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-06-12,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-06-15,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-06-16,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-06-17,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-06-18,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-06-19,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-06-22,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-06-23,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-06-24,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-06-25,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-06-26,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-06-29,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-06-30,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-07-01,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-07-02,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-07-06,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-07-07,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-07-08,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-07-09,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-07-10,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-07-13,MDLZ.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
