Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,ORLY.OQ,6.65625,6.65625,6.15625,6.1875,6.1875,325200.0,522164387.25,,,,,,,,,,,,,,,,,,
1998-01-05,ORLY.OQ,6.28125,6.40625,6.25,6.40625,6.40625,217200.0,540624744.375,,,,,,,,,,,,,,,,,,
1998-01-06,ORLY.OQ,6.375,6.9375,6.375,6.90625,6.90625,446800.0,582819846.375,,,,,,,,,,,,,,,,,,
1998-01-07,ORLY.OQ,6.8125,7.0,6.6875,6.9375,6.9375,701600.0,585457040.25,,,,,,,,,,,,,,,,,,
1998-01-08,ORLY.OQ,7.0625,7.28125,6.875,7.0,7.0,752800.0,590731428.0,,,,,,,,,,,,,,,,,,
1998-01-09,ORLY.OQ,7.125,7.125,6.71875,6.765625,6.765625,201600.0,570952473.9375,,,,,,,,,,,,,,,,,,
1998-01-12,ORLY.OQ,6.625,6.8125,6.59375,6.75,6.75,130000.0,569633877.0,,,,,,,,,,,,,,,,,,
1998-01-13,ORLY.OQ,6.75,6.78125,6.640625,6.78125,6.78125,589200.0,572271070.875,,,,,,,,,,,,,,,,,,
1998-01-14,ORLY.OQ,6.875,7.109375,6.8125,7.109375,7.109375,315600.0,599961606.5625,,,,,,,,,,,,,,,,,,
1998-01-15,ORLY.OQ,7.125,7.125,7.0,7.046875,7.046875,516400.0,594687218.8125,,,,,,,,,,,,,,,,,,
1998-01-16,ORLY.OQ,7.125,7.21875,7.109375,7.1875,7.1875,1346000.0,606554591.25,,,,,,,,,,,,,,,,,,
1998-01-20,ORLY.OQ,7.21875,7.25,7.171875,7.21875,7.21875,179600.0,609191785.125,,,,,,,,,,,,,,,,,,
1998-01-21,ORLY.OQ,7.0625,7.125,6.75,6.9375,6.9375,1633600.0,585457040.25,,,,,,,,,,,,,,,,,,
1998-01-22,ORLY.OQ,6.9375,6.9375,6.40625,6.5625,6.5625,679200.0,553810713.75,,,,,,,,,,,,,,,,,,
1998-01-23,ORLY.OQ,6.65625,6.65625,6.5,6.515625,6.515625,506400.0,549854922.9375,,,,,,,,,,,,,,,,,,
1998-01-26,ORLY.OQ,6.5,6.625,6.5,6.578125,6.578125,267200.0,555129310.6875,,,,,,,,,,,,,,,,,,
1998-01-27,ORLY.OQ,6.625,6.625,6.34375,6.46875,6.46875,1918800.0,545899132.125,,,,,,,,,,,,,,,,,,
1998-01-28,ORLY.OQ,6.5625,6.5625,6.4375,6.5,6.5,528400.0,548536326.0,,,,,,,,,,,,,,,,,,
1998-01-29,ORLY.OQ,6.5,6.625,6.5,6.59375,6.59375,174800.0,556447907.625,,,,,,,,,,,,,,,,,,
1998-01-30,ORLY.OQ,6.625,6.625,6.25,6.34375,6.34375,442800.0,535350356.625,,,,,,,,,,,,,,,,,,
1998-02-02,ORLY.OQ,6.3125,6.46875,6.3125,6.4375,6.4375,566000.0,543261938.25,,,,,,,,,,,,,,,,,,
1998-02-03,ORLY.OQ,6.4375,6.5,6.3125,6.5,6.5,64400.0,548536326.0,,,,,,,,,,,,,,,,,,
1998-02-04,ORLY.OQ,6.5,6.8125,6.5,6.6875,6.6875,433600.0,564359489.25,,,,,,,,,,,,,,,,,,
