Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,AOS.N,4.708336,4.763891,4.694447,4.763891,4.763891,103499.0,637551250.0,,,,,,,,,,,,,,,,,,
1998-01-05,AOS.N,4.756947,4.826391,4.736113,4.736113,4.736113,216899.0,633833750.0,,,,,,,,,,,,,,,,,,
1998-01-06,AOS.N,4.722225,4.729169,4.687502,4.71528,4.71528,59399.0,631045625.0,,,,,,,,,,,,,,,,,,
1998-01-07,AOS.N,4.708336,4.71528,4.659725,4.680558,4.680558,88199.0,626398750.0,,,,,,,,,,,,,,,,,,
1998-01-08,AOS.N,4.65278,4.65278,4.604169,4.604169,4.604169,52199.0,616175625.0,,,,,,,,,,,,,,,,,,
1998-01-09,AOS.N,4.555558,4.569447,4.493058,4.500002,4.500002,649799.0,602235000.0,,,,,,,,,,,,,,,,,,
1998-01-12,AOS.N,4.500002,4.513891,4.479169,4.479169,4.479169,332099.0,599446875.0,,,,,,,,,,,,,,,,,,
1998-01-13,AOS.N,4.493058,4.513891,4.479169,4.513891,4.513891,283499.0,604093750.0,,,,,,,,,,,,,,,,,,
1998-01-14,AOS.N,4.513891,4.680558,4.513891,4.673613,4.673613,156599.0,625469375.0,,,,,,,,,,,,,,,,,,
1998-01-15,AOS.N,4.687502,4.71528,4.645836,4.645836,4.645836,174599.0,621751875.0,,,,,,,,,,,,,,,,,,
1998-01-16,AOS.N,4.645836,4.65278,4.611113,4.65278,4.65278,120599.0,622681250.0,,,,,,,,,,,,,,,,,,
1998-01-20,AOS.N,4.680558,4.743058,4.680558,4.743058,4.743058,151199.0,634763125.0,155080911.27808,4.24264232845214,94211335.54424,0.02873,0.02745,4257000.0,1997-12-31,51057000.0,148194672.79752,,,1998-01-20,446849828.74379194,,1.117949059290706,0.8944951397288711,,
1998-01-21,AOS.N,4.750002,4.750002,4.638891,4.729169,4.729169,260099.0,632904375.0,155080911.27808,4.24264232845214,94211335.54424,0.02873,0.02745,4257000.0,1997-12-31,51057000.0,148194672.79752,,,1998-01-20,445541327.5044179,,1.1146753918625427,0.8971221642644067,,
1998-01-22,AOS.N,4.71528,4.736113,4.708336,4.736113,4.736113,305099.0,633833750.0,155080911.27808,4.24264232845214,94211335.54424,0.02873,0.02745,4257000.0,1997-12-31,51057000.0,148194672.79752,,,1998-01-20,446195531.0184371,,1.1163121077255396,0.8958068205830689,,
1998-01-23,AOS.N,4.750002,4.750002,4.645836,4.666669,4.666669,426599.0,624539999.999999,155080911.27808,4.24264232845214,94211335.54424,0.02873,0.02745,4257000.0,1997-12-31,51057000.0,148194672.79752,,,1998-01-20,439653119.0329029,,1.099944006286893,0.9091371872425794,,
1998-01-26,AOS.N,4.694447,4.77778,4.694447,4.77778,4.77778,103499.0,639410000.0,155080911.27808,4.24264232845214,94211335.54424,0.02873,0.02745,4257000.0,1997-12-31,51057000.0,148194672.79752,,,1998-01-20,450121034.736559,,1.1261331100100291,0.8879944929344047,,
1998-01-27,AOS.N,4.77778,4.77778,4.71528,4.736113,4.736113,296099.0,633833750.0,155080911.27808,4.24264232845214,94211335.54424,0.02873,0.02745,4257000.0,1997-12-31,51057000.0,148194672.79752,,,1998-01-20,446195531.0184371,,1.1163121077255396,0.8958068205830689,,
1998-01-28,AOS.N,4.722225,4.722225,4.659725,4.666669,4.666669,87299.0,624539999.999999,155080911.27808,4.24264232845214,94211335.54424,0.02873,0.02745,4257000.0,1997-12-31,51057000.0,148194672.79752,,,1998-01-20,439653119.0329029,,1.099944006286893,0.9091371872425794,,
1998-01-29,AOS.N,4.680558,4.71528,4.666669,4.701391,4.701391,117899.0,629186875.0,155080911.27808,4.24264232845214,94211335.54424,0.02873,0.02745,4257000.0,1997-12-31,51057000.0,148194672.79752,,,1998-01-20,442924325.02567005,,1.1081280570062164,0.9024227783760467,,
1998-01-30,AOS.N,4.694447,4.694447,4.666669,4.666669,4.666669,813599.0,624539999.999999,155080911.27808,4.24264232845214,94211335.54424,0.02873,0.02745,4257000.0,1997-12-31,51057000.0,148194672.79752,,,1998-01-20,439653119.0329029,,1.099944006286893,0.9091371872425794,,
1998-02-02,AOS.N,4.65278,4.770836,4.65278,4.770836,4.770836,202499.0,638480625.0,155080911.27808,4.24264232845214,94211335.54424,0.02873,0.02745,4257000.0,1997-12-31,51057000.0,148194672.79752,,,1998-01-20,449466831.2225398,,1.124496394147032,0.8892869778906968,,
1998-02-03,AOS.N,4.784725,4.805558,4.770836,4.77778,4.77778,69299.0,639410000.0,155080911.27808,4.24264232845214,94211335.54424,0.02873,0.02745,4257000.0,1997-12-31,51057000.0,148194672.79752,,,1998-01-20,450121034.736559,,1.1261331100100291,0.8879944929344047,,
1998-02-04,AOS.N,4.763891,4.77778,4.743058,4.77778,4.77778,80099.0,639410000.0,155080911.27808,4.24264232845214,94211335.54424,0.02873,0.02745,4257000.0,1997-12-31,51057000.0,148194672.79752,,,1998-01-20,450121034.736559,,1.1261331100100291,0.8879944929344047,,
1998-02-05,AOS.N,4.791669,4.875002,4.791669,4.854169,4.854169,158399.0,649633125.0,155080911.27808,4.24264232845214,94211335.54424,0.02873,0.02745,4257000.0,1997-12-31,51057000.0,148194672.79752,,,1998-01-20,457317744.4474479,,1.1441381630138416,0.8740203170619195,,
1998-02-06,AOS.N,4.826391,4.84028,4.791669,4.84028,4.84028,107099.0,647774375.0,155080911.27808,4.24264232845214,94211335.54424,0.02873,0.02745,4257000.0,1997-12-31,51057000.0,148194672.79752,,,1998-01-20,456009243.208074,,1.1408644955856786,0.8765282852339411,,
1998-02-09,AOS.N,4.826391,4.833336,4.784725,4.819447,4.819447,170999.0,644986250.0,155080911.27808,4.24264232845214,94211335.54424,0.02873,0.02745,4257000.0,1997-12-31,51057000.0,148194672.79752,,,1998-01-20,454046538.45468086,,1.1359541122945185,0.8803172497699716,,
1998-02-10,AOS.N,4.888891,4.888891,4.847225,4.861114,4.861114,279899.0,650562500.0,155080911.27808,4.24264232845214,94211335.54424,0.02873,0.02745,4257000.0,1997-12-31,51057000.0,148194672.79752,,,1998-01-20,457972042.1728026,,1.1457751145790078,0.872771617463022,,
1998-02-11,AOS.N,4.854169,4.861114,4.812502,4.84028,4.84028,246599.0,647774375.0,155080911.27808,4.24264232845214,94211335.54424,0.02873,0.02745,4257000.0,1997-12-31,51057000.0,148194672.79752,,,1998-01-20,456009243.208074,,1.1408644955856786,0.8765282852339411,,
1998-02-12,AOS.N,4.84028,4.84028,4.750002,4.798614,4.798614,297899.0,642198125.0,155080911.27808,4.24264232845214,94211335.54424,0.02873,0.02745,4257000.0,1997-12-31,51057000.0,148194672.79752,,,1998-01-20,452083833.7012876,,1.1310437290033584,0.8841391135965803,,
1998-02-13,AOS.N,4.770836,4.805558,4.756947,4.805558,4.805558,284399.0,643127500.0,155080911.27808,4.24264232845214,94211335.54424,0.02873,0.02745,4257000.0,1997-12-31,51057000.0,148194672.79752,,,1998-01-20,452738037.21530694,,1.1326804448663554,0.8828615383379287,,
1998-02-17,AOS.N,4.805558,4.805558,4.77778,4.805558,4.805558,217799.0,643127500.0,155080911.27808,4.24264232845214,94211335.54424,0.02873,0.02745,4257000.0,1997-12-31,51057000.0,148194672.79752,,,1998-01-20,452738037.21530694,,1.1326804448663554,0.8828615383379287,,
1998-02-18,AOS.N,4.819447,4.826391,4.77778,4.77778,4.77778,143999.0,639410000.0,155080911.27808,4.24264232845214,94211335.54424,0.02873,0.02745,4257000.0,1997-12-31,51057000.0,148194672.79752,,,1998-01-20,450121034.736559,,1.1261331100100291,0.8879944929344047,,
1998-02-19,AOS.N,4.784725,4.784725,4.729169,4.770836,4.770836,86399.0,638480625.0,155080911.27808,4.24264232845214,94211335.54424,0.02873,0.02745,4257000.0,1997-12-31,51057000.0,148194672.79752,,,1998-01-20,449466831.2225398,,1.124496394147032,0.8892869778906968,,
1998-02-20,AOS.N,4.743058,4.784725,4.722225,4.756947,4.756947,144899.0,636621875.0,155080911.27808,4.24264232845214,94211335.54424,0.02873,0.02745,4257000.0,1997-12-31,51057000.0,148194672.79752,,,1998-01-20,448158329.98316586,,1.121222726718869,0.8918834555970752,,
1998-02-23,AOS.N,4.77778,4.819447,4.770836,4.819447,4.819447,80099.0,644986250.0,155080911.27808,4.24264232845214,94211335.54424,0.02873,0.02745,4257000.0,1997-12-31,51057000.0,148194672.79752,,,1998-01-20,454046538.45468086,,1.1359541122945185,0.8803172497699716,,
1998-02-24,AOS.N,4.763891,4.784725,4.708336,4.750002,4.750002,311399.0,635692500.0,155080911.27808,4.24264232845214,94211335.54424,0.02873,0.02745,4257000.0,1997-12-31,51057000.0,148194672.79752,,,1998-01-20,447504032.2578111,,1.1195857751537028,0.8931874825425632,,
1998-02-25,AOS.N,4.736113,4.77778,4.736113,4.763891,4.763891,250199.0,637551250.0,155080911.27808,4.24264232845214,94211335.54424,0.02873,0.02745,4257000.0,1997-12-31,51057000.0,148194672.79752,,,1998-01-20,448812533.49718505,,1.1228594425818659,0.890583417725582,,
1998-02-26,AOS.N,4.736113,4.854169,4.736113,4.84028,4.84028,161099.0,647774375.0,155080911.27808,4.24264232845214,94211335.54424,0.02873,0.02745,4257000.0,1997-12-31,51057000.0,148194672.79752,,,1998-01-20,456009243.208074,,1.1408644955856786,0.8765282852339411,,
1998-02-27,AOS.N,4.826391,4.861114,4.826391,4.833336,4.833336,183599.0,646845000.0,155080911.27808,4.24264232845214,94211335.54424,0.02873,0.02745,4257000.0,1997-12-31,51057000.0,148194672.79752,,,1998-01-20,455355039.6940548,,1.1392277797226817,0.8777875836590173,,
1998-03-02,AOS.N,4.826391,4.881947,4.826391,4.875002,4.875002,159299.0,652421250.0,155080911.27808,4.24264232845214,94211335.54424,0.02873,0.02745,4257000.0,1997-12-31,51057000.0,148194672.79752,,,1998-01-20,459280449.2008411,,1.149048546305002,0.8702852487962343,,
1998-03-03,AOS.N,4.875002,4.881947,4.77778,4.77778,4.77778,294299.0,639410000.0,155080911.27808,4.24264232845214,94211335.54424,0.02873,0.02745,4257000.0,1997-12-31,51057000.0,148194672.79752,,,1998-01-20,450121034.736559,,1.1261331100100291,0.8879944929344047,,
1998-03-04,AOS.N,4.791669,4.826391,4.763891,4.805558,4.805558,193499.0,643127500.0,155080911.27808,4.24264232845214,94211335.54424,0.02873,0.02745,4257000.0,1997-12-31,51057000.0,148194672.79752,,,1998-01-20,452738037.21530694,,1.1326804448663554,0.8828615383379287,,
1998-03-05,AOS.N,4.798614,4.798614,4.708336,4.708336,4.708336,259199.0,630116250.0,155080911.27808,4.24264232845214,94211335.54424,0.02873,0.02745,4257000.0,1997-12-31,51057000.0,148194672.79752,,,1998-01-20,443578622.7510248,,1.1097650085713826,0.9010916656016351,,
1998-03-06,AOS.N,4.71528,4.861114,4.71528,4.854169,4.854169,70199.0,649633125.0,155080911.27808,4.24264232845214,94211335.54424,0.02873,0.02745,4257000.0,1997-12-31,51057000.0,148194672.79752,,,1998-01-20,457317744.4474479,,1.1441381630138416,0.8740203170619195,,
1998-03-09,AOS.N,4.861114,4.888891,4.861114,4.861114,4.861114,144899.0,650562500.0,155080911.27808,4.24264232845214,94211335.54424,0.02873,0.02745,4257000.0,1997-12-31,51057000.0,148194672.79752,,,1998-01-20,457972042.1728026,,1.1457751145790078,0.872771617463022,,
1998-03-10,AOS.N,4.763891,4.875002,4.763891,4.854169,4.854169,229499.0,649633125.0,155080911.27808,4.24264232845214,94211335.54424,0.02873,0.02745,4257000.0,1997-12-31,51057000.0,148194672.79752,,,1998-01-20,457317744.4474479,,1.1441381630138416,0.8740203170619195,,
1998-03-11,AOS.N,4.868058,4.881947,4.868058,4.881947,4.881947,34199.0,653350625.0,155080911.27808,4.24264232845214,94211335.54424,0.02873,0.02745,4257000.0,1997-12-31,51057000.0,148194672.79752,,,1998-01-20,459934746.92619586,,1.1506854978701682,0.8690471913054648,,
1998-03-12,AOS.N,4.875002,4.875002,4.833336,4.833336,4.833336,85499.0,646845000.0,155080911.27808,4.24264232845214,94211335.54424,0.02873,0.02745,4257000.0,1997-12-31,51057000.0,148194672.79752,,,1998-01-20,455355039.6940548,,1.1392277797226817,0.8777875836590173,,
1998-03-13,AOS.N,4.861114,4.881947,4.847225,4.861114,4.861114,76499.0,650562500.0,155080911.27808,4.24264232845214,94211335.54424,0.02873,0.02745,4257000.0,1997-12-31,51057000.0,148194672.79752,,,1998-01-20,457972042.1728026,,1.1457751145790078,0.872771617463022,,
1998-03-16,AOS.N,4.868058,4.923614,4.84028,4.875002,4.875002,136799.0,652421250.0,155080911.27808,4.24264232845214,94211335.54424,0.02873,0.02745,4257000.0,1997-12-31,51057000.0,148194672.79752,,,1998-01-20,459280449.2008411,,1.149048546305002,0.8702852487962343,,
1998-03-17,AOS.N,4.861114,4.888891,4.854169,4.888891,4.888891,82799.0,654280000.0,155080911.27808,4.24264232845214,94211335.54424,0.02873,0.02745,4257000.0,1997-12-31,51057000.0,148194672.79752,,,1998-01-20,460588950.44021505,,1.152322213733165,0.8678128288096708,,
1998-03-18,AOS.N,4.868058,4.881947,4.868058,4.875002,4.875002,24299.0,652421250.0,155080911.27808,4.24264232845214,94211335.54424,0.02873,0.02745,4257000.0,1997-12-31,51057000.0,148194672.79752,,,1998-01-20,459280449.2008411,,1.149048546305002,0.8702852487962343,,
1998-03-19,AOS.N,4.881947,4.888891,4.833336,4.854169,4.854169,75599.0,649633125.0,155080911.27808,4.24264232845214,94211335.54424,0.02873,0.02745,4257000.0,1997-12-31,51057000.0,148194672.79752,,,1998-01-20,457317744.4474479,,1.1441381630138416,0.8740203170619195,,
1998-03-20,AOS.N,4.819447,4.875002,4.819447,4.84028,4.84028,207899.0,647774375.0,155080911.27808,4.24264232845214,94211335.54424,0.02873,0.02745,4257000.0,1997-12-31,51057000.0,148194672.79752,,,1998-01-20,456009243.208074,,1.1408644955856786,0.8765282852339411,,
1998-03-23,AOS.N,4.833336,4.90278,4.833336,4.90278,4.90278,77399.0,656138750.0,155080911.27808,4.24264232845214,94211335.54424,0.02873,0.02745,4257000.0,1997-12-31,51057000.0,148194672.79752,,,1998-01-20,461897451.679589,,1.155595881161328,0.865354416974072,,
1998-03-24,AOS.N,4.90278,4.937502,4.90278,4.923614,4.923614,161099.0,658926875.0,155080911.27808,4.24264232845214,94211335.54424,0.02873,0.02745,4257000.0,1997-12-31,51057000.0,148194672.79752,,,1998-01-20,463860250.6443176,,1.1605065001546575,0.8616927176769219,,
1998-03-25,AOS.N,4.937502,4.937502,4.875002,4.888891,4.888891,292499.0,654280000.0,155080911.27808,4.24264232845214,94211335.54424,0.02873,0.02745,4257000.0,1997-12-31,51057000.0,148194672.79752,,,1998-01-20,460588950.44021505,,1.152322213733165,0.8678128288096708,,
1998-03-26,AOS.N,4.875002,4.923614,4.847225,4.895836,4.895836,285299.0,655209374.999999,155080911.27808,4.24264232845214,94211335.54424,0.02873,0.02745,4257000.0,1997-12-31,51057000.0,148194672.79752,,,1998-01-20,461243248.1655698,,1.1539591652983312,0.8665817908222703,,
1998-03-27,AOS.N,4.888891,4.888891,4.833336,4.833336,4.833336,91799.0,646845000.0,155080911.27808,4.24264232845214,94211335.54424,0.02873,0.02745,4257000.0,1997-12-31,51057000.0,148194672.79752,,,1998-01-20,455355039.6940548,,1.1392277797226817,0.8777875836590173,,
1998-03-30,AOS.N,4.833336,4.875002,4.812502,4.875002,4.875002,144899.0,652421250.0,155080911.27808,4.24264232845214,94211335.54424,0.02873,0.02745,4257000.0,1997-12-31,51057000.0,148194672.79752,,,1998-01-20,459280449.2008411,,1.149048546305002,0.8702852487962343,,
1998-03-31,AOS.N,4.868058,4.993058,4.868058,4.972225,4.972225,168299.0,665432500.0,155080911.27808,4.24264232845214,94211335.54424,0.02873,0.02745,4257000.0,1997-12-31,51057000.0,148194672.79752,,,1998-01-20,468439957.8764587,,1.171964218302144,0.8532683714940776,,
1998-04-01,AOS.N,4.979169,5.02778,4.958336,5.02778,5.02778,333899.0,672867500.0,155080911.27808,4.24264232845214,94211335.54424,0.02873,0.02745,4257000.0,1997-12-31,51057000.0,148194672.79752,,,1998-01-20,473673868.622619,,1.1850586523126272,0.8438400901495571,,
1998-04-02,AOS.N,5.020836,5.02778,5.006947,5.006947,5.006947,53099.0,670079375.0,155080911.27808,4.24264232845214,94211335.54424,0.02873,0.02745,4257000.0,1997-12-31,51057000.0,148194672.79752,,,1998-01-20,471711163.86922586,,1.180148269021467,0.8473511559942896,,
1998-04-03,AOS.N,5.006947,5.02778,4.951391,4.958336,4.958336,48599.0,663573750.0,155080911.27808,4.24264232845214,94211335.54424,0.02873,0.02745,4257000.0,1997-12-31,51057000.0,148194672.79752,,,1998-01-20,467131456.6370848,,1.1686905508739807,0.8556584968126687,,
1998-04-06,AOS.N,4.972225,4.979169,4.881947,4.888891,4.888891,89999.0,654280000.0,155080911.27808,4.24264232845214,94211335.54424,0.02873,0.02745,4257000.0,1997-12-31,51057000.0,148194672.79752,,,1998-01-20,460588950.44021505,,1.152322213733165,0.8678128288096708,,
1998-04-07,AOS.N,4.916669,4.916669,4.833336,4.861114,4.861114,197099.0,650562500.0,155080911.27808,4.24264232845214,94211335.54424,0.02873,0.02745,4257000.0,1997-12-31,51057000.0,148194672.79752,,,1998-01-20,457972042.1728026,,1.1457751145790078,0.872771617463022,,
1998-04-08,AOS.N,4.861114,4.881947,4.819447,4.819447,4.819447,56699.0,644986250.0,155080911.27808,4.24264232845214,94211335.54424,0.02873,0.02745,4257000.0,1997-12-31,51057000.0,148194672.79752,,,1998-01-20,454046538.45468086,,1.1359541122945185,0.8803172497699716,,
1998-04-09,AOS.N,4.819447,4.888891,4.812502,4.888891,4.888891,202499.0,654280000.0,155080911.27808,4.24264232845214,94211335.54424,0.02873,0.02745,4257000.0,1997-12-31,51057000.0,148194672.79752,,,1998-01-20,460588950.44021505,,1.152322213733165,0.8678128288096708,,
