Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,TYL.N,5.5,5.6875,5.5,5.6875,5.6875,25800.0,112322437.5,,,,,,,,,,,,,,,,,,
1998-01-05,TYL.N,5.625,5.625,5.4375,5.5,5.5,89500.0,108619500.0,,,,,,,,,,,,,,,,,,
1998-01-06,TYL.N,5.5,5.625,5.5,5.625,5.625,67600.0,111088125.0,,,,,,,,,,,,,,,,,,
1998-01-07,TYL.N,5.5625,5.625,5.5,5.625,5.625,48800.0,111088125.0,,,,,,,,,,,,,,,,,,
1998-01-08,TYL.N,5.5,5.5625,5.4375,5.5625,5.5625,54000.0,109853812.5,,,,,,,,,,,,,,,,,,
1998-01-09,TYL.N,5.5,5.5625,5.4375,5.5,5.5,93200.0,108619500.0,,,,,,,,,,,,,,,,,,
1998-01-12,TYL.N,5.4375,5.5,5.3125,5.4375,5.4375,33500.0,107385187.5,,,,,,,,,,,,,,,,,,
1998-01-13,TYL.N,5.5,5.625,5.5,5.5,5.5,17600.0,108619500.0,,,,,,,,,,,,,,,,,,
1998-01-14,TYL.N,5.5,5.5625,5.5,5.5,5.5,56000.0,108619500.0,,,,,,,,,,,,,,,,,,
1998-01-15,TYL.N,5.5,5.625,5.5,5.5625,5.5625,48300.0,109853812.5,,,,,,,,,,,,,,,,,,
1998-01-16,TYL.N,5.5625,6.0,5.5625,6.0,6.0,121000.0,118494000.0,,,,,,,,,,,,,,,,,,
1998-01-20,TYL.N,6.0,6.0625,5.625,5.625,5.625,141800.0,111088125.0,,,,,,,,,,,,,,,,,,
1998-01-21,TYL.N,5.5625,5.75,5.5625,5.6875,5.6875,26600.0,112322437.5,,,,,,,,,,,,,,,,,,
1998-01-22,TYL.N,5.5625,5.75,5.5625,5.6875,5.6875,22000.0,112322437.5,,,,,,,,,,,,,,,,,,
1998-01-23,TYL.N,5.625,5.625,5.5625,5.625,5.625,5900.0,111088125.0,,,,,,,,,,,,,,,,,,
1998-01-26,TYL.N,5.5,5.6875,5.5,5.625,5.625,58000.0,111088125.0,,,,,,,,,,,,,,,,,,
1998-01-27,TYL.N,5.625,5.6875,5.625,5.6875,5.6875,38400.0,112322437.5,,,,,,,,,,,,,,,,,,
1998-01-28,TYL.N,5.5625,5.625,5.4375,5.4375,5.4375,66500.0,107385187.5,,,,,,,,,,,,,,,,,,
1998-01-29,TYL.N,5.4375,5.625,5.375,5.5,5.5,22100.0,108619500.0,,,,,,,,,,,,,,,,,,
1998-01-30,TYL.N,5.5,5.625,5.5,5.625,5.625,20400.0,111088125.0,,,,,,,,,,,,,,,,,,
1998-02-02,TYL.N,5.5625,5.6875,5.5625,5.625,5.625,159400.0,111088125.0,,,,,,,,,,,,,,,,,,
1998-02-03,TYL.N,5.625,5.6875,5.5625,5.625,5.625,66700.0,109853812.5,,,,,,,,,,,,,,,,,,
1998-02-04,TYL.N,5.5625,5.8125,5.5625,5.75,5.75,74400.0,113556750.0,,,,,,,,,,,,,,,,,,
1998-02-05,TYL.N,5.6875,5.75,5.6875,5.6875,5.6875,52400.0,112322437.5,,,,,,,,,,,,,,,,,,
1998-02-06,TYL.N,5.625,6.0,5.625,6.0,6.0,132900.0,118494000.0,,,,,,,,,,,,,,,,,,
1998-02-09,TYL.N,6.0625,7.25,6.0,6.75,6.75,108400.0,133305750.0,,,,,,,,,,,,,,,,,,
1998-02-10,TYL.N,6.625,6.75,6.625,6.75,6.75,55900.0,133305750.0,,,,,,,,,,,,,,,,,,
1998-02-11,TYL.N,6.625,6.9375,6.625,6.9375,6.9375,66800.0,137008687.5,,,,,,,,,,,,,,,,,,
1998-02-12,TYL.N,6.9375,7.625,6.75,7.625,7.625,123700.0,148117500.0,,,,,,,,,,,,,,,,,,
1998-02-13,TYL.N,7.5,7.5,7.0625,7.25,7.25,142200.0,143180250.0,,,,,,,,,,,,,,,,,,
1998-02-17,TYL.N,7.75,8.0,7.5,7.75,7.75,232600.0,153054750.0,,,,,,,,,,,,,,,,,,
1998-02-18,TYL.N,7.75,7.75,7.0625,7.4375,7.4375,105000.0,148117500.0,,,,,,,,,,,,,,,,,,
1998-02-19,TYL.N,7.5,7.6875,7.1875,7.625,7.625,159500.0,150586125.0,,,,,,,,,,,,,,,,,,
1998-02-20,TYL.N,7.6875,7.75,7.5,7.75,7.75,82300.0,153054750.0,,,,,,,,,,,,,,,,,,
1998-02-23,TYL.N,7.75,7.875,7.5,7.5625,7.5625,47600.0,149351812.5,,,,,,,,,,,,,,,,,,
1998-02-24,TYL.N,7.5,7.875,7.5,7.75,7.75,95400.0,153054750.0,,,,,,,,,,,,,,,,,,
1998-02-25,TYL.N,7.9375,8.625,7.9375,8.5625,8.5625,167800.0,169100812.5,,,,,,,,,,,,,,,,,,
1998-02-26,TYL.N,8.5,8.75,8.0625,8.25,8.25,127900.0,162929250.0,,,,,,,,,,,,,,,,,,
1998-02-27,TYL.N,8.3125,8.3125,8.0625,8.125,8.125,37500.0,160460625.0,,,,,,,,,,,,,,,,,,
1998-03-02,TYL.N,8.0625,8.0625,7.75,7.875,7.875,59100.0,154289062.5,,,,,,,,,,,,,,,,,,
1998-03-03,TYL.N,7.625,7.625,6.8125,7.375,7.375,141300.0,145648875.0,,,,,,,,,,,,,,,,,,
1998-03-04,TYL.N,7.25,7.25,7.125,7.1875,7.1875,57100.0,141945937.5,,,,,,,,,,,,,,,,,,
1998-03-05,TYL.N,7.125,7.125,6.5625,6.75,6.75,107800.0,132071437.5,,,,,,,,,,,,,,,,,,
1998-03-06,TYL.N,6.75,7.25,6.75,7.0625,7.0625,180300.0,139477312.5,,,,,,,,,,,,,,,,,,
1998-03-09,TYL.N,7.0,7.9375,7.0,7.875,7.875,88400.0,155523375.0,,,,,,,,,,,,,,,,,,
1998-03-10,TYL.N,7.75,7.9375,7.625,7.75,7.75,40300.0,153054750.0,,,,,,,,,,,,,,,,,,
1998-03-11,TYL.N,7.6875,7.875,7.5,7.75,7.75,21000.0,150586125.0,,,,,,,,,,,,,,,,,,
1998-03-12,TYL.N,7.625,7.875,7.5,7.5,7.5,11000.0,148117500.0,,,,,,,,,,,,,,,,,,
1998-03-13,TYL.N,7.5,7.875,7.5,7.6875,7.6875,18900.0,151820437.5,,,,,,,,,,,,,,,,,,
1998-03-16,TYL.N,7.75,7.875,7.5625,7.5625,7.5625,25200.0,148117500.0,,,,,,,,,,,,,,,,,,
1998-03-17,TYL.N,7.625,7.75,7.3125,7.4375,7.4375,25700.0,146883187.5,,,,,,,,,,,,,,,,,,
1998-03-18,TYL.N,7.4375,7.75,7.375,7.6875,7.6875,39000.0,151820437.5,,,,,,,,,,,,,,,,,,
1998-03-19,TYL.N,7.5625,7.8125,7.5625,7.8125,7.8125,31200.0,154289062.5,21035999.99999,1.44339720812976,21756312.0,-0.09332,-0.09607,-4150000.0,1997-12-31,-58172000.0,21656999.99999,,,1998-03-19,169971187.5,,5.412578018023757,0.1847548426406093,,
1998-03-20,TYL.N,7.75,7.875,7.6875,7.75,7.75,23400.0,153054750.0,21035999.99999,1.44339720812976,21756312.0,-0.09332,-0.09607,-4150000.0,1997-12-31,-58172000.0,21656999.99999,,,1998-03-19,168611418.0,,5.369277393879567,0.1862448010490013,,
1998-03-23,TYL.N,7.75,7.75,7.5625,7.5625,7.5625,11700.0,149351812.5,21035999.99999,1.44339720812976,21756312.0,-0.09332,-0.09607,-4150000.0,1997-12-31,-58172000.0,21656999.99999,,,1998-03-19,164532109.5,,5.239375521446997,0.19086244074443107,,
