Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,COO.OQ,5.140625,5.140625,4.953125,5.046875,5.046875,336799.0,597538089.375,,,,,,,,,,,,,,,,,,
1998-01-05,COO.OQ,5.046875,5.0625,4.984375,5.0625,5.0625,631999.0,599388052.5,,,,,,,,,,,,,,,,,,
1998-01-06,COO.OQ,5.09375,5.109375,5.046875,5.078125,5.078125,406399.0,601238015.625,,,,,,,,,,,,,,,,,,
1998-01-07,COO.OQ,5.0625,5.3125,5.0625,5.1875,5.1875,1383199.0,614187757.5,,,,,,,,,,,,,,,,,,
1998-01-08,COO.OQ,5.21875,5.257813,5.203125,5.242188,5.242188,668799.0,620662628.4375,,,,,,,,,,,,,,,,,,
1998-01-09,COO.OQ,5.242188,5.242188,4.992188,5.023438,5.023438,536799.0,594763144.6875,,,,,,,,,,,,,,,,,,
1998-01-12,COO.OQ,4.992188,5.007813,4.921875,4.984375,4.984375,415999.0,590138236.875,,,,,,,,,,,,,,,,,,
1998-01-13,COO.OQ,5.015625,5.1875,5.015625,5.171875,5.171875,439999.0,612337794.375,,,,,,,,,,,,,,,,,,
1998-01-14,COO.OQ,5.179688,5.265625,5.179688,5.242188,5.242188,299199.0,620662628.4375,,,,,,,,,,,,,,,,,,
1998-01-15,COO.OQ,5.21875,5.34375,5.21875,5.320313,5.320313,807199.0,624362554.6875,,,,,,,,,,,,,,,,,,
1998-01-16,COO.OQ,5.328125,5.5625,5.3125,5.492188,5.492188,2030399.0,650262038.4375,,,,,,,,,,,,,,,,,,
1998-01-20,COO.OQ,5.515625,5.765625,5.5,5.757813,5.757813,1970399.0,681711411.5625,,,,,,,,,,,,,,,,,,
1998-01-21,COO.OQ,5.773438,6.210938,5.671875,5.9375,5.9375,4054399.0,702985987.5,,,,,,,,,,,,,,,,,,
1998-01-22,COO.OQ,5.921875,5.921875,5.59375,5.71875,5.71875,3350399.0,677086503.75,,,,,,,,,,,,,,,,,,
1998-01-23,COO.OQ,5.734375,5.734375,5.617188,5.710938,5.710938,1143199.0,676161522.1875,,,,,,,,,,,,,,,,,,
1998-01-26,COO.OQ,5.71875,5.789063,5.71875,5.757813,5.757813,419999.0,681711411.5625,,,,,,,,,,,,,,,,,,
1998-01-27,COO.OQ,5.75,5.820313,5.703125,5.8125,5.8125,673599.0,688186282.5,,,,,,,,,,,,,,,,,,
1998-01-28,COO.OQ,5.828125,5.992188,5.828125,5.976563,5.976563,466399.0,707610895.3125,,,,,,,,,,,,,,,,,,
1998-01-29,COO.OQ,5.984375,6.0,5.921875,5.96875,5.96875,287199.0,706685913.75,,,,,,,,,,,,,,,,,,
