Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,F.N,25.209833,25.306919,24.918577,25.048024,25.048024,2939032.0,57899708473.5,,,,,,,,,,,,,,,,,,
1998-01-05,F.N,24.983301,25.080386,24.756768,25.080386,25.080386,3815043.0,58199706963.0,,,,,,,,,,,,,,,,,,
1998-01-06,F.N,24.983301,24.983301,24.336065,24.692045,24.692045,3853153.0,57224711872.125,,,,,,,,,,,,,,,,,,
1998-01-07,F.N,24.530236,24.659683,23.980085,24.400788,24.400788,5013242.0,56549715270.75,,,,,,,,,,,,,,,,,,
1998-01-08,F.N,23.980085,24.141894,23.300488,23.332849,23.332849,5380708.0,54074727732.375,,,,,,,,,,,,,,,,,,
1998-01-09,F.N,23.300488,23.429935,22.361996,22.750337,22.750337,6713342.0,52499735662.5,,,,,,,,,,,,,,,,,,
1998-01-12,F.N,22.135463,23.753553,22.07074,23.365211,23.365211,6498317.0,54299726599.5,,,,,,,,,,,,,,,,,,
1998-01-13,F.N,23.559382,24.43315,23.559382,24.43315,24.43315,4349460.0,56549715270.75,,,,,,,,,,,,,,,,,,
1998-01-14,F.N,24.594959,25.112748,24.562597,25.112748,25.112748,4828460.0,58199706963.0,,,,,,,,,,,,,,,,,,
1998-01-15,F.N,24.983301,25.242195,24.983301,25.177471,25.177471,4251037.0,58349706207.75,,,,,,,,,,,,,,,,,,
1998-01-16,F.N,25.404004,25.662898,25.33928,25.371642,25.371642,5523185.0,58799703942.0,,,,,,,,,,,,,,,,,,
1998-01-20,F.N,25.436366,25.565813,25.177471,25.177471,25.177471,4442637.0,58349706207.75,,,,,,,,,,,,,,,,,,
1998-01-21,F.N,25.048024,25.630536,24.950939,25.533451,25.533451,3758052.0,59174702053.875,,,,,,,,,,,,,,,,,,
1998-01-22,F.N,25.209833,25.501089,25.177471,25.306919,25.306919,2729251.0,58499705452.5,,,,,,,,,,,,,,,,,,
1998-01-23,F.N,25.404004,25.533451,24.821492,24.853853,24.853853,2558454.0,57599709984.0,,,,,,,,,,,,,,,,,,
1998-01-26,F.N,24.853853,25.14511,24.756768,24.983301,24.983301,2369651.0,57899708473.5,,,,,,,,,,,,,,,,,,
1998-01-27,F.N,25.565813,26.083601,25.501089,25.889431,25.889431,8319916.0,59849698655.25,1233049893.90787,25.5477971737323,1203000000.0,1.48826,1.44682,1783000000.0,1997-12-31,39952000000.0,1198048736.11856,,,1998-01-27,31144985492.999996,,1.0133723398516314,0.9868041199411568,,
1998-01-28,F.N,25.857069,26.018878,25.727622,25.889431,25.889431,5365849.0,59924698277.625,1233049893.90787,25.5477971737323,1203000000.0,1.48826,1.44682,1783000000.0,1997-12-31,39952000000.0,1198048736.11856,,,1998-01-27,31144985492.999996,,1.0133723398516314,0.9868041199411568,,
1998-01-29,F.N,25.792345,26.569028,25.792345,26.342496,26.342496,10570517.0,60899693368.5,1233049893.90787,25.5477971737323,1203000000.0,1.48826,1.44682,1783000000.0,1997-12-31,39952000000.0,1198048736.11856,,,1998-01-27,31690022688.0,,1.0311063541354866,0.9698320604749185,,
1998-01-30,F.N,26.24541,26.536666,26.05124,26.407219,26.407219,4346138.0,61199691858.0,1233049893.90787,25.5477971737323,1203000000.0,1.48826,1.44682,1783000000.0,1997-12-31,39952000000.0,1198048736.11856,,,1998-01-27,31767884457.0,,1.0336397623804272,0.9674550422644769,,
1998-02-02,F.N,26.666114,27.119179,26.666114,26.860284,26.860284,5145754.0,62249686571.25,1233049893.90787,25.5477971737323,1203000000.0,1.48826,1.44682,1783000000.0,1997-12-31,39952000000.0,1198048736.11856,,,1998-01-27,32312921652.0,,1.0513737766642821,0.9511365246075693,,
