Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,WMT.N,6.57291,6.614577,6.468744,6.562493,6.562493,8555408.0,88432594818.75,,,,,,,,,,,,,,,,,,
1998-01-05,WMT.N,6.63541,6.645827,6.499994,6.624993,6.624993,11317211.0,89274810007.5,,,,,,,,,,,,,,,,,,
1998-01-06,WMT.N,6.520827,6.677077,6.520827,6.656243,6.656243,17490017.0,89836286800.0,,,,,,,,,,,,,,,,,,
1998-01-07,WMT.N,6.624993,6.677077,6.562493,6.66666,6.66666,12046212.0,89555548403.75,,,,,,,,,,,,,,,,,,
1998-01-08,WMT.N,6.66666,6.69791,6.54166,6.552077,6.552077,12798612.0,88292225620.625,,,,,,,,,,,,,,,,,,
1998-01-09,WMT.N,6.562493,6.57291,6.35416,6.364577,6.364577,16809016.0,85765580054.375,,,,,,,,,,,,,,,,,,
1998-01-12,WMT.N,6.26041,6.614577,6.26041,6.583327,6.583327,21885621.0,88713333215.0,,,,,,,,,,,,,,,,,,
1998-01-13,WMT.N,6.614577,6.624993,6.489577,6.583327,6.583327,15067815.0,88713333215.0,,,,,,,,,,,,,,,,,,
1998-01-14,WMT.N,6.614577,6.63541,6.520827,6.614577,6.614577,17607017.0,89134440809.375,,,,,,,,,,,,,,,,,,
1998-01-15,WMT.N,6.624993,6.656243,6.531243,6.656243,6.656243,11034011.0,89695917601.875,,,,,,,,,,,,,,,,,,
1998-01-16,WMT.N,6.69791,6.739577,6.66666,6.687493,6.687493,19601419.0,90117025196.25,,,,,,,,,,,,,,,,,,
1998-01-20,WMT.N,6.593743,6.989576,6.593743,6.958326,6.958326,19410619.0,93766624347.5,,,,,,,,,,,,,,,,,,
1998-01-21,WMT.N,6.843743,6.88541,6.66666,6.781243,6.781243,14766614.0,91380347979.375,,,,,,,,,,,,,,,,,,
1998-01-22,WMT.N,6.687493,6.72916,6.562493,6.66666,6.66666,14938814.0,89836286800.0,,,,,,,,,,,,,,,,,,
1998-01-23,WMT.N,6.687493,6.69791,6.458327,6.583327,6.583327,12523212.0,88713333215.0,,,,,,,,,,,,,,,,,,
