Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,ALL.N,45.59375,45.59375,45.28125,45.5625,45.5625,615600.0,39075897548.25,,,,,,,,,,,,,,,,,,
1998-01-05,ALL.N,45.6875,46.125,44.40625,44.90625,44.90625,1396000.0,38539877005.75,,,,,,,,,,,,,,,,,,
1998-01-06,ALL.N,44.46875,44.75,44.3125,44.46875,44.46875,1957600.0,38137861598.875,,,,,,,,,,,,,,,,,,
1998-01-07,ALL.N,44.5,45.0,44.40625,44.5,44.5,1393800.0,38164662626.0,,,,,,,,,,,,,,,,,,
1998-01-08,ALL.N,44.46875,44.5,43.8125,44.0625,44.0625,1393200.0,37789448246.25,,,,,,,,,,,,,,,,,,
1998-01-09,ALL.N,44.3125,44.3125,42.1875,42.25,42.25,1695000.0,36234988673.0,,,,,,,,,,,,,,,,,,
1998-01-12,ALL.N,41.75,43.125,41.75,42.71875,42.71875,2331400.0,36637004079.875,,,,,,,,,,,,,,,,,,
1998-01-13,ALL.N,43.0,44.125,43.0,44.0625,44.0625,1227800.0,37789448246.25,,,,,,,,,,,,,,,,,,
1998-01-14,ALL.N,43.9375,44.53125,43.78125,44.53125,44.53125,917800.0,38191463653.125,,,,,,,,,,,,,,,,,,
1998-01-15,ALL.N,44.6875,44.6875,43.53125,43.8125,43.8125,874400.0,37628642083.5,,,,,,,,,,,,,,,,,,
1998-01-16,ALL.N,44.0,44.625,43.625,44.3125,44.3125,1314000.0,38003856463.25,,,,,,,,,,,,,,,,,,
1998-01-20,ALL.N,44.46875,44.8125,44.21875,44.78125,44.78125,1242800.0,38405871870.125,,,,,,,,,,,,,,,,,,
1998-01-21,ALL.N,44.625,44.75,43.9375,44.5,44.5,1745400.0,38164662626.0,,,,,,,,,,,,,,,,,,
1998-01-22,ALL.N,44.53125,44.53125,43.40625,43.4375,43.4375,1170600.0,37253427703.75,,,,,,,,,,,,,,,,,,
1998-01-23,ALL.N,43.4375,43.9375,43.375,43.46875,43.46875,1386800.0,37333830785.125,,,,,,,,,,,,,,,,,,
1998-01-26,ALL.N,43.53125,43.625,43.25,43.28125,43.28125,939000.0,37119422568.125,,,,,,,,,,,,,,,,,,
1998-01-27,ALL.N,42.9375,43.21875,42.5625,42.5625,42.5625,2442400.0,36502998944.25,,,,,,,,,,,,,,,,,,
1998-01-28,ALL.N,43.5,43.875,43.3125,43.5,43.5,1972600.0,37307029758.0,,,,,,,,,,,,,,,,,,
1998-01-29,ALL.N,43.5625,44.5625,43.40625,44.125,44.125,1690000.0,37843050300.5,,,,,,,,,,,,,,,,,,
1998-01-30,ALL.N,44.3125,44.5625,43.96875,44.25,44.25,1347000.0,37410923373.0,,,,,,,,,,,,,,,,,,
1998-02-02,ALL.N,44.5,44.71875,44.40625,44.46875,44.46875,1670400.0,37595864378.375,,,,,,,,,,,,,,,,,,
1998-02-03,ALL.N,43.96875,45.125,43.875,45.03125,45.03125,2056600.0,38071426963.625,,,,,,,,,,,,,,,,,,
1998-02-04,ALL.N,44.625,45.71875,44.4375,45.65625,45.65625,2940200.0,38599829836.125,,,,,,,,,,,,,,,,,,
1998-02-05,ALL.N,45.8125,45.96875,45.15625,45.25,45.25,1550600.0,38256367969.0,,,,,,,,,,,,,,,,,,
1998-02-06,ALL.N,45.125,45.6875,45.0625,45.5,45.5,1927800.0,38467729118.0,,,,,,,,,,,,,,,,,,
