Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,LNT.OQ,16.437286,16.562285,16.249789,16.562285,16.562285,46200.0,1019256250.0,,,,,,,,,,,,,,,,,,
1998-01-05,LNT.OQ,16.499786,16.687283,16.218539,16.343538,16.343538,58800.0,1005794375.0,,,,,,,,,,,,,,,,,,
1998-01-06,LNT.OQ,16.281038,16.281038,16.12479,16.15604,16.15604,78200.0,994255625.0,,,,,,,,,,,,,,,,,,
1998-01-07,LNT.OQ,16.031042,16.18729,15.812294,16.18729,16.18729,85200.0,996178750.0,,,,,,,,,,,,,,,,,,
1998-01-08,LNT.OQ,16.062291,16.281038,16.031042,16.249789,16.249789,148400.0,1000025000.0,,,,,,,,,,,,,,,,,,
1998-01-09,LNT.OQ,16.12479,16.12479,15.874794,15.968542,15.968542,121400.0,982716875.0,,,,,,,,,,,,,,,,,,
1998-01-12,LNT.OQ,15.937293,16.249789,15.937293,16.218539,16.218539,128400.0,1003871250.0,,,,,,,,,,,,,,,,,,
1998-01-13,LNT.OQ,16.218539,16.249789,16.18729,16.218539,16.218539,50000.0,998101875.0,,,,,,,,,,,,,,,,,,
1998-01-14,LNT.OQ,16.249789,16.312288,16.218539,16.218539,16.218539,35400.0,998101875.0,,,,,,,,,,,,,,,,,,
1998-01-15,LNT.OQ,16.249789,16.343538,16.062291,16.15604,16.15604,209000.0,994255625.0,,,,,,,,,,,,,,,,,,
1998-01-16,LNT.OQ,16.12479,16.437286,16.12479,16.406037,16.406037,212800.0,1009640625.0,,,,,,,,,,,,,,,,,,
1998-01-20,LNT.OQ,16.531035,16.531035,16.249789,16.406037,16.406037,69400.0,1009640625.0,,,,,,,,,,,,,,,,,,
1998-01-21,LNT.OQ,16.374787,16.499786,16.374787,16.437286,16.437286,694200.0,1011563750.0,,,,,,,,,,,,,,,,,,
1998-01-22,LNT.OQ,16.312288,16.312288,16.15604,16.18729,16.18729,47400.0,996178750.0,,,,,,,,,,,,,,,,,,
1998-01-23,LNT.OQ,16.093541,16.18729,15.874794,16.062291,16.062291,53000.0,988486250.0,,,,,,,,,,,,,,,,,,
1998-01-26,LNT.OQ,16.15604,16.15604,15.781045,15.812294,15.812294,60400.0,973101250.0,,,,,,,,,,,,,,,,,,
1998-01-27,LNT.OQ,15.781045,16.406037,15.781045,16.406037,16.406037,247400.0,1009640625.0,,,,,,,,,,,,,,,,,,
1998-01-28,LNT.OQ,16.406037,16.406037,16.218539,16.249789,16.249789,57600.0,1000025000.0,,,,,,,,,,,,,,,,,,
1998-01-29,LNT.OQ,16.12479,16.249789,16.031042,16.18729,16.18729,125400.0,996178750.0,,,,,,,,,,,,,,,,,,
1998-01-30,LNT.OQ,16.12479,16.12479,15.874794,16.031042,16.031042,112600.0,986563125.0,,,,,,,,,,,,,,,,,,
1998-02-02,LNT.OQ,16.281038,16.281038,16.062291,16.12479,16.12479,76000.0,992332500.0,,,,,,,,,,,,,,,,,,
1998-02-03,LNT.OQ,16.12479,16.499786,16.12479,16.281038,16.281038,125600.0,1001948125.0,,,,,,,,,,,,,,,,,,
1998-02-04,LNT.OQ,16.374787,16.374787,16.093541,16.15604,16.15604,183800.0,994255625.0,,,,,,,,,,,,,,,,,,
1998-02-05,LNT.OQ,16.15604,16.218539,16.031042,16.062291,16.062291,65200.0,988486250.0,,,,,,,,,,,,,,,,,,
1998-02-06,LNT.OQ,16.062291,16.062291,15.906043,16.062291,16.062291,103200.0,988486250.0,,,,,,,,,,,,,,,,,,
1998-02-09,LNT.OQ,15.999792,16.062291,15.749795,15.937293,15.937293,440200.0,980793750.0,,,,,,,,,,,,,,,,,,
1998-02-10,LNT.OQ,15.937293,16.093541,15.812294,16.062291,16.062291,99600.0,988486250.0,,,,,,,,,,,,,,,,,,
1998-02-11,LNT.OQ,16.093541,16.12479,15.843544,16.12479,16.12479,66400.0,992332500.0,,,,,,,,,,,,,,,,,,
1998-02-12,LNT.OQ,16.12479,16.249789,16.062291,16.18729,16.18729,116000.0,996178750.0,,,,,,,,,,,,,,,,,,
1998-02-13,LNT.OQ,16.18729,16.499786,16.15604,16.249789,16.249789,470800.0,1000025000.0,,,,,,,,,,,,,,,,,,
1998-02-17,LNT.OQ,16.18729,16.499786,16.18729,16.312288,16.312288,234000.0,1003871250.0,,,,,,,,,,,,,,,,,,
1998-02-18,LNT.OQ,16.312288,16.312288,16.18729,16.249789,16.249789,93600.0,1000025000.0,,,,,,,,,,,,,,,,,,
1998-02-19,LNT.OQ,16.18729,16.18729,15.937293,16.062291,16.062291,90000.0,988486250.0,,,,,,,,,,,,,,,,,,
1998-02-20,LNT.OQ,15.999792,16.062291,15.812294,15.999792,15.999792,178800.0,984640000.0,,,,,,,,,,,,,,,,,,
1998-02-23,LNT.OQ,15.999792,16.12479,15.874794,15.999792,15.999792,79800.0,984640000.0,,,,,,,,,,,,,,,,,,
1998-02-24,LNT.OQ,15.999792,16.031042,15.812294,15.999792,15.999792,59400.0,984640000.0,,,,,,,,,,,,,,,,,,
1998-02-25,LNT.OQ,16.031042,16.12479,16.031042,16.093541,16.093541,122400.0,990409375.0,,,,,,,,,,,,,,,,,,
1998-02-26,LNT.OQ,15.999792,16.093541,15.968542,16.031042,16.031042,44200.0,986563125.0,,,,,,,,,,,,,,,,,,
1998-02-27,LNT.OQ,15.999792,15.999792,15.874794,15.937293,15.937293,84800.0,980793750.0,,,,,,,,,,,,,,,,,,
1998-03-02,LNT.OQ,15.781045,15.999792,15.781045,15.999792,15.999792,91200.0,984640000.0,,,,,,,,,,,,,,,,,,
