Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-05,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-06,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-07,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-08,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-09,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-12,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-13,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-14,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-15,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-16,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-20,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-21,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-22,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-23,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-26,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-27,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-28,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-29,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-30,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-02,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-03,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-04,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-05,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-06,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-09,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-10,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-11,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-12,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-13,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-17,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-18,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-19,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-20,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-23,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-24,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-25,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-26,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-27,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-02,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-03,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-04,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-05,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-06,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-09,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-10,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-11,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-12,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-13,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-16,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-17,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-18,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-19,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-20,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-23,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-24,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-25,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-26,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-27,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-30,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-31,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-01,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-02,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-03,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-06,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-07,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-08,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-09,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-13,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-14,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-15,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-16,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-17,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-20,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-21,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-22,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-23,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-24,HLT.N,,,,,,0,,,,,,,,,,,,,,,,,,,
