Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,HAL.N,25.96875,25.96875,25.3125,25.625,25.625,1958600.0,13393244215.375,,,,,,,,,,,,,,,,,,
1998-01-05,HAL.N,25.625,25.84375,23.78125,23.9375,23.9375,4393200.0,12541839937.625,,,,,,,,,,,,,,,,,,
1998-01-06,HAL.N,23.375,23.5,22.65625,22.9375,22.9375,5581400.0,12017898843.625,,,,,,,,,,,,,,,,,,
1998-01-07,HAL.N,23.1875,24.0,22.3125,23.96875,23.96875,7593200.0,12558213096.8125,,,,,,,,,,,,,,,,,,
1998-01-08,HAL.N,23.0,23.28125,22.53125,22.53125,22.53125,5343400.0,11805047774.1875,,,,,,,,,,,,,,,,,,
1998-01-09,HAL.N,22.5,22.75,21.0,21.25,21.25,6464800.0,11101001929.125,,,,,,,,,,,,,,,,,,
1998-01-12,HAL.N,20.375,21.96875,20.375,21.21875,21.21875,4275000.0,11101001929.125,,,,,,,,,,,,,,,,,,
1998-01-13,HAL.N,21.8125,22.625,21.75,21.96875,21.96875,5231400.0,11559450386.375,,,,,,,,,,,,,,,,,,
1998-01-14,HAL.N,21.96875,22.625,21.96875,22.375,22.375,4072600.0,11723181978.25,,,,,,,,,,,,,,,,,,
1998-01-15,HAL.N,22.96875,23.4375,22.28125,22.3125,22.3125,5107400.0,11723181978.25,,,,,,,,,,,,,,,,,,
1998-01-16,HAL.N,22.625,23.375,22.53125,23.25,23.25,3242000.0,12181630435.5,,,,,,,,,,,,,,,,,,
1998-01-20,HAL.N,23.625,24.40625,23.5,24.25,24.25,3786200.0,12705571529.5,,,,,,,,,,,,,,,,,,
1998-01-21,HAL.N,24.25,24.25,23.3125,24.1875,24.1875,2792600.0,12607332574.375,,,,,,,,,,,,,,,,,,
1998-01-22,HAL.N,22.3125,22.6875,21.3125,21.75,21.75,7418800.0,11395718794.5,,,,,,,,,,,,,,,,,,
1998-01-23,HAL.N,22.1875,22.5625,21.40625,21.53125,21.53125,4988400.0,11281106680.1875,,,,,,,,,,,,,,,,,,
1998-01-26,HAL.N,22.0,22.28125,21.375,22.0,22.0,5036800.0,11526704068.0,,,,,,,,,,,,,,,,,,
1998-01-27,HAL.N,21.875,22.40625,21.625,21.6875,21.6875,3739800.0,11362972476.125,,,,,,,,,,,,,,,,,,
1998-01-28,HAL.N,22.0,22.90625,21.9375,22.71875,22.71875,4079000.0,11903286729.3125,,,,,,,,,,,,,,,,,,
1998-01-29,HAL.N,23.0,24.0,23.0,23.625,23.625,3936800.0,12378108345.75,,,,,,,,,,,,,,,,,,
1998-01-30,HAL.N,23.5,23.625,22.375,22.46875,22.46875,3550000.0,11795774019.6875,,,,,,,,,,,,,,,,,,
1998-02-02,HAL.N,22.6875,22.8125,21.875,22.1875,22.1875,4197000.0,11648121771.875,,,,,,,,,,,,,,,,,,
1998-02-03,HAL.N,22.125,22.59375,21.96875,22.25,22.25,3322800.0,11680933382.5,,,,,,,,,,,,,,,,,,
1998-02-04,HAL.N,22.25,24.0,22.21875,23.875,23.875,6427000.0,12534035258.75,,,,,,,,,,,,,,,,,,
1998-02-05,HAL.N,24.25,24.84375,24.15625,24.3125,24.3125,5661600.0,12780122338.4375,,,,,,,,,,,,,,,,,,
1998-02-06,HAL.N,24.46875,24.5625,23.875,24.09375,24.09375,2719400.0,12648875895.9375,,,,,,,,,,,,,,,,,,
1998-02-09,HAL.N,24.25,24.71875,23.3125,23.46875,23.46875,3147800.0,12337165595.0,,,,,,,,,,,,,,,,,,
1998-02-10,HAL.N,23.625,24.125,23.625,23.9375,23.9375,1788200.0,12566846869.375,,,,,,,,,,,,,,,,,,
1998-02-11,HAL.N,24.25,24.34375,23.78125,23.875,23.875,2433800.0,12566846869.375,,,,,,,,,,,,,,,,,,
1998-02-12,HAL.N,23.5625,23.625,22.9375,23.34375,23.34375,2333000.0,12255136568.4375,,,,,,,,,,,,,,,,,,
1998-02-13,HAL.N,23.5,24.0,23.40625,23.9375,23.9375,2224400.0,12534035258.75,,,,,,,,,,,,,,,,,,
1998-02-17,HAL.N,23.75,23.90625,22.34375,22.71875,22.71875,3630000.0,11943426267.5,,,,,,,,,,,,,,,,,,
1998-02-18,HAL.N,22.875,23.21875,22.4375,23.125,23.125,6882000.0,12140295931.25,,,,,,,,,,,,,,,,,,
1998-02-19,HAL.N,23.0,23.21875,22.4375,22.5,22.5,10145600.0,11812179825.0,,,,,,,,,,,,,,,,,,
1998-02-20,HAL.N,22.59375,22.71875,22.09375,22.4375,22.4375,4557200.0,11779368214.375,,,,,,,,,,,,,,,,,,
1998-02-23,HAL.N,22.1875,22.1875,21.3125,21.71875,21.71875,4408400.0,11418440497.5,,,,,,,,,,,,,,,,,,
1998-02-24,HAL.N,21.71875,22.0,21.125,21.46875,21.46875,3102600.0,11270788249.6875,,,,,,,,,,,,,,,,,,
1998-02-25,HAL.N,21.6875,22.3125,21.625,21.9375,21.9375,4505000.0,11549686940.0,,,,,,,,,,,,,,,,,,
1998-02-26,HAL.N,24.25,24.25,22.90625,23.25,23.25,18573600.0,12205919152.5,,,,,,,,,,,,,,,,,,
1998-02-27,HAL.N,23.5,23.59375,23.125,23.25,23.25,5958800.0,12222324957.8125,,,,,,,,,,,,,,,,,,
1998-03-02,HAL.N,23.375,23.8125,23.15625,23.75,23.75,6858200.0,12534035258.75,,,,,,,,,,,,,,,,,,
1998-03-03,HAL.N,24.0,25.0625,23.75,25.0,25.0,7791400.0,13124644250.0,,,,,,,,,,,,,,,,,,
1998-03-04,HAL.N,25.25,25.5,24.21875,24.375,24.375,10453000.0,12747310727.8125,,,,,,,,,,,,,,,,,,
1998-03-05,HAL.N,24.25,24.75,24.0,24.5,24.5,4042600.0,12862151365.0,,,,,,,,,,,,,,,,,,
1998-03-06,HAL.N,24.5,24.71875,23.90625,24.0625,24.0625,4207400.0,12632470090.625,,,,,,,,,,,,,,,,,,
1998-03-09,HAL.N,23.75,23.90625,22.8125,23.0,23.0,5486400.0,12074672710.0,,,,,,,,,,,,,,,,,,
1998-03-10,HAL.N,23.0,23.53125,22.78125,23.53125,23.53125,3769000.0,12337165595.0,,,,,,,,,,,,,,,,,,
1998-03-11,HAL.N,23.625,23.96875,23.25,23.375,23.375,3785200.0,12271542373.75,,,,,,,,,,,,,,,,,,
1998-03-12,HAL.N,22.875,23.15625,22.5,22.9375,22.9375,5553200.0,12041861099.375,,,,,,,,,,,,,,,,,,
1998-03-13,HAL.N,22.9375,23.21875,22.59375,22.8125,22.8125,3051800.0,11976237878.125,,,,,,,,,,,,,,,,,,
1998-03-16,HAL.N,22.9375,22.9375,22.21875,22.21875,22.21875,3187000.0,11664527577.1875,,,,,,,,,,,,,,,,,,
1998-03-17,HAL.N,22.25,22.4375,21.0,21.59375,21.59375,9830800.0,11336411470.9375,,,,,,,,,,,,,,,,,,
1998-03-18,HAL.N,21.6875,22.5,21.65625,22.5,22.5,8327600.0,11795774019.6875,,,,,,,,,,,,,,,,,,
1998-03-19,HAL.N,22.75,22.9375,22.25,22.84375,22.84375,6643000.0,12009049488.75,,,,,,,,,,,,,,,,,,
1998-03-20,HAL.N,22.90625,24.5,22.875,24.0,24.0,9323000.0,12632470090.625,,,,,,,,,,,,,,,,,,
1998-03-23,HAL.N,26.9375,26.9375,25.78125,25.90625,25.90625,14243200.0,13584006798.75,,,,,,,,,,,,,,,,,,
1998-03-24,HAL.N,25.875,25.875,25.3125,25.375,25.375,5315800.0,13321513913.75,,,,,,,,,,,,,,,,,,
1998-03-25,HAL.N,25.5,25.84375,25.375,25.71875,25.71875,5303600.0,13518383577.5,,,,,,,,,,,,,,,,,,
1998-03-26,HAL.N,25.71875,26.28125,25.5,26.21875,26.21875,4748600.0,13764470657.1875,,,,,,,,,,,,,,,,,,
1998-03-27,HAL.N,26.3125,26.5625,25.78125,26.125,26.125,3317200.0,13715253241.25,,,,,,,,,,,,,,,,,,
1998-03-30,HAL.N,26.15625,26.34375,25.1875,25.34375,25.34375,3387000.0,13321513913.75,,,,,,,,,,,,,,,,,,
1998-03-31,HAL.N,25.34375,25.34375,24.875,25.09375,25.09375,3168600.0,13157455860.625,,,,,,,,,,,,,,,,,,
1998-04-01,HAL.N,25.375,26.21875,25.15625,26.09375,26.09375,5276000.0,13698847435.9375,,,,,,,,,,,,,,,,,,
