Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
2018-09-06,COR.N,89.61,89.67,87.62,88.38,88.38,183905.0,18591526418.92,220760000.0,14.2825250005196,216895892.0,1.77043,1.24936,275809000.0,2018-06-30,43142309000.0,218569000.0,163762514000.0,1080530000.0,2018-08-02,19169258934.96,0.11705523118043974,6.187981466637357,0.16160358679021952,4.9436562367032835,17.87745663702072
2018-09-07,COR.N,88.3,89.24,87.8,88.64,88.64,236777.0,18572054320.96,220760000.0,14.2825250005196,216895892.0,1.77043,1.24936,275809000.0,2018-06-30,43142309000.0,218569000.0,163762514000.0,1080530000.0,2018-08-02,19225651866.88,0.11739958918119688,6.206185530693996,0.1611295690491832,4.9436562367032835,17.9300492906259
2018-09-10,COR.N,88.71,89.47,88.2,88.33,88.33,253799.0,18771102433.44,220760000.0,14.2825250005196,216895892.0,1.77043,1.24936,275809000.0,2018-06-30,43142309000.0,218569000.0,163762514000.0,1080530000.0,2018-08-02,19158414140.36,0.11698900848798645,6.184480685088004,0.1616950639705604,4.9436562367032835,17.867342665173574
2018-09-11,COR.N,87.25,87.79,83.96,84.1,84.1,262713.0,18894425720.52,220760000.0,14.2825250005196,216895892.0,1.77043,1.24936,275809000.0,2018-06-30,43142309000.0,218569000.0,163762514000.0,1080530000.0,2018-08-02,18240944517.199997,0.11138656870643789,5.888314566012692,0.16982788347823544,4.9436562367032835,17.01170064690476
2018-09-12,COR.N,83.73,85.41,83.44,85.21,85.21,286773.0,19340120407.16,220760000.0,14.2825250005196,216895892.0,1.77043,1.24936,275809000.0,2018-06-30,43142309000.0,218569000.0,163762514000.0,1080530000.0,2018-08-02,18481698957.32,0.112856712478901,5.966031916408341,0.16761559676704144,4.9436562367032835,17.23623082191147
2018-09-13,COR.N,85.72,86.27,85.18,85.93,85.93,241913.0,19701436002.64,220760000.0,14.2825250005196,216895892.0,1.77043,1.24936,275809000.0,2018-06-30,43142309000.0,218569000.0,163762514000.0,1080530000.0,2018-08-02,18637863999.56,0.11381031925022843,6.016443170719033,0.1662111602527592,4.9436562367032835,17.381872016510417
2018-09-14,COR.N,86.19,87.38,85.66,85.84,85.84,862917.0,19500224323.7199,220760000.0,14.2825250005196,216895892.0,1.77043,1.24936,275809000.0,2018-06-30,43142309000.0,218569000.0,163762514000.0,1080530000.0,2018-08-02,18618343369.280003,0.1136911184038125,6.010141763930196,0.16638542638070364,4.9436562367032835,17.36366686718555
2018-09-17,COR.N,86.02,87.38,85.445,86.76,86.76,274391.0,19379064603.0799,220760000.0,14.2825250005196,216895892.0,1.77043,1.24936,275809000.0,2018-06-30,43142309000.0,218569000.0,163762514000.0,1080530000.0,2018-08-02,18817887589.920002,0.11490961594495308,6.0745561444383025,0.16462108114937296,4.9436562367032835,17.549763949173094
2018-09-18,COR.N,86.56,88.06,86.38,87.33,87.33,200519.0,19368246770.8799,220760000.0,14.2825250005196,216895892.0,1.77043,1.24936,275809000.0,2018-06-30,43142309000.0,218569000.0,163762514000.0,1080530000.0,2018-08-02,18941518248.36,0.1156645546389206,6.114465054100933,0.16354660483819536,4.9436562367032835,17.66506322823059
2018-09-19,COR.N,87.45,89.88,87.37,89.39,89.39,253231.0,19539168519.64,220760000.0,14.2825250005196,216895892.0,1.77043,1.24936,275809000.0,2018-06-30,43142309000.0,218569000.0,163762514000.0,1080530000.0,2018-08-02,19388323785.88,0.11839292956799626,6.258697253934299,0.15977765969929075,4.9436562367032835,18.081758868333132
2018-09-20,COR.N,89.79,91.44,89.79,91.06,91.06,211738.0,19720908100.6,220760000.0,14.2825250005196,216895892.0,1.77043,1.24936,275809000.0,2018-06-30,43142309000.0,218569000.0,163762514000.0,1080530000.0,2018-08-02,19750539925.52,0.12060476749593622,6.375623357682708,0.15684740830792446,4.9436562367032835,18.419565528027913
2018-09-21,COR.N,91.16,91.67,89.62,90.13,90.13,235865.0,19952409709.68,220760000.0,14.2825250005196,216895892.0,1.77043,1.24936,275809000.0,2018-06-30,43142309000.0,218569000.0,163762514000.0,1080530000.0,2018-08-02,19548826745.96,0.11937302541630497,6.310508820864732,0.15846582714434262,4.9436562367032835,18.23144565167094
2018-09-24,COR.N,89.63,90.19,88.45,89.57,89.57,246222.0,20075732996.76,220760000.0,14.2825250005196,216895892.0,1.77043,1.24936,275809000.0,2018-06-30,43142309000.0,218569000.0,163762514000.0,1080530000.0,2018-08-02,19427365046.44,0.1186313312608281,6.271300067511972,0.1594565702860288,4.9436562367032835,18.11816916698287
2018-09-25,COR.N,89.68,90.58,89.43,89.52,89.52,328540.0,19774997261.6,220760000.0,14.2825250005196,216895892.0,1.77043,1.24936,275809000.0,2018-06-30,43142309000.0,218569000.0,163762514000.0,1080530000.0,2018-08-02,19416520251.84,0.11856510856837481,6.267799285962618,0.15954563226675159,4.9436562367032835,18.10805519513572
2018-09-26,COR.N,89.61,91.48,89.61,90.31,90.31,296951.0,19694945303.32,220760000.0,14.2825250005196,216895892.0,1.77043,1.24936,275809000.0,2018-06-30,43142309000.0,218569000.0,163762514000.0,1080530000.0,2018-08-02,19587868006.52,0.11961142710913683,6.323111634442405,0.15814998339629718,4.9436562367032835,18.267855950320676
2018-09-27,COR.N,90.34,91.49,90.34,91.15,91.15,271657.0,19697108869.76,220760000.0,14.2825250005196,216895892.0,1.77043,1.24936,275809000.0,2018-06-30,43142309000.0,218569000.0,163762514000.0,1080530000.0,2018-08-02,19770060555.800003,0.12072396834235216,6.381924764471545,0.156692539775311,4.9436562367032835,18.437770677352784
2018-09-28,COR.N,91.12,92.48,90.54,92.22,92.22,246809.0,19597584813.52,220760000.0,14.2825250005196,216895892.0,1.77043,1.24936,275809000.0,2018-06-30,43142309000.0,218569000.0,163762514000.0,1080530000.0,2018-08-02,20002139160.239998,0.12214113396085259,6.456841489627711,0.154874484932982,4.9436562367032835,18.65420967488177
2018-10-01,COR.N,92.75,93.91,92.37,92.79,92.79,211807.0,19751198030.76,220760000.0,14.2825250005196,216895892.0,1.77043,1.24936,275809000.0,2018-06-30,43142309000.0,218569000.0,163762514000.0,1080530000.0,2018-08-02,20125769818.68,0.12289607265482014,6.496750399290343,0.15392310594373962,4.9436562367032835,18.769508953939273
2018-10-02,COR.N,92.51,93.04,91.39,91.4,91.4,226942.0,19671146072.48,220760000.0,14.2825250005196,216895892.0,1.77043,1.24936,275809000.0,2018-06-30,43142309000.0,218569000.0,163762514000.0,1080530000.0,2018-08-02,19824284528.800003,0.12105508180461863,6.399428672218313,0.15626394967745733,4.9436562367032835,18.488340536588527
2018-10-03,COR.N,92.05,92.71,90.83,91.03,91.03,253697.0,19653837540.96,220760000.0,14.2825250005196,216895892.0,1.77043,1.24936,275809000.0,2018-06-30,43142309000.0,218569000.0,163762514000.0,1080530000.0,2018-08-02,19744033048.760002,0.12056503388046426,6.373522888753096,0.15689909920377457,4.9436562367032835,18.413497144919624
2018-10-04,COR.N,91.36,92.57,90.83,91.04,91.04,332385.0,18890098587.64,220760000.0,14.2825250005196,216895892.0,1.77043,1.24936,275809000.0,2018-06-30,43142309000.0,218569000.0,163762514000.0,1080530000.0,2018-08-02,19746202007.68,0.12057827841895491,6.374223045062967,0.15688186511994287,4.9436562367032835,18.415519939289055
2018-10-05,COR.N,91.01,92.16,89.91,90.58,90.58,230428.0,19143235861.12,220760000.0,14.2825250005196,216895892.0,1.77043,1.24936,275809000.0,2018-06-30,43142309000.0,218569000.0,163762514000.0,1080530000.0,2018-08-02,19646429897.36,0.11996902964838461,6.342015854808914,0.1576785714343078,4.9436562367032835,18.32247139829528
2018-10-08,COR.N,90.6,92.16,90.6,91.29,91.29,171404.0,19372573903.76,220760000.0,14.2825250005196,216895892.0,1.77043,1.24936,275809000.0,2018-06-30,43142309000.0,218569000.0,163762514000.0,1080530000.0,2018-08-02,19800425980.68,0.12090939188122136,6.391726952809735,0.1564522401196144,4.9436562367032835,18.4660897985248
2018-10-09,COR.N,91.49,91.77,90.52,90.92,90.92,346218.0,20028134535.0799,220760000.0,14.2825250005196,216895892.0,1.77043,1.24936,275809000.0,2018-06-30,43142309000.0,218569000.0,163762514000.0,1080530000.0,2018-08-02,19720174500.64,0.120419343957067,6.365821169344518,0.15708892433479543,4.9436562367032835,18.391246406855895
2018-10-10,COR.N,91.05,92.82,90.82,90.84,90.84,283109.0,20285598941.44,220760000.0,14.2825250005196,216895892.0,1.77043,1.24936,275809000.0,2018-06-30,43142309000.0,218569000.0,163762514000.0,1080530000.0,2018-08-02,19702822829.280003,0.12031338764914175,6.360219918865553,0.15722726772918977,4.9436562367032835,18.37506405190046
2018-10-11,COR.N,90.53,90.77,87.0,87.31,87.31,235978.0,20203383416.7199,220760000.0,14.2825250005196,216895892.0,1.77043,1.24936,275809000.0,2018-06-30,43142309000.0,218569000.0,163762514000.0,1080530000.0,2018-08-02,18937180330.52,0.11563806556193928,6.113064741481192,0.16358406826846408,4.9436562367032835,17.66101763949173
2018-10-12,COR.N,87.78,88.76,86.86,88.48,88.48,213210.0,20077896563.2,220760000.0,14.2825250005196,216895892.0,1.77043,1.24936,275809000.0,2018-06-30,43142309000.0,218569000.0,163762514000.0,1080530000.0,2018-08-02,19190948524.16,0.11718767656534633,6.194983029736065,0.16142094259176762,4.9436562367032835,17.89768458071502
2018-10-15,COR.N,88.07,90.49,88.07,89.54,89.54,173511.0,19519696421.68,220760000.0,14.2825250005196,216895892.0,1.77043,1.24936,275809000.0,2018-06-30,43142309000.0,218569000.0,163762514000.0,1080530000.0,2018-08-02,19420858169.68,0.11859159764535614,6.269199598582361,0.15950999553852577,4.9436562367032835,18.11210078387458
2018-10-16,COR.N,90.03,93.18,89.56,92.57,92.57,300277.0,19532677820.32,220760000.0,14.2825250005196,216895892.0,1.77043,1.24936,275809000.0,2018-06-30,43142309000.0,218569000.0,163762514000.0,1080530000.0,2018-08-02,20078052722.44,0.12260469280802565,6.481346960473186,0.154288916501238,4.9436562367032835,18.725007477811815
2018-10-17,COR.N,92.77,94.57,92.53,93.76,93.76,467430.0,18279972851.5599,220760000.0,14.2825250005196,216895892.0,1.77043,1.24936,275809000.0,2018-06-30,43142309000.0,218569000.0,163762514000.0,1080530000.0,2018-08-02,20336158833.920002,0.12418079288841402,6.564665561347801,0.15233068473250427,4.9436562367032835,18.965720007773964
2018-10-18,COR.N,93.96,94.26,92.58,93.38,93.38,597852.0,18546091523.68,220760000.0,14.2825250005196,216895892.0,1.77043,1.24936,275809000.0,2018-06-30,43142309000.0,218569000.0,163762514000.0,1080530000.0,2018-08-02,20253738394.96,0.12367750042576899,6.538059621572714,0.1529505782878518,4.9436562367032835,18.88885382173563
2018-10-19,COR.N,93.29,94.84,92.45,92.8,92.8,270689.0,18329734879.68,220760000.0,14.2825250005196,216895892.0,1.77043,1.24936,275809000.0,2018-06-30,43142309000.0,218569000.0,163762514000.0,1080530000.0,2018-08-02,20127938777.6,0.12290931719331079,6.497450555600213,0.15390651940215086,4.9436562367032835,18.7715317483087
2018-10-22,COR.N,92.96,93.44,89.72,90.22,90.22,186535.0,18604507817.5599,220760000.0,14.2825250005196,216895892.0,1.77043,1.24936,275809000.0,2018-06-30,43142309000.0,218569000.0,163762514000.0,1080530000.0,2018-08-02,19568347376.239998,0.1194922262627209,6.316810227653568,0.15830774773353581,4.9436562367032835,18.24965080099581
2018-10-23,COR.N,88.95,90.74,87.54,90.28,90.28,350625.0,18955005580.84,220760000.0,14.2825250005196,216895892.0,1.77043,1.24936,275809000.0,2018-06-30,43142309000.0,218569000.0,163762514000.0,1080530000.0,2018-08-02,19581361129.760002,0.11957169349366487,6.321011165512793,0.1582025365587018,4.9436562367032835,18.261787567212387
2018-10-24,COR.N,89.84,90.19,84.33,84.49,84.49,238577.0,18650147384.0,220760000.0,14.2825250005196,216895892.0,1.77043,1.24936,275809000.0,2018-06-30,43142309000.0,218569000.0,163762514000.0,1080530000.0,2018-08-02,18325533915.079998,0.11190310570757357,5.91562066209765,0.16904396970670613,4.9436562367032835,17.09058962731252
2018-10-25,COR.N,85.32,87.3,83.81,85.72,85.72,143915.0,19268993183.56,220760000.0,14.2825250005196,216895892.0,1.77043,1.24936,275809000.0,2018-06-30,43142309000.0,218569000.0,163762514000.0,1080530000.0,2018-08-02,18592315862.239998,0.11353218394192457,6.001739888211748,0.16661835044936538,4.9436562367032835,17.33939333475239
2018-10-26,COR.N,84.82,86.08,83.1,84.72,84.72,187500.0,18770949475.01,220760000.0,14.2825250005196,216895892.0,1.77043,1.24936,275809000.0,2018-06-30,43142309000.0,218569000.0,163762514000.0,1080530000.0,2018-08-02,18375419970.239998,0.11220773009285873,5.931724257224676,0.16858504485976866,4.9436562367032835,17.13711389780941
2018-10-29,COR.N,85.91,87.68,84.93,85.99,85.99,268034.0,18768830140.08,220760000.0,14.2825250005196,216895892.0,1.77043,1.24936,275809000.0,2018-06-30,43142309000.0,218569000.0,163762514000.0,1080530000.0,2018-08-02,18650877753.079998,0.11388978648117236,6.0206441085782565,0.1660951854927271,4.9436562367032835,17.394008782726996
2018-10-30,COR.N,86.34,87.66,85.81,87.61,87.61,659832.0,17802413412.0,220760000.0,14.2825250005196,216895892.0,1.77043,1.24936,275809000.0,2018-06-30,43142309000.0,218569000.0,163762514000.0,1080530000.0,2018-08-02,19002249098.12,0.11603540171665903,6.134069430777313,0.16302391280127382,4.9436562367032835,17.721701470574626
2018-10-31,COR.N,88.01,89.18,87.13,88.0,88.0,469094.0,18340724484.22,220760000.0,14.2825250005196,216895892.0,1.77043,1.24936,275809000.0,2018-06-30,43142309000.0,218569000.0,163762514000.0,1080530000.0,2018-08-02,19086838496.0,0.11655193871779472,6.161375526862271,0.16230142046044999,4.9436562367032835,17.800590450982387
2018-11-01,COR.N,88.44,91.07,88.44,90.92,90.92,479279.0,18898109570.81,220760000.0,14.2825250005196,216895892.0,1.77043,1.24936,275809000.0,2018-06-30,43142309000.0,218569000.0,163762514000.0,1080530000.0,2018-08-02,19720174500.64,0.120419343957067,6.365821169344518,0.15708892433479543,4.9436562367032835,18.391246406855895
2018-11-02,COR.N,91.71,91.85,88.1,88.57,88.57,240113.0,18832410187.98,220760000.0,14.2825250005196,216895892.0,1.77043,1.24936,275809000.0,2018-06-30,43142309000.0,218569000.0,163762514000.0,1080530000.0,2018-08-02,19210469154.44,0.11730687741176225,6.201284436524901,0.16125691543998646,4.9436562367032835,17.915889730039886
2018-11-05,COR.N,89.17,89.54,88.27,88.56,88.56,231038.0,19057059690.56,220760000.0,14.2825250005196,216895892.0,1.77043,1.24936,275809000.0,2018-06-30,43142309000.0,218569000.0,163762514000.0,1080530000.0,2018-08-02,19208300195.52,0.1172936328732716,6.200584280215031,0.16127512421544263,4.9436562367032835,17.91386693567046
2018-11-06,COR.N,83.5,85.78,80.31,84.0,84.0,325740.0,19351647245.83,217453000.0,13.7550564356511,213217882.0,1.43212,0.95785,233288000.0,2018-09-30,43297136000.0,215394000.0,167939635000.0,1658405000.0,2018-11-06,17910302088.0,0.10664726101137471,6.1068451731164295,0.16375067185298928,7.699402026054579,10.909938163476353
2018-11-07,COR.N,84.4,87.36,84.4,86.54,86.54,202323.0,18985002302.94,217453000.0,13.7550564356511,213217882.0,1.43212,0.95785,233288000.0,2018-09-30,43297136000.0,215394000.0,167939635000.0,1658405000.0,2018-11-06,18451875508.280003,0.10987207104671867,6.291504539065427,0.15894449313209036,7.699402026054579,11.239833912705281
2018-11-08,COR.N,85.87,90.0,85.1,89.17,89.17,224737.0,18893870900.95,217453000.0,13.7550564356511,213217882.0,1.43212,0.95785,233288000.0,2018-09-30,43297136000.0,215394000.0,167939635000.0,1658405000.0,2018-11-06,19012638537.94,0.11321114600457478,6.482706953414191,0.15425654856623416,7.699402026054579,11.581418881395075
