Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,ADP.OQ,24.157228,24.181853,23.344599,23.6401,23.6401,959600.0,17549535359.9999,,,,,,,,,,,,,,,,,,
1998-01-05,ADP.OQ,23.787851,23.984852,23.5416,23.960227,23.960227,1573200.0,17787185318.0,,,,,,,,,,,,,,,,,,
1998-01-06,ADP.OQ,23.812476,24.009477,23.59085,24.009477,24.009477,824000.0,17823746850.0,,,,,,,,,,,,,,,,,,
1998-01-07,ADP.OQ,23.935602,23.935602,23.5416,23.689351,23.689351,1095000.0,17586096891.9999,,,,,,,,,,,,,,,,,,
1998-01-08,ADP.OQ,23.6401,23.713976,23.369224,23.59085,23.59085,716000.0,17512973827.9999,,,,,,,,,,,,,,,,,,
1998-01-09,ADP.OQ,23.566225,23.566225,23.073723,23.122973,23.122973,1341400.0,17165639274.0,,,,,,,,,,,,,,,,,,
1998-01-12,ADP.OQ,22.679721,23.615475,22.679721,23.615475,23.615475,1290000.0,17531254593.9999,,,,,,,,,,,,,,,,,,
1998-01-13,ADP.OQ,23.6401,23.713976,23.369224,23.689351,23.689351,1502600.0,17586096891.9999,,,,,,,,,,,,,,,,,,
1998-01-14,ADP.OQ,23.664726,23.664726,23.147598,23.6401,23.6401,702200.0,17549535359.9999,,,,,,,,,,,,,,,,,,
1998-01-15,ADP.OQ,23.664726,23.763226,23.196849,23.270724,23.270724,984800.0,17311885402.0,,,,,,,,,,,,,,,,,,
1998-01-16,ADP.OQ,23.270724,23.615475,23.196849,23.4431,23.4431,1434800.0,17403289231.9999,,,,,,,,,,,,,,,,,,
1998-01-20,ADP.OQ,23.738601,24.132603,23.738601,24.132603,24.132603,1446600.0,17915150680.0,,,,,,,,,,,,,,,,,,
1998-01-21,ADP.OQ,24.132603,24.132603,23.837101,24.058727,24.058727,830400.0,17860308382.0,,,,,,,,,,,,,,,,,,
1998-01-22,ADP.OQ,24.034102,24.501979,24.009477,24.034102,24.034102,1136600.0,17842027615.9999,,,,,,,,,,,,,,,,,,
1998-01-23,ADP.OQ,24.034102,24.231103,23.763226,23.861726,23.861726,834000.0,17714062254.0,,,,,,,,,,,,,,,,,,
1998-01-26,ADP.OQ,23.935602,23.984852,23.664726,23.861726,23.861726,589000.0,17714062254.0,,,,,,,,,,,,,,,,,,
