Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,WDC.OQ,16.5,17.4375,16.25,17.0625,17.0625,2330700.0,1505738251.5,,,,,,,,,,,,,,,,,,
1998-01-05,WDC.OQ,17.75,18.25,17.5,17.8125,17.8125,2665800.0,1571205132.0,,,,,,,,,,,,,,,,,,
1998-01-06,WDC.OQ,17.625,17.8125,17.0,17.5,17.5,1439000.0,1527560545.0,,,,,,,,,,,,,,,,,,
1998-01-07,WDC.OQ,17.25,17.5,16.625,17.125,17.125,1194200.0,1505738251.5,,,,,,,,,,,,,,,,,,
1998-01-08,WDC.OQ,16.5625,16.8125,16.125,16.5,16.5,1249000.0,1429360224.25,,,,,,,,,,,,,,,,,,
1998-01-09,WDC.OQ,16.625,16.625,15.0,15.6875,15.6875,1147200.0,1369348917.125,,,,,,,,,,,,,,,,,,
1998-01-12,WDC.OQ,14.9375,15.75,14.9375,15.0625,15.0625,912800.0,1314793183.375,,,,,,,,,,,,,,,,,,
1998-01-13,WDC.OQ,15.4375,16.6875,15.4375,16.4375,16.4375,1656200.0,1434815797.625,,,,,,,,,,,,,,,,,,
1998-01-14,WDC.OQ,16.5,16.6875,15.6875,15.9375,15.9375,1019600.0,1391171210.625,,,,,,,,,,,,,,,,,,
1998-01-15,WDC.OQ,16.0,17.125,15.625,16.4375,16.4375,2925600.0,1434815797.625,,,,,,,,,,,,,,,,,,
1998-01-16,WDC.OQ,16.875,16.875,15.8125,15.875,15.875,1186000.0,1385715637.25,,,,,,,,,,,,,,,,,,
1998-01-20,WDC.OQ,16.125,17.8125,16.0,17.1875,17.1875,1978600.0,1500282678.125,,,,,,,,,,,,,,,,,,
1998-01-21,WDC.OQ,16.9375,19.125,16.9375,19.125,19.125,3406500.0,1669405452.75,,,,,,,,,,,,,,,,,,
1998-01-22,WDC.OQ,18.75,18.875,17.9375,18.6875,18.6875,2207400.0,1631216439.125,,,,,,,,,,,,,,,,,,
1998-01-23,WDC.OQ,18.875,19.1875,18.1875,18.25,18.25,1232700.0,1598482998.875,,,,,,,,,,,,,,,,,,
1998-01-26,WDC.OQ,18.625,18.75,17.375,17.5625,17.5625,881000.0,1538471691.75,,,,,,,,,,,,,,,,,,
1998-01-27,WDC.OQ,17.0625,17.25,16.625,16.8125,16.8125,1429800.0,1470278142.0,,,,,,,,,,,,,,,,,,
1998-01-28,WDC.OQ,16.75,18.1875,16.75,18.125,18.125,2113500.0,1585058220.0,,,,,,,,,,,,,,,,,,
1998-01-29,WDC.OQ,18.0,18.125,16.875,17.3125,17.3125,2804800.0,1508538168.0,87319000.0,6.18946260184931,87384000.0,-1.66267,-1.66267,-145183000.0,1997-12-27,969564000.0,87319000.0,,,1998-01-29,1512835500.0,,2.7970925932773727,0.35751408530537526,,
1998-01-30,WDC.OQ,18.1875,19.125,18.0625,18.6875,18.6875,3904800.0,1650646836.0,87319000.0,6.18946260184931,87384000.0,-1.66267,-1.66267,-145183000.0,1997-12-27,969564000.0,87319000.0,,,1998-01-29,1632988500.0,,3.019244351588211,0.33120870110230416,,
1998-02-02,WDC.OQ,19.25,19.5625,17.8125,18.125,18.125,2067200.0,1617852528.0,87319000.0,6.18946260184931,87384000.0,-1.66267,-1.66267,-145183000.0,1997-12-27,969564000.0,87319000.0,,,1998-01-29,1583835000.0,,2.9283640868246863,0.3414875918261688,,
1998-02-03,WDC.OQ,18.1875,19.1875,18.1875,18.25,18.25,1635000.0,1595989656.0,87319000.0,6.18946260184931,87384000.0,-1.66267,-1.66267,-145183000.0,1997-12-27,969564000.0,87319000.0,,,1998-01-29,1594758000.0,,2.9485597012165807,0.3391486357177704,,
1998-02-04,WDC.OQ,18.25,18.875,18.25,18.6875,18.6875,1220600.0,1634249682.0,87319000.0,6.18946260184931,87384000.0,-1.66267,-1.66267,-145183000.0,1997-12-27,969564000.0,87319000.0,,,1998-01-29,1632988500.0,,3.019244351588211,0.33120870110230416,,
1998-02-05,WDC.OQ,19.0,19.1875,18.1875,18.25,18.25,1707600.0,1595989656.0,87319000.0,6.18946260184931,87384000.0,-1.66267,-1.66267,-145183000.0,1997-12-27,969564000.0,87319000.0,,,1998-01-29,1594758000.0,,2.9485597012165807,0.3391486357177704,,
1998-02-06,WDC.OQ,18.375,18.625,18.0625,18.1875,18.1875,939200.0,1617852528.0,87319000.0,6.18946260184931,87384000.0,-1.66267,-1.66267,-145183000.0,1997-12-27,969564000.0,87319000.0,,,1998-01-29,1589296500.0,,2.9384618940206333,0.34031409494704107,,
1998-02-09,WDC.OQ,18.1875,18.3125,17.875,18.0,18.0,930100.0,1574126784.0,87319000.0,6.18946260184931,87384000.0,-1.66267,-1.66267,-145183000.0,1997-12-27,969564000.0,87319000.0,,,1998-01-29,1572912000.0,,2.908168472432792,0.34385903343607277,,
