Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-05,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-06,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-07,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-08,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-09,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-12,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-13,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-14,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-15,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-16,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-20,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-21,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-22,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-23,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-26,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-27,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-28,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-29,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-30,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-02,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-03,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-04,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-05,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-06,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-09,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-10,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-11,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-12,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-13,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-17,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-18,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-19,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-20,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-23,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-24,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-25,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-26,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-27,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-02,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-03,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-04,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-05,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-06,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-09,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-10,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-11,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-12,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-13,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-16,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-17,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-18,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-19,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-20,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-23,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-24,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-25,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-26,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-27,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-30,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-31,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-01,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-02,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-03,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-06,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-07,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-08,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-09,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-13,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-14,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-15,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-16,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-17,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-20,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-21,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-22,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-23,GNRC.N,,,,,,0,,,,,,,,,,,,,,,,,,,
