Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,ABBV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-05,ABBV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-06,ABBV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-07,ABBV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-08,ABBV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-09,ABBV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-12,ABBV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-13,ABBV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-14,ABBV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-15,ABBV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-16,ABBV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-20,ABBV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-21,ABBV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-22,ABBV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-23,ABBV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-26,ABBV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-27,ABBV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-28,ABBV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-29,ABBV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-30,ABBV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-02,ABBV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-03,ABBV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-04,ABBV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-05,ABBV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-06,ABBV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-09,ABBV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-10,ABBV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-11,ABBV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-12,ABBV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-13,ABBV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-17,ABBV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-18,ABBV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-19,ABBV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-20,ABBV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-23,ABBV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-24,ABBV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-25,ABBV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-26,ABBV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-27,ABBV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-02,ABBV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-03,ABBV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-04,ABBV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-05,ABBV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-06,ABBV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-09,ABBV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-10,ABBV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-11,ABBV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
