Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,XOM.N,30.53125,31.03125,30.46875,31.0,31.0,4496000.0,153101418401.25,,,,,,,,,,,,,,,,,,
1998-01-05,XOM.N,31.0,31.09375,30.15625,30.59375,30.59375,7478000.0,151400291530.125,,,,,,,,,,,,,,,,,,
1998-01-06,XOM.N,30.0625,30.28125,29.3125,29.53125,29.53125,7189000.0,145987615122.0,,,,,,,,,,,,,,,,,,
1998-01-07,XOM.N,29.53125,30.46875,29.4375,30.4375,30.4375,10195800.0,150627052043.25,,,,,,,,,,,,,,,,,,
1998-01-08,XOM.N,30.3125,30.5,29.75,29.78125,29.78125,5426200.0,147379446198.375,,,,,,,,,,,,,,,,,,
1998-01-09,XOM.N,29.78125,29.84375,28.78125,29.0625,29.0625,6606400.0,143822544558.75,,,,,,,,,,,,,,,,,,
1998-01-12,XOM.N,28.375,29.5,28.3125,29.375,29.375,7370200.0,145369023532.5,,,,,,,,,,,,,,,,,,
1998-01-13,XOM.N,29.75,30.0625,29.5,30.03125,30.03125,7396600.0,148616629377.375,,,,,,,,,,,,,,,,,,
1998-01-14,XOM.N,30.09375,30.5,29.875,30.40625,30.40625,5257600.0,150472404145.875,,,,,,,,,,,,,,,,,,
1998-01-15,XOM.N,30.28125,30.71875,29.625,29.75,29.75,7452400.0,147224798301.0,,,,,,,,,,,,,,,,,,
1998-01-16,XOM.N,30.15625,30.78125,30.03125,30.3125,30.3125,7342000.0,150472404145.875,,,,,,,,,,,,,,,,,,
1998-01-20,XOM.N,30.34375,30.625,30.15625,30.4375,30.4375,5438200.0,150627052043.25,,,,,,,,,,,,,,,,,,
1998-01-21,XOM.N,30.75,30.96875,30.25,30.53125,30.53125,5838200.0,151090995735.375,,,,,,,,,,,,,,,,,,
1998-01-22,XOM.N,30.125,30.125,29.5,29.78125,29.78125,4458600.0,147379446198.375,,,,,,,,,,,,,,,,,,
1998-01-23,XOM.N,29.78125,29.96875,29.09375,29.53125,29.53125,4870000.0,146142263019.375,,,,,,,,,,,,,,,,,,
1998-01-26,XOM.N,29.53125,30.21875,29.53125,30.125,30.125,4838000.0,149080573069.5,,,,,,,,,,,,,,,,,,
1998-01-27,XOM.N,30.1875,30.5,30.09375,30.1875,30.1875,4696000.0,149389868864.25,,,,,,,,,,,,,,,,,,
1998-01-28,XOM.N,30.09375,30.25,29.5,29.59375,29.59375,7225200.0,146451558814.125,,,,,,,,,,,,,,,,,,
1998-01-29,XOM.N,29.875,30.4375,29.65625,30.375,30.375,6461000.0,150317756248.5,,,,,,,,,,,,,,,,,,
1998-01-30,XOM.N,30.28125,30.3125,29.5625,29.65625,29.65625,5719000.0,146760854608.875,,,,,,,,,,,,,,,,,,
1998-02-02,XOM.N,30.375,30.40625,30.09375,30.25,30.25,7632000.0,149699164659.0,,,,,,,,,,,,,,,,,,
1998-02-03,XOM.N,30.125,30.625,30.09375,30.46875,30.46875,5271200.0,150472404145.875,,,,,,,,,,,,,,,,,,
1998-02-04,XOM.N,30.28125,30.96875,30.28125,30.8125,30.8125,4891400.0,152328178914.375,,,,,,,,,,,,,,,,,,
1998-02-05,XOM.N,31.0,31.21875,30.6875,30.96875,30.96875,5801400.0,153256066298.625,,,,,,,,,,,,,,,,,,
1998-02-06,XOM.N,30.75,31.125,30.75,31.03125,31.03125,3943000.0,153410714196.0,,,,,,,,,,,,,,,,,,
1998-02-09,XOM.N,31.0,31.09375,30.625,30.96875,30.96875,3647000.0,153410714196.0,,,,,,,,,,,,,,,,,,
1998-02-10,XOM.N,31.0,31.09375,30.78125,31.03125,31.03125,4457800.0,153565362093.375,,,,,,,,,,,,,,,,,,
1998-02-11,XOM.N,31.0625,31.46875,30.9375,31.3125,31.3125,5321000.0,155111841067.125,,,,,,,,,,,,,,,,,,
1998-02-12,XOM.N,31.3125,31.71875,30.9375,31.53125,31.53125,4766400.0,156039728451.375,,,,,,,,,,,,,,,,,,
1998-02-13,XOM.N,31.4375,31.6875,31.3125,31.5625,31.5625,3887600.0,156194376348.75,,,,,,,,,,,,,,,,,,
1998-02-17,XOM.N,31.625,31.625,30.96875,31.0625,31.0625,5271200.0,153720009990.75,,,,,,,,,,,,,,,,,,
