Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,DVN.N,18.849927,18.849927,18.727525,18.788726,18.788726,51000.0,1240237595.625,,,,,,,,,,,,,,,,,,
1998-01-05,DVN.N,18.605123,18.635724,18.054313,18.084914,18.084914,68600.0,1193779184.0625,,,,,,,,,,,,,,,,,,
1998-01-06,DVN.N,17.993112,18.574522,17.748308,18.574522,18.574522,236600.0,1226098079.0625,,,,,,,,,,,,,,,,,,
1998-01-07,DVN.N,18.666324,18.696925,17.2893,17.319901,17.319901,139000.0,1143280910.625,,,,,,,,,,,,,,,,,,
1998-01-08,DVN.N,17.197499,17.197499,16.646689,16.646689,16.646689,280800.0,1098842430.0,,,,,,,,,,,,,,,,,,
1998-01-09,DVN.N,16.646689,16.70789,16.340684,16.340684,16.340684,66200.0,1078643120.625,,,,,,,,,,,,,,,,,,
1998-01-12,DVN.N,16.218282,16.340684,16.095879,16.157081,16.157081,239200.0,1066523535.0,,,,,,,,,,,,,,,,,,
1998-01-13,DVN.N,16.187681,16.493686,16.187681,16.463086,16.463086,412000.0,1086722844.375,,,,,,,,,,,,,,,,,,
1998-01-14,DVN.N,16.432485,16.769091,16.340684,16.738491,16.738491,228400.0,1104902222.8125,,,,,,,,,,,,,,,,,,
1998-01-15,DVN.N,16.646689,16.830292,16.401885,16.616088,16.616088,114600.0,1096822499.0625,,,,,,,,,,,,,,,,,,
1998-01-16,DVN.N,16.738491,17.381102,16.738491,17.2587,17.2587,162400.0,1139241048.75,,,,,,,,,,,,,,,,,,
1998-01-20,DVN.N,17.625906,18.574522,17.564705,18.574522,18.574522,191800.0,1226098079.0625,,,,,,,,,,,,,,,,,,
1998-01-21,DVN.N,18.482721,18.482721,17.901311,17.993112,17.993112,156600.0,1187719391.25,,,,,,,,,,,,,,,,,,
1998-01-22,DVN.N,17.901311,17.901311,17.381102,17.442303,17.442303,306200.0,1151360634.375,,,,,,,,,,,,,,,,,,
1998-01-23,DVN.N,17.411702,17.442303,17.411702,17.442303,17.442303,19800.0,1151360634.375,,,,,,,,,,,,,,,,,,
1998-01-26,DVN.N,17.442303,17.534104,17.411702,17.472903,17.472903,118000.0,1153380565.3125,,,,,,,,,,,,,,,,,,
1998-01-27,DVN.N,17.564705,17.564705,17.013895,17.044496,17.044496,183400.0,1125101532.1875,,,,,,,,,,,,,,,,,,
1998-01-28,DVN.N,17.013895,17.2587,16.983295,17.166898,17.166898,140200.0,1133181255.9375,,,,,,,,,,,,,,,,,,
1998-01-29,DVN.N,17.044496,17.748308,17.044496,17.564705,17.564705,93400.0,1159440358.125,,,,,,,,,,,,,,,,,,
1998-01-30,DVN.N,17.442303,17.472903,17.075096,17.075096,17.075096,93600.0,1127121463.125,,,,,,,,,,,,,,,,,,
1998-02-02,DVN.N,17.136298,17.136298,16.891493,16.922094,16.922094,174600.0,1117021808.4375,,,,,,,,,,,,,,,,,,
1998-02-03,DVN.N,16.922094,17.044496,16.891493,16.983295,16.983295,148200.0,1121061670.3125,,,,,,,,,,,,,,,,,,
1998-02-04,DVN.N,16.860893,17.013895,16.799692,16.830292,16.830292,172400.0,1110962015.625,,,,,,,,,,,,,,,,,,
1998-02-05,DVN.N,16.646689,17.044496,16.646689,16.646689,16.646689,639000.0,1098842430.0,,,,,,,,,,,,,,,,,,
1998-02-06,DVN.N,16.646689,16.952694,16.585488,16.860893,16.860893,172800.0,1112981946.5625,,,,,,,,,,,,,,,,,,
1998-02-09,DVN.N,16.860893,17.105697,16.70789,17.075096,17.075096,130400.0,1127121463.125,,,,,,,,,,,,,,,,,,
1998-02-10,DVN.N,17.075096,17.503504,17.075096,17.503504,17.503504,153200.0,1155400496.25,,,,,,,,,,,,,,,,,,
1998-02-11,DVN.N,17.381102,17.625906,17.013895,17.013895,17.013895,163200.0,1123081601.25,,,,,,,,,,,,,,,,,,
1998-02-12,DVN.N,16.891493,17.013895,16.585488,16.983295,16.983295,107000.0,1121061670.3125,,,,,,,,,,,,,,,,,,
1998-02-13,DVN.N,17.075096,17.197499,16.891493,17.013895,17.013895,109000.0,1123081601.25,,,,,,,,,,,,,,,,,,
1998-02-17,DVN.N,16.891493,17.013895,16.340684,16.463086,16.463086,227200.0,1086722844.375,,,,,,,,,,,,,,,,,,
1998-02-18,DVN.N,16.524287,16.585488,16.401885,16.524287,16.524287,221200.0,1090762706.25,,,,,,,,,,,,,,,,,,
1998-02-19,DVN.N,16.616088,16.646689,16.524287,16.646689,16.646689,158200.0,1098842430.0,,,,,,,,,,,,,,,,,,
1998-02-20,DVN.N,16.585488,16.646689,16.524287,16.646689,16.646689,132600.0,1098842430.0,,,,,,,,,,,,,,,,,,
1998-02-23,DVN.N,16.646689,16.646689,16.463086,16.493686,16.493686,120400.0,1088742775.3125,,,,,,,,,,,,,,,,,,
1998-02-24,DVN.N,16.463086,16.585488,16.432485,16.493686,16.493686,88600.0,1088742775.3125,,,,,,,,,,,,,,,,,,
1998-02-25,DVN.N,16.401885,16.463086,16.340684,16.432485,16.432485,101200.0,1084702913.4375,,,,,,,,,,,,,,,,,,
