Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,ORCL.N,3.729169,3.906252,3.687502,3.833335,3.833335,29169585.0,22631164479.0,,,,,,,,,,,,,,,,,,
1998-01-05,ORCL.N,3.854169,3.916669,3.812502,3.895835,3.895835,66107366.0,23000150856.375,,,,,,,,,,,,,,,,,,
1998-01-06,ORCL.N,3.885419,3.895835,3.739585,3.781252,3.781252,41610579.0,22323675831.1875,,,,,,,,,,,,,,,,,,
1998-01-07,ORCL.N,3.750002,3.750002,3.500002,3.520835,3.520835,98762950.0,20786232592.125,,,,,,,,,,,,,,,,,,
1998-01-08,ORCL.N,3.552085,3.583335,3.354168,3.385418,3.385418,97679351.0,19986762107.8125,,,,,,,,,,,,,,,,,,
1998-01-09,ORCL.N,3.375002,3.375002,3.104168,3.125002,3.125002,149900325.0,18449318868.75,,,,,,,,,,,,,,,,,,
1998-01-12,ORCL.N,3.062502,3.125002,2.958335,3.010418,3.010418,150830924.0,17772843843.5625,,,,,,,,,,,,,,,,,,
1998-01-13,ORCL.N,3.145835,3.208335,3.062502,3.177085,3.177085,129453535.0,18756807516.5625,,,,,,,,,,,,,,,,,,
1998-01-14,ORCL.N,3.229168,3.312502,3.187502,3.260418,3.260418,99943150.0,19248789353.0625,,,,,,,,,,,,,,,,,,
1998-01-15,ORCL.N,3.281252,3.291668,3.145835,3.208335,3.208335,59464170.0,18941300705.25,,,,,,,,,,,,,,,,,,
1998-01-16,ORCL.N,3.250002,3.302085,3.218752,3.239585,3.239585,71510364.0,19125793893.9375,,,,,,,,,,,,,,,,,,
1998-01-20,ORCL.N,3.354168,3.375002,3.291668,3.375002,3.375002,60655169.0,19925264378.25,,,,,,,,,,,,,,,,,,
1998-01-21,ORCL.N,3.395835,3.416668,3.333335,3.354168,3.354168,45779377.0,19802268919.125,,,,,,,,,,,,,,,,,,
1998-01-22,ORCL.N,3.354168,3.364585,3.291668,3.322918,3.322918,40696779.0,19617775730.4375,,,,,,,,,,,,,,,,,,
1998-01-23,ORCL.N,3.375002,3.375002,3.197918,3.239585,3.239585,54330572.0,19125793893.9375,,,,,,,,,,,,,,,,,,
1998-01-26,ORCL.N,3.250002,3.250002,3.145835,3.156252,3.156252,45301777.0,18633812057.4375,,,,,,,,,,,,,,,,,,
