Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,EFX.N,20.680325,20.936089,20.461099,20.643787,20.643787,171300.0,2751408750.0,,,,,,,,,,,,,,,,,,
1998-01-05,EFX.N,20.570712,20.789938,20.059185,20.278411,20.278411,211500.0,2702711250.0,,,,,,,,,,,,,,,,,,
1998-01-06,EFX.N,20.168798,20.461099,19.986109,20.388024,20.388024,197100.0,2717320500.0,,,,,,,,,,,,,,,,,,
1998-01-07,EFX.N,20.241873,20.351486,19.949572,20.022647,20.022647,250400.0,2668623000.0,,,,,,,,,,,,,,,,,,
1998-01-08,EFX.N,20.022647,20.7534,20.022647,20.643787,20.643787,210100.0,2751408750.0,,,,,,,,,,,,,,,,,,
1998-01-09,EFX.N,20.570712,20.60725,19.584195,19.65727,19.65727,345900.0,2619925500.0,,,,,,,,,,,,,,,,,,
1998-01-12,EFX.N,19.072667,19.949572,18.889979,19.949572,19.949572,498400.0,2658883500.0,,,,,,,,,,,,,,,,,,
1998-01-13,EFX.N,20.022647,20.168798,19.803421,19.876496,19.876496,141200.0,2649144000.0,,,,,,,,,,,,,,,,,,
1998-01-14,EFX.N,19.949572,19.986109,19.547657,19.876496,19.876496,92400.0,2649144000.0,,,,,,,,,,,,,,,,,,
1998-01-15,EFX.N,19.876496,19.949572,19.693808,19.766883,19.766883,128500.0,2634534750.0,,,,,,,,,,,,,,,,,,
1998-01-16,EFX.N,19.949572,20.022647,19.474582,19.876496,19.876496,263400.0,2649144000.0,,,,,,,,,,,,,,,,,,
1998-01-20,EFX.N,19.876496,20.643787,19.839959,20.643787,20.643787,167500.0,2751408750.0,,,,,,,,,,,,,,,,,,
1998-01-21,EFX.N,20.60725,20.643787,19.839959,19.839959,19.839959,109100.0,2644274250.0,148284000.0,2.45003471029178,142609000.0,0.42193,0.26,35317000.0,1997-12-31,366973000.0,142955000.0,,,1998-01-21,2829356713.031,,8.097827723280384,0.12348990793235914,,
1998-01-22,EFX.N,19.876496,20.022647,19.438044,19.584195,19.584195,161700.0,2610186000.0,148284000.0,2.45003471029178,142609000.0,0.42193,0.26,35317000.0,1997-12-31,366973000.0,142955000.0,,,1998-01-21,2792882464.755,,7.993435732862607,0.12510265090251502,,
1998-01-23,EFX.N,19.072667,19.072667,18.56114,18.780366,18.780366,763100.0,2503051500.0,148284000.0,2.45003471029178,142609000.0,0.42193,0.26,35317000.0,1997-12-31,366973000.0,142955000.0,,,1998-01-21,2678249214.894,,7.665346911662082,0.13045723977327064,,
