Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-05,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-06,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-07,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-08,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-09,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-12,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-13,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-14,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-15,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-16,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-20,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-21,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-22,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-23,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-26,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-27,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-28,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-29,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-30,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-02,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-03,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-04,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-05,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-06,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-09,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-10,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-11,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-12,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-13,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-17,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-18,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-19,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-20,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-23,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-24,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-25,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-26,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-27,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-02,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-03,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-04,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-05,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-06,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-09,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-10,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-11,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-12,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-13,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-16,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-17,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-18,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-19,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-20,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-23,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-24,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-25,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-26,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-27,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-30,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-31,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-01,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-02,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-03,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-06,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-07,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-08,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-09,AWK.N,,,,,,0,,,,,,,,,,,,,,,,,,,
