Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,IT.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-05,IT.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-06,IT.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-07,IT.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-08,IT.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-09,IT.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-12,IT.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-13,IT.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-14,IT.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-15,IT.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-16,IT.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-20,IT.N,,,,,,0.0,,104412000.0,3.37668947999063,99097060.0,0.26211,0.2456,25644000.0,1997-12-31,162667000.0,97838000.0,,,1998-01-20,,,,,,
1998-01-21,IT.N,,,,,,0.0,,104412000.0,3.37668947999063,99097060.0,0.26211,0.2456,25644000.0,1997-12-31,162667000.0,97838000.0,,,1998-01-20,,,,,,
1998-01-22,IT.N,,,,,,0.0,,104412000.0,3.37668947999063,99097060.0,0.26211,0.2456,25644000.0,1997-12-31,162667000.0,97838000.0,,,1998-01-20,,,,,,
1998-01-23,IT.N,,,,,,0.0,,104412000.0,3.37668947999063,99097060.0,0.26211,0.2456,25644000.0,1997-12-31,162667000.0,97838000.0,,,1998-01-20,,,,,,
1998-01-26,IT.N,,,,,,0.0,,104412000.0,3.37668947999063,99097060.0,0.26211,0.2456,25644000.0,1997-12-31,162667000.0,97838000.0,,,1998-01-20,,,,,,
1998-01-27,IT.N,,,,,,0.0,,104412000.0,3.37668947999063,99097060.0,0.26211,0.2456,25644000.0,1997-12-31,162667000.0,97838000.0,,,1998-01-20,,,,,,
1998-01-28,IT.N,,,,,,0.0,,104412000.0,3.37668947999063,99097060.0,0.26211,0.2456,25644000.0,1997-12-31,162667000.0,97838000.0,,,1998-01-20,,,,,,
1998-01-29,IT.N,,,,,,0.0,,104412000.0,3.37668947999063,99097060.0,0.26211,0.2456,25644000.0,1997-12-31,162667000.0,97838000.0,,,1998-01-20,,,,,,
1998-01-30,IT.N,,,,,,0.0,,104412000.0,3.37668947999063,99097060.0,0.26211,0.2456,25644000.0,1997-12-31,162667000.0,97838000.0,,,1998-01-20,,,,,,
1998-02-02,IT.N,,,,,,0.0,,104412000.0,3.37668947999063,99097060.0,0.26211,0.2456,25644000.0,1997-12-31,162667000.0,97838000.0,,,1998-01-20,,,,,,
1998-02-03,IT.N,,,,,,0.0,,104412000.0,3.37668947999063,99097060.0,0.26211,0.2456,25644000.0,1997-12-31,162667000.0,97838000.0,,,1998-01-20,,,,,,
1998-02-04,IT.N,,,,,,0.0,,104412000.0,3.37668947999063,99097060.0,0.26211,0.2456,25644000.0,1997-12-31,162667000.0,97838000.0,,,1998-01-20,,,,,,
1998-02-05,IT.N,,,,,,0.0,,104412000.0,3.37668947999063,99097060.0,0.26211,0.2456,25644000.0,1997-12-31,162667000.0,97838000.0,,,1998-01-20,,,,,,
1998-02-06,IT.N,,,,,,0.0,,104412000.0,3.37668947999063,99097060.0,0.26211,0.2456,25644000.0,1997-12-31,162667000.0,97838000.0,,,1998-01-20,,,,,,
1998-02-09,IT.N,,,,,,0.0,,104412000.0,3.37668947999063,99097060.0,0.26211,0.2456,25644000.0,1997-12-31,162667000.0,97838000.0,,,1998-01-20,,,,,,
1998-02-10,IT.N,,,,,,0.0,,104412000.0,3.37668947999063,99097060.0,0.26211,0.2456,25644000.0,1997-12-31,162667000.0,97838000.0,,,1998-01-20,,,,,,
1998-02-11,IT.N,,,,,,0.0,,104412000.0,3.37668947999063,99097060.0,0.26211,0.2456,25644000.0,1997-12-31,162667000.0,97838000.0,,,1998-01-20,,,,,,
1998-02-12,IT.N,,,,,,0.0,,104412000.0,3.37668947999063,99097060.0,0.26211,0.2456,25644000.0,1997-12-31,162667000.0,97838000.0,,,1998-01-20,,,,,,
1998-02-13,IT.N,,,,,,0.0,,104412000.0,3.37668947999063,99097060.0,0.26211,0.2456,25644000.0,1997-12-31,162667000.0,97838000.0,,,1998-01-20,,,,,,
1998-02-17,IT.N,,,,,,0.0,,104412000.0,3.37668947999063,99097060.0,0.26211,0.2456,25644000.0,1997-12-31,162667000.0,97838000.0,,,1998-01-20,,,,,,
1998-02-18,IT.N,,,,,,0.0,,104412000.0,3.37668947999063,99097060.0,0.26211,0.2456,25644000.0,1997-12-31,162667000.0,97838000.0,,,1998-01-20,,,,,,
1998-02-19,IT.N,,,,,,0.0,,104412000.0,3.37668947999063,99097060.0,0.26211,0.2456,25644000.0,1997-12-31,162667000.0,97838000.0,,,1998-01-20,,,,,,
1998-02-20,IT.N,,,,,,0.0,,104412000.0,3.37668947999063,99097060.0,0.26211,0.2456,25644000.0,1997-12-31,162667000.0,97838000.0,,,1998-01-20,,,,,,
1998-02-23,IT.N,,,,,,0.0,,104412000.0,3.37668947999063,99097060.0,0.26211,0.2456,25644000.0,1997-12-31,162667000.0,97838000.0,,,1998-01-20,,,,,,
1998-02-24,IT.N,,,,,,0.0,,104412000.0,3.37668947999063,99097060.0,0.26211,0.2456,25644000.0,1997-12-31,162667000.0,97838000.0,,,1998-01-20,,,,,,
1998-02-25,IT.N,,,,,,0.0,,104412000.0,3.37668947999063,99097060.0,0.26211,0.2456,25644000.0,1997-12-31,162667000.0,97838000.0,,,1998-01-20,,,,,,
1998-02-26,IT.N,,,,,,0.0,,104412000.0,3.37668947999063,99097060.0,0.26211,0.2456,25644000.0,1997-12-31,162667000.0,97838000.0,,,1998-01-20,,,,,,
1998-02-27,IT.N,,,,,,0.0,,104412000.0,3.37668947999063,99097060.0,0.26211,0.2456,25644000.0,1997-12-31,162667000.0,97838000.0,,,1998-01-20,,,,,,
1998-03-02,IT.N,,,,,,0.0,,104412000.0,3.37668947999063,99097060.0,0.26211,0.2456,25644000.0,1997-12-31,162667000.0,97838000.0,,,1998-01-20,,,,,,
1998-03-03,IT.N,,,,,,0.0,,104412000.0,3.37668947999063,99097060.0,0.26211,0.2456,25644000.0,1997-12-31,162667000.0,97838000.0,,,1998-01-20,,,,,,
1998-03-04,IT.N,,,,,,0.0,,104412000.0,3.37668947999063,99097060.0,0.26211,0.2456,25644000.0,1997-12-31,162667000.0,97838000.0,,,1998-01-20,,,,,,
1998-03-05,IT.N,,,,,,0.0,,104412000.0,3.37668947999063,99097060.0,0.26211,0.2456,25644000.0,1997-12-31,162667000.0,97838000.0,,,1998-01-20,,,,,,
1998-03-06,IT.N,,,,,,0.0,,104412000.0,3.37668947999063,99097060.0,0.26211,0.2456,25644000.0,1997-12-31,162667000.0,97838000.0,,,1998-01-20,,,,,,
1998-03-09,IT.N,,,,,,0.0,,104412000.0,3.37668947999063,99097060.0,0.26211,0.2456,25644000.0,1997-12-31,162667000.0,97838000.0,,,1998-01-20,,,,,,
1998-03-10,IT.N,,,,,,0.0,,104412000.0,3.37668947999063,99097060.0,0.26211,0.2456,25644000.0,1997-12-31,162667000.0,97838000.0,,,1998-01-20,,,,,,
1998-03-11,IT.N,,,,,,0.0,,104412000.0,3.37668947999063,99097060.0,0.26211,0.2456,25644000.0,1997-12-31,162667000.0,97838000.0,,,1998-01-20,,,,,,
1998-03-12,IT.N,,,,,,0.0,,104412000.0,3.37668947999063,99097060.0,0.26211,0.2456,25644000.0,1997-12-31,162667000.0,97838000.0,,,1998-01-20,,,,,,
1998-03-13,IT.N,,,,,,0.0,,104412000.0,3.37668947999063,99097060.0,0.26211,0.2456,25644000.0,1997-12-31,162667000.0,97838000.0,,,1998-01-20,,,,,,
1998-03-16,IT.N,,,,,,0.0,,104412000.0,3.37668947999063,99097060.0,0.26211,0.2456,25644000.0,1997-12-31,162667000.0,97838000.0,,,1998-01-20,,,,,,
1998-03-17,IT.N,,,,,,0.0,,104412000.0,3.37668947999063,99097060.0,0.26211,0.2456,25644000.0,1997-12-31,162667000.0,97838000.0,,,1998-01-20,,,,,,
1998-03-18,IT.N,,,,,,0.0,,104412000.0,3.37668947999063,99097060.0,0.26211,0.2456,25644000.0,1997-12-31,162667000.0,97838000.0,,,1998-01-20,,,,,,
1998-03-19,IT.N,,,,,,0.0,,104412000.0,3.37668947999063,99097060.0,0.26211,0.2456,25644000.0,1997-12-31,162667000.0,97838000.0,,,1998-01-20,,,,,,
1998-03-20,IT.N,,,,,,0.0,,104412000.0,3.37668947999063,99097060.0,0.26211,0.2456,25644000.0,1997-12-31,162667000.0,97838000.0,,,1998-01-20,,,,,,
1998-03-23,IT.N,,,,,,0.0,,104412000.0,3.37668947999063,99097060.0,0.26211,0.2456,25644000.0,1997-12-31,162667000.0,97838000.0,,,1998-01-20,,,,,,
1998-03-24,IT.N,,,,,,0.0,,104412000.0,3.37668947999063,99097060.0,0.26211,0.2456,25644000.0,1997-12-31,162667000.0,97838000.0,,,1998-01-20,,,,,,
1998-03-25,IT.N,,,,,,0.0,,104412000.0,3.37668947999063,99097060.0,0.26211,0.2456,25644000.0,1997-12-31,162667000.0,97838000.0,,,1998-01-20,,,,,,
1998-03-26,IT.N,,,,,,0.0,,104412000.0,3.37668947999063,99097060.0,0.26211,0.2456,25644000.0,1997-12-31,162667000.0,97838000.0,,,1998-01-20,,,,,,
1998-03-27,IT.N,,,,,,0.0,,104412000.0,3.37668947999063,99097060.0,0.26211,0.2456,25644000.0,1997-12-31,162667000.0,97838000.0,,,1998-01-20,,,,,,
1998-03-30,IT.N,,,,,,0.0,,104412000.0,3.37668947999063,99097060.0,0.26211,0.2456,25644000.0,1997-12-31,162667000.0,97838000.0,,,1998-01-20,,,,,,
1998-03-31,IT.N,,,,,,0.0,,104412000.0,3.37668947999063,99097060.0,0.26211,0.2456,25644000.0,1997-12-31,162667000.0,97838000.0,,,1998-01-20,,,,,,
1998-04-01,IT.N,,,,,,0.0,,104412000.0,3.37668947999063,99097060.0,0.26211,0.2456,25644000.0,1997-12-31,162667000.0,97838000.0,,,1998-01-20,,,,,,
1998-04-02,IT.N,,,,,,0.0,,104412000.0,3.37668947999063,99097060.0,0.26211,0.2456,25644000.0,1997-12-31,162667000.0,97838000.0,,,1998-01-20,,,,,,
1998-04-03,IT.N,,,,,,0.0,,104412000.0,3.37668947999063,99097060.0,0.26211,0.2456,25644000.0,1997-12-31,162667000.0,97838000.0,,,1998-01-20,,,,,,
1998-04-06,IT.N,,,,,,0.0,,104412000.0,3.37668947999063,99097060.0,0.26211,0.2456,25644000.0,1997-12-31,162667000.0,97838000.0,,,1998-01-20,,,,,,
1998-04-07,IT.N,,,,,,0.0,,104412000.0,3.37668947999063,99097060.0,0.26211,0.2456,25644000.0,1997-12-31,162667000.0,97838000.0,,,1998-01-20,,,,,,
1998-04-08,IT.N,,,,,,0.0,,104412000.0,3.37668947999063,99097060.0,0.26211,0.2456,25644000.0,1997-12-31,162667000.0,97838000.0,,,1998-01-20,,,,,,
1998-04-09,IT.N,,,,,,0.0,,104412000.0,3.37668947999063,99097060.0,0.26211,0.2456,25644000.0,1997-12-31,162667000.0,97838000.0,,,1998-01-20,,,,,,
1998-04-13,IT.N,,,,,,0.0,,104412000.0,3.37668947999063,99097060.0,0.26211,0.2456,25644000.0,1997-12-31,162667000.0,97838000.0,,,1998-01-20,,,,,,
1998-04-14,IT.N,,,,,,0.0,,104412000.0,3.37668947999063,99097060.0,0.26211,0.2456,25644000.0,1997-12-31,162667000.0,97838000.0,,,1998-01-20,,,,,,
1998-04-15,IT.N,,,,,,0.0,,105486000.0,3.75823715352744,100661290.0,0.29354,0.19054,20099000.0,1998-03-31,149565000.0,99516000.0,,,1998-04-15,,,,,,
1998-04-16,IT.N,,,,,,0.0,,105486000.0,3.75823715352744,100661290.0,0.29354,0.19054,20099000.0,1998-03-31,149565000.0,99516000.0,,,1998-04-15,,,,,,
1998-04-17,IT.N,,,,,,0.0,,105486000.0,3.75823715352744,100661290.0,0.29354,0.19054,20099000.0,1998-03-31,149565000.0,99516000.0,,,1998-04-15,,,,,,
1998-04-20,IT.N,,,,,,0.0,,105486000.0,3.75823715352744,100661290.0,0.29354,0.19054,20099000.0,1998-03-31,149565000.0,99516000.0,,,1998-04-15,,,,,,
1998-04-21,IT.N,,,,,,0.0,,105486000.0,3.75823715352744,100661290.0,0.29354,0.19054,20099000.0,1998-03-31,149565000.0,99516000.0,,,1998-04-15,,,,,,
1998-04-22,IT.N,,,,,,0.0,,105486000.0,3.75823715352744,100661290.0,0.29354,0.19054,20099000.0,1998-03-31,149565000.0,99516000.0,,,1998-04-15,,,,,,
1998-04-23,IT.N,,,,,,0.0,,105486000.0,3.75823715352744,100661290.0,0.29354,0.19054,20099000.0,1998-03-31,149565000.0,99516000.0,,,1998-04-15,,,,,,
1998-04-24,IT.N,,,,,,0.0,,105486000.0,3.75823715352744,100661290.0,0.29354,0.19054,20099000.0,1998-03-31,149565000.0,99516000.0,,,1998-04-15,,,,,,
1998-04-27,IT.N,,,,,,0.0,,105486000.0,3.75823715352744,100661290.0,0.29354,0.19054,20099000.0,1998-03-31,149565000.0,99516000.0,,,1998-04-15,,,,,,
1998-04-28,IT.N,,,,,,0.0,,105486000.0,3.75823715352744,100661290.0,0.29354,0.19054,20099000.0,1998-03-31,149565000.0,99516000.0,,,1998-04-15,,,,,,
1998-04-29,IT.N,,,,,,0.0,,105486000.0,3.75823715352744,100661290.0,0.29354,0.19054,20099000.0,1998-03-31,149565000.0,99516000.0,,,1998-04-15,,,,,,
1998-04-30,IT.N,,,,,,0.0,,105486000.0,3.75823715352744,100661290.0,0.29354,0.19054,20099000.0,1998-03-31,149565000.0,99516000.0,,,1998-04-15,,,,,,
1998-05-01,IT.N,,,,,,0.0,,105486000.0,3.75823715352744,100661290.0,0.29354,0.19054,20099000.0,1998-03-31,149565000.0,99516000.0,,,1998-04-15,,,,,,
