Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,LHX.N,21.78892,21.966065,21.139385,21.257483,21.257483,472800.0,1760175000.0,,,,,,,,,,,,,,,,,,
1998-01-05,LHX.N,21.434628,21.78892,21.16891,21.405104,21.405104,426600.0,1772398437.5,,,,,,,,,,,,,,,,,,
1998-01-06,LHX.N,21.227958,21.257483,20.96224,21.227958,21.227958,553800.0,1757730312.5,,,,,,,,,,,,,,,,,,
1998-01-07,LHX.N,21.227958,21.227958,20.489851,20.607948,20.607948,521800.0,1706391875.0,,,,,,,,,,,,,,,,,,
1998-01-08,LHX.N,20.726045,21.346055,20.726045,21.16891,21.16891,472000.0,1752840937.5,,,,,,,,,,,,,,,,,,
1998-01-09,LHX.N,21.050813,21.16891,20.165084,20.460327,20.460327,677400.0,1694168437.5,,,,,,,,,,,,,,,,,,
1998-01-12,LHX.N,19.840317,20.519375,19.72222,20.194608,20.194608,1232600.0,1669721562.5,,,,,,,,,,,,,,,,,,
1998-01-13,LHX.N,19.840317,20.75557,19.840317,20.726045,20.726045,485800.0,1716170625.0,,,,,,,,,,,,,,,,,,
1998-01-14,LHX.N,20.607948,20.873667,20.194608,20.844143,20.844143,392000.0,1725949375.0,,,,,,,,,,,,,,,,,,
1998-01-15,LHX.N,20.96224,20.96224,20.5489,20.578424,20.578424,192800.0,1703947187.5,,,,,,,,,,,,,,,,,,
1998-01-16,LHX.N,21.139385,21.405104,21.080337,21.16891,21.16891,309000.0,1752840937.5,,,,,,,,,,,,,,,,,,
1998-01-20,LHX.N,21.16891,21.966065,21.050813,21.936541,21.936541,259800.0,1816402812.5,,,,,,,,,,,,,,,,,,
1998-01-21,LHX.N,21.936541,21.936541,21.257483,21.434628,21.434628,438200.0,1774843125.0,160400000.0,10.1641571822494,159668920.0,0.3327,0.32856,52700000.0,1998-01-02,979700000.0,158400000.0,,,1998-01-21,3422443903.36176,,2.1088446012457633,0.47419330917473357,,
1998-01-22,LHX.N,21.16891,21.257483,20.666997,21.139385,21.139385,344400.0,1750396250.0,160400000.0,10.1641571822494,159668920.0,0.3327,0.32856,52700000.0,1998-01-02,979700000.0,158400000.0,,,1998-01-21,3375302772.4142003,,2.0797971362463428,0.48081612507882326,,
1998-01-23,LHX.N,21.139385,21.405104,21.080337,21.37558,21.37558,552600.0,1769953750.0,160400000.0,10.1641571822494,159668920.0,0.3327,0.32856,52700000.0,1998-01-02,979700000.0,158400000.0,,,1998-01-21,3413015772.9736,,2.1030351672768437,0.4755032229417588,,
1998-01-26,LHX.N,21.405104,21.493677,20.903191,21.080337,21.080337,220400.0,1745506875.0,160400000.0,10.1641571822494,159668920.0,0.3327,0.32856,52700000.0,1998-01-02,979700000.0,158400000.0,,,1998-01-21,3365874642.02604,,2.073987702277423,0.4821629361166949,,
1998-01-27,LHX.N,21.198434,21.670822,21.080337,21.464152,21.464152,373000.0,1777287812.5,160400000.0,10.1641571822494,159668920.0,0.3327,0.32856,52700000.0,1998-01-02,979700000.0,158400000.0,,,1998-01-21,3427157968.5558395,,2.111749318230223,0.4735410549761948,,
1998-01-28,LHX.N,21.464152,21.611774,21.257483,21.405104,21.405104,325400.0,1772398437.5,160400000.0,10.1641571822494,159668920.0,0.3327,0.32856,52700000.0,1998-01-02,979700000.0,158400000.0,,,1998-01-21,3417729838.1676803,,2.1059398842613035,0.47484736267805105,,
1998-01-29,LHX.N,21.405104,22.231784,21.346055,21.877492,21.877492,336800.0,1811513437.5,160400000.0,10.1641571822494,159668920.0,0.3327,0.32856,52700000.0,1998-01-02,979700000.0,158400000.0,,,1998-01-21,3493155519.94864,,2.152415749552424,0.46459425889628486,,
1998-01-30,LHX.N,21.818444,22.527027,21.729871,22.497502,22.497502,645200.0,1862851875.0,160400000.0,10.1641571822494,159668920.0,0.3327,0.32856,52700000.0,1998-01-02,979700000.0,158400000.0,,,1998-01-21,3592151847.03784,,2.2134153965357255,0.4517904779939302,,
1998-02-02,LHX.N,22.969891,22.969891,22.438454,22.438454,22.438454,633200.0,1857962500.0,160400000.0,10.1641571822494,159668920.0,0.3327,0.32856,52700000.0,1998-01-02,979700000.0,158400000.0,,,1998-01-21,3582723716.64968,,2.207605962566806,0.4529793889654519,,
1998-02-03,LHX.N,22.320357,22.497502,22.172735,22.379405,22.379405,539000.0,1853073125.0,160400000.0,10.1641571822494,159668920.0,0.3327,0.32856,52700000.0,1998-01-02,979700000.0,158400000.0,,,1998-01-21,3573295426.5926,,2.201796430212945,0.45417459410781486,,
1998-02-04,LHX.N,22.261308,22.910842,22.20226,22.556551,22.556551,277600.0,1867741250.0,160400000.0,10.1641571822494,159668920.0,0.3327,0.32856,52700000.0,1998-01-02,979700000.0,158400000.0,,,1998-01-21,3601580137.0949197,,2.219224928889586,0.4506077716513221,,
1998-02-05,LHX.N,22.615599,22.704172,22.408929,22.586075,22.586075,147000.0,1870185937.49999,160400000.0,10.1641571822494,159668920.0,0.3327,0.32856,52700000.0,1998-01-02,979700000.0,158400000.0,,,1998-01-21,3606294202.289,,2.222129645874046,0.4500187474915141,,
1998-02-06,LHX.N,22.674648,22.822269,22.467978,22.497502,22.497502,125800.0,1862851875.0,160400000.0,10.1641571822494,159668920.0,0.3327,0.32856,52700000.0,1998-01-02,979700000.0,158400000.0,,,1998-01-21,3592151847.03784,,2.2134153965357255,0.4517904779939302,,
1998-02-09,LHX.N,22.467978,22.645124,22.438454,22.586075,22.586075,310000.0,1870185937.49999,160400000.0,10.1641571822494,159668920.0,0.3327,0.32856,52700000.0,1998-01-02,979700000.0,158400000.0,,,1998-01-21,3606294202.289,,2.222129645874046,0.4500187474915141,,
1998-02-10,LHX.N,22.497502,23.412755,22.497502,23.265134,23.265134,409600.0,1926413750.0,160400000.0,10.1641571822494,159668920.0,0.3327,0.32856,52700000.0,1998-01-02,979700000.0,158400000.0,,,1998-01-21,3714718819.43528,,2.2889388252112073,0.4368836724623809,,
1998-02-11,LHX.N,23.147037,23.796571,23.058464,23.737522,23.737522,685200.0,1965528750.0,160400000.0,10.1641571822494,159668920.0,0.3327,0.32856,52700000.0,1998-01-02,979700000.0,158400000.0,,,1998-01-21,3790144501.21624,,2.335414690502328,0.4281894791819214,,
1998-02-12,LHX.N,23.619425,23.619425,23.206085,23.501328,23.501328,372400.0,1945971250.0,160400000.0,10.1641571822494,159668920.0,0.3327,0.32856,52700000.0,1998-01-02,979700000.0,158400000.0,,,1998-01-21,3752431660.3257604,,2.312176757856768,0.43249288645515693,,
1998-02-13,LHX.N,23.383231,23.737522,23.353706,23.589901,23.589901,423800.0,1953305312.5,160400000.0,10.1641571822494,159668920.0,0.3327,0.32856,52700000.0,1998-01-02,979700000.0,158400000.0,,,1998-01-21,3766574015.57692,,2.320891007195088,0.4308690054379372,,
1998-02-17,LHX.N,23.560376,24.091814,23.501328,24.032765,24.032765,408000.0,1989975625.0,160400000.0,10.1641571822494,159668920.0,0.3327,0.32856,52700000.0,1998-01-02,979700000.0,158400000.0,,,1998-01-21,3837285632.1638002,,2.364462155501749,0.4229291628428689,,
1998-02-18,LHX.N,24.032765,24.416581,23.973716,24.003241,24.003241,276600.0,1987530937.5,160400000.0,10.1641571822494,159668920.0,0.3327,0.32856,52700000.0,1998-01-02,979700000.0,158400000.0,,,1998-01-21,3832571566.96972,,2.361557438517289,0.42344936595226457,,
1998-02-19,LHX.N,24.003241,24.268959,23.973716,24.239435,24.239435,270600.0,2007088437.5,160400000.0,10.1641571822494,159668920.0,0.3327,0.32856,52700000.0,1998-01-02,979700000.0,158400000.0,,,1998-01-21,3870284407.8602,,2.3847953711628493,0.4193231889377537,,
1998-02-20,LHX.N,24.357532,24.387056,24.032765,24.091814,24.091814,810600.0,1994865000.0,160400000.0,10.1641571822494,159668920.0,0.3327,0.32856,52700000.0,1998-01-02,979700000.0,158400000.0,,,1998-01-21,3846713922.22088,,2.370271687855609,0.4218925640987184,,
