Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,HSY.N,30.84375,31.0,30.53125,30.8125,30.8125,159600.0,6090891750.0,,,,,,,,,,,,,,,,,,
1998-01-05,HSY.N,30.84375,31.21875,30.34375,30.65625,30.65625,387800.0,6060004875.0,,,,,,,,,,,,,,,,,,
1998-01-06,HSY.N,30.65625,31.125,30.53125,30.96875,30.96875,347600.0,6121778625.0,,,,,,,,,,,,,,,,,,
1998-01-07,HSY.N,30.84375,31.0,30.375,31.0,31.0,494600.0,6127956000.0,,,,,,,,,,,,,,,,,,
1998-01-08,HSY.N,30.875,31.375,30.75,31.0,31.0,446800.0,6127956000.0,,,,,,,,,,,,,,,,,,
1998-01-09,HSY.N,31.0,31.125,30.1875,30.21875,30.21875,504800.0,5973521625.0,,,,,,,,,,,,,,,,,,
1998-01-12,HSY.N,30.03125,30.9375,30.03125,30.90625,30.90625,886400.0,6109423875.0,,,,,,,,,,,,,,,,,,
1998-01-13,HSY.N,30.96875,31.1875,30.71875,31.1875,31.1875,397800.0,6165020250.0,,,,,,,,,,,,,,,,,,
1998-01-14,HSY.N,31.28125,31.28125,30.6875,31.03125,31.03125,157400.0,6134133375.0,,,,,,,,,,,,,,,,,,
1998-01-15,HSY.N,30.90625,31.0,30.625,30.75,30.75,223600.0,6078537000.0,,,,,,,,,,,,,,,,,,
1998-01-16,HSY.N,30.75,31.09375,30.625,30.75,30.75,341000.0,6078537000.0,,,,,,,,,,,,,,,,,,
1998-01-20,HSY.N,30.875,31.1875,30.71875,31.0,31.0,159400.0,6127956000.0,,,,,,,,,,,,,,,,,,
1998-01-21,HSY.N,31.03125,31.375,30.4375,30.90625,30.90625,282600.0,6109423875.0,,,,,,,,,,,,,,,,,,
1998-01-22,HSY.N,30.78125,30.84375,30.28125,30.53125,30.53125,292200.0,6035295375.0,,,,,,,,,,,,,,,,,,
1998-01-23,HSY.N,30.5,30.75,29.875,30.0625,30.0625,296200.0,5942634750.0,,,,,,,,,,,,,,,,,,
1998-01-26,HSY.N,30.1875,30.28125,29.84375,29.90625,29.90625,144000.0,5911747875.0,,,,,,,,,,,,,,,,,,
