Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
2008-08-18,KMX.N,15.37,15.55,15.14,15.16,15.16,312500.0,3217463334.6,221346000.0,6.97631674465637,220294040.0,0.13463,0.13207,29228000.0,2008-05-31,2208763000.0,217094000.0,8261200000.0,143078000.0,2008-06-18,3339657646.4,0.40425817634242,2.1730664697258857,0.4601792047926365,0.659060130634656,23.00245348690924
2008-08-19,KMX.N,15.09,15.09,14.64,14.95,14.95,258700.0,3296798046.96,221346000.0,6.97631674465637,220294040.0,0.13463,0.13207,29228000.0,2008-05-31,2208763000.0,217094000.0,8261200000.0,143078000.0,2008-06-18,3293395898.0,0.39865829395245245,2.1429646254882577,0.4666432605121318,0.659060130634656,22.683817917499546
2008-08-20,KMX.N,14.82,15.1,14.6,14.9,14.9,379900.0,3299001788.97,221346000.0,6.97631674465637,220294040.0,0.13463,0.13207,29228000.0,2008-05-31,2208763000.0,217094000.0,8261200000.0,143078000.0,2008-06-18,3282381196.0,0.3973249886215078,2.135797519717394,0.4682091774937161,0.659060130634656,22.607952305735335
2008-08-21,KMX.N,14.88,14.95,14.52,14.83,14.83,391100.0,3305613015.0,221346000.0,6.97631674465637,220294040.0,0.13463,0.13207,29228000.0,2008-05-31,2208763000.0,217094000.0,8261200000.0,143078000.0,2008-06-18,3266960613.2,0.3954583611581852,2.125763571638185,0.4704192005837067,0.659060130634656,22.501740449265437
2008-08-22,KMX.N,14.96,15.1,14.57,14.98,14.98,331100.0,3261538174.8,221346000.0,6.97631674465637,220294040.0,0.13463,0.13207,29228000.0,2008-05-31,2208763000.0,217094000.0,8261200000.0,143078000.0,2008-06-18,3300004719.2000003,0.3994582771510193,2.147264888950776,0.4657087279476883,0.659060130634656,22.729337284558074
2008-08-25,KMX.N,14.85,14.89,14.5,14.6,14.6,493600.0,3371725275.3,221346000.0,6.97631674465637,220294040.0,0.13463,0.13207,29228000.0,2008-05-31,2208763000.0,217094000.0,8261200000.0,143078000.0,2008-06-18,3216292984.0,0.38932515663583983,2.0927948850922116,0.4778299140175596,0.659060130634656,22.152758635150057
2008-08-26,KMX.N,14.65,15.0,14.54,14.96,14.96,488700.0,3481912375.8,221346000.0,6.97631674465637,220294040.0,0.13463,0.13207,29228000.0,2008-05-31,2208763000.0,217094000.0,8261200000.0,143078000.0,2008-06-18,3295598838.4,0.3989249550186414,2.1443980466424306,0.4663313331989552,0.659060130634656,22.69899103985239
2008-08-27,KMX.N,15.04,15.25,14.73,14.97,14.97,407400.0,3497338569.87,221346000.0,6.97631674465637,220294040.0,0.13463,0.13207,29228000.0,2008-05-31,2208763000.0,217094000.0,8261200000.0,143078000.0,2008-06-18,3297801778.8,0.39919161608483034,2.1458314677966035,0.466019822622336,0.659060130634656,22.714164162205233
2008-08-28,KMX.N,15.2,15.23,14.83,15.0,15.0,436000.0,3393762695.4,221346000.0,6.97631674465637,220294040.0,0.13463,0.13207,29228000.0,2008-05-31,2208763000.0,217094000.0,8261200000.0,143078000.0,2008-06-18,3304410600.0,0.39999159928339706,2.1501317312591217,0.4650877829770913,0.659060130634656,22.759683529263757
2008-08-29,KMX.N,14.82,15.1,14.7,14.8,14.8,552800.0,3636174316.5,221346000.0,6.97631674465637,220294040.0,0.13463,0.13207,29228000.0,2008-05-31,2208763000.0,217094000.0,8261200000.0,143078000.0,2008-06-18,3260351792.0,0.39465837795961844,2.1214633081756666,0.4713727530173223,0.659060130634656,22.45622108220691
