Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,SHW.N,9.499991,9.583324,9.270824,9.291657,9.291657,1066501.0,2385486750.0,,,,,,,,,,,,,,,,,,
1998-01-05,SHW.N,9.229157,9.249991,8.999991,9.229157,9.229157,1257601.0,2369440875.0,,,,,,,,,,,,,,,,,,
1998-01-06,SHW.N,9.229157,9.56249,9.124991,9.437491,9.437491,1381201.0,2422927125.0,,,,,,,,,,,,,,,,,,
1998-01-07,SHW.N,9.354157,9.395824,9.249991,9.333324,9.333324,1103401.0,2396184000.0,,,,,,,,,,,,,,,,,,
1998-01-08,SHW.N,9.291657,9.333324,8.958324,8.999991,8.999991,1400701.0,2310606000.0,,,,,,,,,,,,,,,,,,
1998-01-09,SHW.N,9.041658,9.062491,8.791658,8.833325,8.833325,834000.0,2267817000.0,,,,,,,,,,,,,,,,,,
1998-01-12,SHW.N,8.666658,8.979158,8.583325,8.895824,8.895824,1157701.0,2283862875.0,,,,,,,,,,,,,,,,,,
1998-01-13,SHW.N,8.979158,9.083324,8.812491,8.916658,8.916658,1151701.0,2289211500.0,,,,,,,,,,,,,,,,,,
1998-01-14,SHW.N,8.999991,9.124991,8.958324,9.041658,9.041658,701100.0,2321303250.0,,,,,,,,,,,,,,,,,,
1998-01-15,SHW.N,9.041658,9.124991,8.916658,9.062491,9.062491,1279501.0,2326651875.0,,,,,,,,,,,,,,,,,,
1998-01-16,SHW.N,9.166658,9.270824,9.083324,9.104158,9.104158,786900.0,2337349125.0,,,,,,,,,,,,,,,,,,
1998-01-20,SHW.N,9.166658,9.187491,8.916658,9.062491,9.062491,2167502.0,2326651875.0,,,,,,,,,,,,,,,,,,
1998-01-21,SHW.N,9.083324,9.291657,8.854158,8.916658,8.916658,1202401.0,2289211500.0,,,,,,,,,,,,,,,,,,
1998-01-22,SHW.N,8.833325,8.916658,8.708325,8.916658,8.916658,1173901.0,2289211500.0,,,,,,,,,,,,,,,,,,
1998-01-23,SHW.N,8.791658,8.874991,8.666658,8.770825,8.770825,892500.0,2251771125.0,,,,,,,,,,,,,,,,,,
