Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,POOL.OQ,2.469134,2.469134,2.436213,2.469134,2.469134,44043.0,,,,,,,,,,,,,,,,,,,
1998-01-05,POOL.OQ,2.436213,2.452673,2.419752,2.444443,2.444443,291600.0,,,,,,,,,,,,,,,,,,,
1998-01-06,POOL.OQ,2.436213,2.502056,2.419752,2.502056,2.502056,467775.0,,,,,,,,,,,,,,,,,,,
1998-01-07,POOL.OQ,2.469134,2.502056,2.452673,2.502056,2.502056,470812.0,,,,,,,,,,,,,,,,,,,
1998-01-08,POOL.OQ,2.502056,2.625513,2.469134,2.600821,2.600821,1297772.0,,,,,,,,,,,,,,,,,,,
1998-01-09,POOL.OQ,2.551439,2.617282,2.534978,2.600821,2.600821,203512.0,,,,,,,,,,,,,,,,,,,
1998-01-12,POOL.OQ,2.502056,2.502056,2.469134,2.485595,2.485595,113906.0,,,,,,,,,,,,,,,,,,,
1998-01-13,POOL.OQ,2.518517,2.5679,2.502056,2.5679,2.5679,180731.0,,,,,,,,,,,,,,,,,,,
1998-01-14,POOL.OQ,2.502056,2.584361,2.502056,2.502056,2.502056,35690.0,,,,,,,,,,,,,,,,,,,
1998-01-16,POOL.OQ,2.534978,2.534978,2.502056,2.502056,2.502056,66825.0,,,,,,,,,,,,,,,,,,,
1998-01-20,POOL.OQ,2.5679,2.5679,2.5679,2.5679,2.5679,4556.0,,,,,,,,,,,,,,,,,,,
1998-01-21,POOL.OQ,2.534978,2.5679,2.534978,2.551439,2.551439,25059.0,,,,,,,,,,,,,,,,,,,
1998-01-22,POOL.OQ,2.551439,2.633743,2.551439,2.5679,2.5679,126815.0,,,,,,,,,,,,,,,,,,,
1998-01-23,POOL.OQ,2.5679,2.666665,2.5679,2.594649,2.594649,65306.0,,,,,,,,,,,,,,,,,,,
1998-01-26,POOL.OQ,2.666665,2.666665,2.600821,2.600821,2.600821,107831.0,,,,,,,,,,,,,,,,,,,
1998-01-27,POOL.OQ,2.600821,2.633743,2.600821,2.600821,2.600821,145040.0,,,,,,,,,,,,,,,,,,,
1998-01-28,POOL.OQ,2.633743,2.76543,2.633743,2.666665,2.666665,315900.0,,,,,,,,,,,,,,,,,,,
1998-01-29,POOL.OQ,2.699587,2.732509,2.699587,2.732509,2.732509,258947.0,,,,,,,,,,,,,,,,,,,
1998-01-30,POOL.OQ,2.699587,2.76543,2.699587,2.732509,2.732509,142762.0,,,,,,,,,,,,,,,,,,,
1998-02-02,POOL.OQ,2.76543,2.76543,2.699587,2.76543,2.76543,195159.0,,,,,,,,,,,,,,,,,,,
1998-02-03,POOL.OQ,2.732509,2.732509,2.699587,2.732509,2.732509,29615.0,,,,,,,,,,,,,,,,,,,
1998-02-04,POOL.OQ,2.732509,2.76543,2.699587,2.732509,2.732509,180731.0,,,,,,,,,,,,,,,,,,,
1998-02-05,POOL.OQ,2.699587,2.732509,2.699587,2.699587,2.699587,141243.0,,,,,,,,,,,,,,,,,,,
1998-02-06,POOL.OQ,2.683126,2.699587,2.633743,2.666665,2.666665,1454963.0,,,,,,,,,,,,,,,,,,,
1998-02-09,POOL.OQ,2.633743,2.76543,2.633743,2.76543,2.76543,227053.0,,,,,,,,,,,,,,,,,,,
1998-02-10,POOL.OQ,2.76543,2.962961,2.699587,2.930039,2.930039,193640.0,,,,,,,,,,,,,,,,,,,
1998-02-11,POOL.OQ,2.962961,3.028805,2.880657,2.880657,2.880657,227812.0,,,,,,,,,,,,,,,,,,,
1998-02-12,POOL.OQ,2.930039,2.9465,2.913578,2.9465,2.9465,46321.0,,,,,,,,,,,,,,,,,,,
1998-02-13,POOL.OQ,2.9465,3.061727,2.930039,3.061727,3.061727,356147.0,,,,,,,,,,,,,,,,,,,
1998-02-17,POOL.OQ,2.995883,3.094648,2.831274,2.864196,2.864196,485240.0,,51941038.98583,1.13368167771405,58777522.21802,-0.03793,-0.04247,-2206000.0,1997-12-31,48175000.0,51941038.98583,,,1998-02-17,168350344.02676404,,2.5264552266341207,0.39581148696320007,,
1998-02-18,POOL.OQ,2.864196,2.897118,2.798352,2.864196,2.864196,138965.0,,51941038.98583,1.13368167771405,58777522.21802,-0.03793,-0.04247,-2206000.0,1997-12-31,48175000.0,51941038.98583,,,1998-02-17,168350344.02676404,,2.5264552266341207,0.39581148696320007,,
1998-02-19,POOL.OQ,2.864196,2.864196,2.831274,2.839504,2.839504,59990.0,,51941038.98583,1.13368167771405,58777522.21802,-0.03793,-0.04247,-2206000.0,1997-12-31,48175000.0,51941038.98583,,,1998-02-17,166899009.44815665,,2.504674862281943,0.39925341810191145,,
1998-02-20,POOL.OQ,2.864196,2.864196,2.814813,2.831274,2.831274,31134.0,,51941038.98583,1.13368167771405,58777522.21802,-0.03793,-0.04247,-2206000.0,1997-12-31,48175000.0,51941038.98583,,,1998-02-17,166415270.44030237,,2.497415328885765,0.4004139753743544,,
1998-02-23,POOL.OQ,2.864196,2.930039,2.864196,2.880657,2.880657,78215.0,,51941038.98583,1.13368167771405,58777522.21802,-0.03793,-0.04247,-2206000.0,1997-12-31,48175000.0,51941038.98583,,,1998-02-17,169317880.81999484,,2.540975175508298,0.3935496929047957,,
1998-02-24,POOL.OQ,2.897118,2.962961,2.897118,2.962961,2.962961,44043.0,,51941038.98583,1.13368167771405,58777522.21802,-0.03793,-0.04247,-2206000.0,1997-12-31,48175000.0,51941038.98583,,,1998-02-17,174155506.00862676,,2.6135740377973646,0.3826178197127974,,
1998-02-25,POOL.OQ,2.897118,2.995883,2.897118,2.962961,2.962961,69103.0,,51941038.98583,1.13368167771405,58777522.21802,-0.03793,-0.04247,-2206000.0,1997-12-31,48175000.0,51941038.98583,,,1998-02-17,174155506.00862676,,2.6135740377973646,0.3826178197127974,,
1998-02-26,POOL.OQ,2.962961,2.995883,2.962961,2.995883,2.995883,331087.0,,51941038.98583,1.13368167771405,58777522.21802,-0.03793,-0.04247,-2206000.0,1997-12-31,48175000.0,51941038.98583,,,1998-02-17,176090579.59508842,,2.64261393554572,0.37841320162170883,,
1998-02-27,POOL.OQ,3.012344,3.045266,2.995883,3.012344,3.012344,42525.0,,51941038.98583,1.13368167771405,58777522.21802,-0.03793,-0.04247,-2206000.0,1997-12-31,48175000.0,51941038.98583,,,1998-02-17,177058116.38831925,,2.6571338844198977,0.3763453568762565,,
1998-03-02,POOL.OQ,2.962961,3.028805,2.930039,2.930039,2.930039,129853.0,,51941038.98583,1.13368167771405,58777522.21802,-0.03793,-0.04247,-2206000.0,1997-12-31,48175000.0,51941038.98583,,,1998-02-17,172220432.4221651,,2.584534140049009,0.3869169242163842,,
1998-03-03,POOL.OQ,2.962961,2.995883,2.930039,2.9465,2.9465,112387.0,,51941038.98583,1.13368167771405,58777522.21802,-0.03793,-0.04247,-2206000.0,1997-12-31,48175000.0,51941038.98583,,,1998-02-17,173187969.21539593,,2.599054088923187,0.3847553632153572,,
1998-03-04,POOL.OQ,3.012344,3.028805,2.962961,3.028805,3.028805,159468.0,,51941038.98583,1.13368167771405,58777522.21802,-0.03793,-0.04247,-2206000.0,1997-12-31,48175000.0,51941038.98583,,,1998-02-17,178025653.1815501,,2.6716538332940756,0.37429998884512206,,
1998-03-05,POOL.OQ,2.979422,3.028805,2.979422,2.995883,2.995883,78215.0,,51941038.98583,1.13368167771405,58777522.21802,-0.03793,-0.04247,-2206000.0,1997-12-31,48175000.0,51941038.98583,,,1998-02-17,176090579.59508842,,2.64261393554572,0.37841320162170883,,
1998-03-06,POOL.OQ,2.995883,3.061727,2.995883,3.061727,3.061727,20503.0,,51941038.98583,1.13368167771405,58777522.21802,-0.03793,-0.04247,-2206000.0,1997-12-31,48175000.0,51941038.98583,,,1998-02-17,179960726.76801172,,2.700693731042431,0.37027523280620706,,
1998-03-09,POOL.OQ,3.045266,3.061727,2.995883,3.061727,3.061727,524728.0,,51941038.98583,1.13368167771405,58777522.21802,-0.03793,-0.04247,-2206000.0,1997-12-31,48175000.0,51941038.98583,,,1998-02-17,179960726.76801172,,2.700693731042431,0.37027523280620706,,
1998-03-10,POOL.OQ,3.028805,3.061727,2.995883,3.045266,3.045266,199715.0,,51941038.98583,1.13368167771405,58777522.21802,-0.03793,-0.04247,-2206000.0,1997-12-31,48175000.0,51941038.98583,,,1998-02-17,178993189.9747809,,2.686173782168253,0.3722767330387723,,
1998-03-11,POOL.OQ,3.061727,3.061727,2.995883,2.995883,2.995883,116943.0,,51941038.98583,1.13368167771405,58777522.21802,-0.03793,-0.04247,-2206000.0,1997-12-31,48175000.0,51941038.98583,,,1998-02-17,176090579.59508842,,2.64261393554572,0.37841320162170883,,
1998-03-12,POOL.OQ,2.995883,3.061727,2.995883,3.045266,3.045266,770766.0,,51941038.98583,1.13368167771405,58777522.21802,-0.03793,-0.04247,-2206000.0,1997-12-31,48175000.0,51941038.98583,,,1998-02-17,178993189.9747809,,2.686173782168253,0.3722767330387723,,
1998-03-13,POOL.OQ,2.995883,3.094648,2.995883,3.045266,3.045266,156431.0,,51941038.98583,1.13368167771405,58777522.21802,-0.03793,-0.04247,-2206000.0,1997-12-31,48175000.0,51941038.98583,,,1998-02-17,178993189.9747809,,2.686173782168253,0.3722767330387723,,
1998-03-16,POOL.OQ,2.995883,3.061727,2.995883,2.995883,2.995883,88846.0,,51941038.98583,1.13368167771405,58777522.21802,-0.03793,-0.04247,-2206000.0,1997-12-31,48175000.0,51941038.98583,,,1998-02-17,176090579.59508842,,2.64261393554572,0.37841320162170883,,
1998-03-17,POOL.OQ,3.061727,3.061727,2.995883,2.995883,2.995883,100237.0,,51941038.98583,1.13368167771405,58777522.21802,-0.03793,-0.04247,-2206000.0,1997-12-31,48175000.0,51941038.98583,,,1998-02-17,176090579.59508842,,2.64261393554572,0.37841320162170883,,
1998-03-18,POOL.OQ,2.995883,3.061727,2.995883,2.995883,2.995883,162506.0,,51941038.98583,1.13368167771405,58777522.21802,-0.03793,-0.04247,-2206000.0,1997-12-31,48175000.0,51941038.98583,,,1998-02-17,176090579.59508842,,2.64261393554572,0.37841320162170883,,
1998-03-19,POOL.OQ,2.995883,3.045266,2.962961,2.962961,2.962961,211106.0,,51941038.98583,1.13368167771405,58777522.21802,-0.03793,-0.04247,-2206000.0,1997-12-31,48175000.0,51941038.98583,,,1998-02-17,174155506.00862676,,2.6135740377973646,0.3826178197127974,,
1998-03-20,POOL.OQ,3.012344,3.012344,2.979422,2.979422,2.979422,236165.0,,51941038.98583,1.13368167771405,58777522.21802,-0.03793,-0.04247,-2206000.0,1997-12-31,48175000.0,51941038.98583,,,1998-02-17,175123042.8018576,,2.6280939866715425,0.3805038956260811,,
1998-03-23,POOL.OQ,3.012344,3.012344,2.962961,3.012344,3.012344,305268.0,,51941038.98583,1.13368167771405,58777522.21802,-0.03793,-0.04247,-2206000.0,1997-12-31,48175000.0,51941038.98583,,,1998-02-17,177058116.38831925,,2.6571338844198977,0.3763453568762565,,
1998-03-24,POOL.OQ,3.012344,3.012344,2.962961,2.962961,2.962961,328050.0,,51941038.98583,1.13368167771405,58777522.21802,-0.03793,-0.04247,-2206000.0,1997-12-31,48175000.0,51941038.98583,,,1998-02-17,174155506.00862676,,2.6135740377973646,0.3826178197127974,,
1998-03-25,POOL.OQ,3.012344,3.012344,2.995883,3.012344,3.012344,78215.0,,51941038.98583,1.13368167771405,58777522.21802,-0.03793,-0.04247,-2206000.0,1997-12-31,48175000.0,51941038.98583,,,1998-02-17,177058116.38831925,,2.6571338844198977,0.3763453568762565,,
1998-03-26,POOL.OQ,2.962961,2.979422,2.962961,2.962961,2.962961,88846.0,,51941038.98583,1.13368167771405,58777522.21802,-0.03793,-0.04247,-2206000.0,1997-12-31,48175000.0,51941038.98583,,,1998-02-17,174155506.00862676,,2.6135740377973646,0.3826178197127974,,
1998-03-27,POOL.OQ,2.979422,3.004113,2.979422,3.004113,3.004113,6075.0,,51941038.98583,1.13368167771405,58777522.21802,-0.03793,-0.04247,-2206000.0,1997-12-31,48175000.0,51941038.98583,,,1998-02-17,176574318.6029427,,2.6498734689418977,0.37737650937699413,,
1998-03-30,POOL.OQ,2.995883,2.995883,2.897118,2.930039,2.930039,172378.0,,51941038.98583,1.13368167771405,58777522.21802,-0.03793,-0.04247,-2206000.0,1997-12-31,48175000.0,51941038.98583,,,1998-02-17,172220432.4221651,,2.584534140049009,0.3869169242163842,,
1998-03-31,POOL.OQ,2.913578,2.962961,2.897118,2.962961,2.962961,178453.0,,51941038.98583,1.13368167771405,58777522.21802,-0.03793,-0.04247,-2206000.0,1997-12-31,48175000.0,51941038.98583,,,1998-02-17,174155506.00862676,,2.6135740377973646,0.3826178197127974,,
1998-04-01,POOL.OQ,2.962961,2.962961,2.930039,2.962961,2.962961,88087.0,,51941038.98583,1.13368167771405,58777522.21802,-0.03793,-0.04247,-2206000.0,1997-12-31,48175000.0,51941038.98583,,,1998-02-17,174155506.00862676,,2.6135740377973646,0.3826178197127974,,
1998-04-02,POOL.OQ,2.962961,2.962961,2.897118,2.897118,2.897118,36450.0,,51941038.98583,1.13368167771405,58777522.21802,-0.03793,-0.04247,-2206000.0,1997-12-31,48175000.0,51941038.98583,,,1998-02-17,170285417.61322567,,2.555495124382476,0.39131360121128994,,
1998-04-03,POOL.OQ,2.913578,2.93827,2.913578,2.913578,2.913578,242240.0,,51941038.98583,1.13368167771405,58777522.21802,-0.03793,-0.04247,-2206000.0,1997-12-31,48175000.0,51941038.98583,,,1998-02-17,171252895.62893426,,2.570014191174831,0.38910290979477813,,
1998-04-06,POOL.OQ,2.897118,2.962961,2.897118,2.913578,2.913578,297675.0,,51941038.98583,1.13368167771405,58777522.21802,-0.03793,-0.04247,-2206000.0,1997-12-31,48175000.0,51941038.98583,,,1998-02-17,171252895.62893426,,2.570014191174831,0.38910290979477813,,
1998-04-07,POOL.OQ,2.930039,2.962961,2.913578,2.913578,2.913578,155671.0,,51941038.98583,1.13368167771405,58777522.21802,-0.03793,-0.04247,-2206000.0,1997-12-31,48175000.0,51941038.98583,,,1998-02-17,171252895.62893426,,2.570014191174831,0.38910290979477813,,
1998-04-08,POOL.OQ,2.962961,3.061727,2.9465,3.028805,3.028805,136687.0,,51941038.98583,1.13368167771405,58777522.21802,-0.03793,-0.04247,-2206000.0,1997-12-31,48175000.0,51941038.98583,,,1998-02-17,178025653.1815501,,2.6716538332940756,0.37429998884512206,,
1998-04-09,POOL.OQ,3.061727,3.061727,2.995883,3.061727,3.061727,41006.0,,51941038.98583,1.13368167771405,58777522.21802,-0.03793,-0.04247,-2206000.0,1997-12-31,48175000.0,51941038.98583,,,1998-02-17,179960726.76801172,,2.700693731042431,0.37027523280620706,,
1998-04-13,POOL.OQ,3.012344,3.061727,2.930039,3.061727,3.061727,199715.0,,51941038.98583,1.13368167771405,58777522.21802,-0.03793,-0.04247,-2206000.0,1997-12-31,48175000.0,51941038.98583,,,1998-02-17,179960726.76801172,,2.700693731042431,0.37027523280620706,,
1998-04-14,POOL.OQ,3.028805,3.061727,2.962961,3.012344,3.012344,69103.0,,51941038.98583,1.13368167771405,58777522.21802,-0.03793,-0.04247,-2206000.0,1997-12-31,48175000.0,51941038.98583,,,1998-02-17,177058116.38831925,,2.6571338844198977,0.3763453568762565,,
1998-04-15,POOL.OQ,2.962961,3.061727,2.962961,2.962961,2.962961,23540.0,,51941038.98583,1.13368167771405,58777522.21802,-0.03793,-0.04247,-2206000.0,1997-12-31,48175000.0,51941038.98583,,,1998-02-17,174155506.00862676,,2.6135740377973646,0.3826178197127974,,
1998-04-16,POOL.OQ,2.962961,3.028805,2.962961,3.012344,3.012344,1697963.0,,51941038.98583,1.13368167771405,58777522.21802,-0.03793,-0.04247,-2206000.0,1997-12-31,48175000.0,51941038.98583,,,1998-02-17,177058116.38831925,,2.6571338844198977,0.3763453568762565,,
1998-04-17,POOL.OQ,2.979422,2.995883,2.979422,2.979422,2.979422,63787.0,,51941038.98583,1.13368167771405,58777522.21802,-0.03793,-0.04247,-2206000.0,1997-12-31,48175000.0,51941038.98583,,,1998-02-17,175123042.8018576,,2.6280939866715425,0.3805038956260811,,
1998-04-20,POOL.OQ,2.962961,3.028805,2.962961,2.962961,2.962961,34931.0,,51941038.98583,1.13368167771405,58777522.21802,-0.03793,-0.04247,-2206000.0,1997-12-31,48175000.0,51941038.98583,,,1998-02-17,174155506.00862676,,2.6135740377973646,0.3826178197127974,,
1998-04-21,POOL.OQ,3.028805,3.094648,3.004113,3.094648,3.094648,121500.0,,51941038.98583,1.13368167771405,58777522.21802,-0.03793,-0.04247,-2206000.0,1997-12-31,48175000.0,51941038.98583,,,1998-02-17,181895741.57695115,,2.729732746708964,0.36633622877757016,,
1998-04-22,POOL.OQ,3.094648,3.12757,3.061727,3.094648,3.094648,39487.0,,51941038.98583,1.13368167771405,58777522.21802,-0.03793,-0.04247,-2206000.0,1997-12-31,48175000.0,51941038.98583,,,1998-02-17,181895741.57695115,,2.729732746708964,0.36633622877757016,,
1998-04-23,POOL.OQ,3.061727,3.160492,3.061727,3.144031,3.144031,87328.0,,51941038.98583,1.13368167771405,58777522.21802,-0.03793,-0.04247,-2206000.0,1997-12-31,48175000.0,51941038.98583,,,1998-02-17,184798351.95664364,,2.773292593331497,0.3605822199953022,,
1998-04-24,POOL.OQ,3.028805,3.160492,3.028805,3.094648,3.094648,36450.0,,51941038.98583,1.13368167771405,58777522.21802,-0.03793,-0.04247,-2206000.0,1997-12-31,48175000.0,51941038.98583,,,1998-02-17,181895741.57695115,,2.729732746708964,0.36633622877757016,,
1998-04-27,POOL.OQ,3.094648,3.094648,2.962961,2.979422,2.979422,403987.0,,51941038.98583,1.13368167771405,58777522.21802,-0.03793,-0.04247,-2206000.0,1997-12-31,48175000.0,51941038.98583,,,1998-02-17,175123042.8018576,,2.6280939866715425,0.3805038956260811,,
1998-04-28,POOL.OQ,3.12757,3.12757,3.12757,3.12757,3.12757,4556.0,,51941038.98583,1.13368167771405,58777522.21802,-0.03793,-0.04247,-2206000.0,1997-12-31,48175000.0,51941038.98583,,,1998-02-17,183830815.1634128,,2.7587726444573195,0.362480033289119,,
1998-04-29,POOL.OQ,3.12757,3.12757,3.111109,3.111109,3.111109,11390.0,,58785511.17968,1.11364168372796,58826821.01185,-0.01574,-0.02007,-1180000.0,1998-03-31,73988000.0,58785511.17968,,,1998-04-29,183016652.29135564,,2.7936355521332845,0.3579564983830396,,
1998-04-30,POOL.OQ,3.061727,3.12757,3.061727,3.111109,3.111109,193640.0,,58785511.17968,1.11364168372796,58826821.01185,-0.01574,-0.02007,-1180000.0,1998-03-31,73988000.0,58785511.17968,,,1998-04-29,183016652.29135564,,2.7936355521332845,0.3579564983830396,,
1998-05-01,POOL.OQ,3.111109,3.12757,3.078187,3.12757,3.12757,45562.0,,58785511.17968,1.11364168372796,58826821.01185,-0.01574,-0.02007,-1180000.0,1998-03-31,73988000.0,58785511.17968,,,1998-04-29,183985000.5920317,,2.808416787642444,0.35607250476502844,,
1998-05-04,POOL.OQ,3.160492,3.160492,3.111109,3.111109,3.111109,220218.0,,58785511.17968,1.11364168372796,58826821.01185,-0.01574,-0.02007,-1180000.0,1998-03-31,73988000.0,58785511.17968,,,1998-04-29,183016652.29135564,,2.7936355521332845,0.3579564983830396,,
1998-05-05,POOL.OQ,3.160492,3.325101,3.160492,3.325101,3.325101,271856.0,,58785511.17968,1.11364168372796,58826821.01185,-0.01574,-0.02007,-1180000.0,1998-03-31,73988000.0,58785511.17968,,,1998-04-29,195605121.37332344,,2.9857907157974655,0.3349196561932885,,
1998-05-06,POOL.OQ,3.341562,3.341562,3.226336,3.259257,3.259257,217940.0,,58785511.17968,1.11364168372796,58826821.01185,-0.01574,-0.02007,-1180000.0,1998-03-31,73988000.0,58785511.17968,,,1998-04-29,191731728.1706192,,2.926665773760827,0.34168575344870317,,
1998-05-07,POOL.OQ,3.259257,3.263373,3.160492,3.193414,3.193414,177693.0,,58785511.17968,1.11364168372796,58826821.01185,-0.01574,-0.02007,-1180000.0,1998-03-31,73988000.0,58785511.17968,,,1998-04-29,187858393.79473597,,2.8675417296790826,0.34873075765558736,,
1998-05-08,POOL.OQ,3.226336,3.259257,3.209875,3.209875,3.209875,114665.0,,58785511.17968,1.11364168372796,58826821.01185,-0.01574,-0.02007,-1180000.0,1998-03-31,73988000.0,58785511.17968,,,1998-04-29,188826742.09541202,,2.882322965188242,0.3469423836529335,,
1998-05-11,POOL.OQ,3.292179,3.292179,3.193414,3.275718,3.275718,811012.0,,58785511.17968,1.11364168372796,58826821.01185,-0.01574,-0.02007,-1180000.0,1998-03-31,73988000.0,58785511.17968,,,1998-04-29,192700076.47129524,,2.9414470092699867,0.339968728604831,,
1998-05-12,POOL.OQ,3.242796,3.292179,3.193414,3.275718,3.275718,56193.0,,58785511.17968,1.11364168372796,58826821.01185,-0.01574,-0.02007,-1180000.0,1998-03-31,73988000.0,58785511.17968,,,1998-04-29,192700076.47129524,,2.9414470092699867,0.339968728604831,,
1998-05-13,POOL.OQ,3.234566,3.251027,3.234566,3.251027,3.251027,5315.0,,58785511.17968,1.11364168372796,58826821.01185,-0.01574,-0.02007,-1180000.0,1998-03-31,73988000.0,58785511.17968,,,1998-04-29,191247583.43369168,,2.919275604983694,0.3425507335767928,,
1998-05-14,POOL.OQ,3.275718,3.275718,3.218105,3.218105,3.218105,462459.0,,58785511.17968,1.11364168372796,58826821.01185,-0.01574,-0.02007,-1180000.0,1998-03-31,73988000.0,58785511.17968,,,1998-04-29,189310886.83233956,,2.889713133965375,0.34605511123097593,,
1998-05-15,POOL.OQ,3.242796,3.242796,3.242796,3.242796,3.242796,1518.0,,58785511.17968,1.11364168372796,58826821.01185,-0.01574,-0.02007,-1180000.0,1998-03-31,73988000.0,58785511.17968,,,1998-04-29,190763379.8699431,,2.9118845382516674,0.34342021012976454,,
1998-05-18,POOL.OQ,3.259257,3.259257,3.242796,3.259257,3.259257,78215.0,,58785511.17968,1.11364168372796,58826821.01185,-0.01574,-0.02007,-1180000.0,1998-03-31,73988000.0,58785511.17968,,,1998-04-29,191731728.1706192,,2.926665773760827,0.34168575344870317,,
1998-05-19,POOL.OQ,3.226336,3.259257,3.226336,3.226336,3.226336,823162.0,,58785511.17968,1.11364168372796,58826821.01185,-0.01574,-0.02007,-1180000.0,1998-03-31,73988000.0,58785511.17968,,,1998-04-29,189795090.39608806,,2.8971042006974015,0.34517225847771593,,
1998-05-20,POOL.OQ,3.259257,3.259257,3.226336,3.259257,3.259257,18984.0,,58785511.17968,1.11364168372796,58826821.01185,-0.01574,-0.02007,-1180000.0,1998-03-31,73988000.0,58785511.17968,,,1998-04-29,191731728.1706192,,2.926665773760827,0.34168575344870317,,
1998-05-21,POOL.OQ,3.242796,3.259257,3.226336,3.242796,3.242796,22021.0,,58785511.17968,1.11364168372796,58826821.01185,-0.01574,-0.02007,-1180000.0,1998-03-31,73988000.0,58785511.17968,,,1998-04-29,190763379.8699431,,2.9118845382516674,0.34342021012976454,,
1998-05-22,POOL.OQ,3.226336,3.259257,3.226336,3.259257,3.259257,14428.0,,58785511.17968,1.11364168372796,58826821.01185,-0.01574,-0.02007,-1180000.0,1998-03-31,73988000.0,58785511.17968,,,1998-04-29,191731728.1706192,,2.926665773760827,0.34168575344870317,,
1998-05-26,POOL.OQ,3.226336,3.259257,3.226336,3.242796,3.242796,231609.0,,58785511.17968,1.11364168372796,58826821.01185,-0.01574,-0.02007,-1180000.0,1998-03-31,73988000.0,58785511.17968,,,1998-04-29,190763379.8699431,,2.9118845382516674,0.34342021012976454,,
1998-05-27,POOL.OQ,3.259257,3.259257,3.12757,3.12757,3.12757,581681.0,,58785511.17968,1.11364168372796,58826821.01185,-0.01574,-0.02007,-1180000.0,1998-03-31,73988000.0,58785511.17968,,,1998-04-29,183985000.5920317,,2.808416787642444,0.35607250476502844,,
1998-05-28,POOL.OQ,3.168722,3.168722,3.12757,3.168722,3.168722,145800.0,,58785511.17968,1.11364168372796,58826821.01185,-0.01574,-0.02007,-1180000.0,1998-03-31,73988000.0,58785511.17968,,,1998-04-29,186405841.93031135,,2.845369427437896,0.35144821278987554,,
