Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,FDX.N,30.5,30.78125,30.3125,30.46875,30.46875,609400.0,7029450844.9375,,,,,,,,,,,,,,,,,,
1998-01-05,FDX.N,30.71875,30.71875,30.4375,30.5625,30.5625,535000.0,7065573408.375,,,,,,,,,,,,,,,,,,
1998-01-06,FDX.N,30.5625,32.21875,30.4375,31.875,31.875,1958400.0,7383451966.625,,,,,,,,,,,,,,,,,,
1998-01-07,FDX.N,31.9375,32.65625,31.6875,32.3125,32.3125,1338400.0,7470146118.875,,,,,,,,,,,,,,,,,,
1998-01-08,FDX.N,32.59375,33.15625,32.375,32.4375,32.4375,1680000.0,7499044169.625,,,,,,,,,,,,,,,,,,
1998-01-09,FDX.N,32.3125,32.375,31.25,31.28125,31.28125,1471800.0,7231737200.1875,,,,,,,,,,,,,,,,,,
1998-01-12,FDX.N,30.375,31.65625,30.375,31.25,31.25,1375800.0,7224512687.5,,,,,,,,,,,,,,,,,,
1998-01-13,FDX.N,31.5625,31.84375,31.375,31.625,31.625,754000.0,7311206839.75,,,,,,,,,,,,,,,,,,
1998-01-14,FDX.N,31.9375,31.9375,31.28125,31.3125,31.3125,930600.0,7238961712.875,,,,,,,,,,,,,,,,,,
1998-01-15,FDX.N,31.28125,31.96875,31.03125,31.78125,31.78125,1626600.0,7340104890.5,,,,,,,,,,,,,,,,,,
1998-01-16,FDX.N,32.0625,33.8125,32.0625,32.9375,32.9375,2266400.0,7614636372.625,,,,,,,,,,,,,,,,,,
1998-01-20,FDX.N,33.0,33.3125,32.875,33.21875,33.21875,1231000.0,7679656986.8125,,,,,,,,,,,,,,,,,,
1998-01-21,FDX.N,33.21875,33.4375,33.0,33.0,33.0,761200.0,7629085398.0,,,,,,,,,,,,,,,,,,
1998-01-22,FDX.N,33.25,33.65625,32.78125,32.84375,32.84375,623200.0,7592962834.5625,,,,,,,,,,,,,,,,,,
1998-01-23,FDX.N,33.15625,33.25,31.9375,32.0,32.0,1045600.0,7397900992.0,,,,,,,,,,,,,,,,,,
1998-01-26,FDX.N,32.0,32.46875,31.90625,31.96875,31.96875,729000.0,7390676479.3125,,,,,,,,,,,,,,,,,,
