Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,REG.OQ,27.625,27.75,27.625,27.75,27.75,11200.0,645361686.75,,,,,,,,,,,,,,,,,,
1998-01-05,REG.OQ,27.6875,27.8125,27.625,27.8125,27.8125,85900.0,642454652.125,,,,,,,,,,,,,,,,,,
1998-01-06,REG.OQ,27.8125,27.8125,27.5,27.5,27.5,31000.0,639547617.5,,,,,,,,,,,,,,,,,,
1998-01-07,REG.OQ,27.5,27.5,27.375,27.5,27.5,3700.0,639547617.5,,,,,,,,,,,,,,,,,,
1998-01-08,REG.OQ,27.375,27.5,27.25,27.25,27.25,156800.0,633733548.25,,,,,,,,,,,,,,,,,,
1998-01-09,REG.OQ,27.25,27.25,26.6875,26.75,26.75,52200.0,622105409.75,,,,,,,,,,,,,,,,,,
1998-01-12,REG.OQ,26.375,26.6875,26.375,26.5625,26.5625,13000.0,617744857.8125,,,,,,,,,,,,,,,,,,
1998-01-13,REG.OQ,26.6875,27.0,26.625,26.9375,26.9375,28800.0,625012444.375,,,,,,,,,,,,,,,,,,
1998-01-14,REG.OQ,26.9375,27.0,26.875,27.0,27.0,5500.0,627919479.0,,,,,,,,,,,,,,,,,,
1998-01-15,REG.OQ,27.0,27.0625,26.875,26.875,26.875,23900.0,625012444.375,,,,,,,,,,,,,,,,,,
1998-01-16,REG.OQ,27.0,27.0625,27.0,27.0,27.0,32200.0,627919479.0,,,,,,,,,,,,,,,,,,
1998-01-20,REG.OQ,27.1875,27.1875,27.0,27.1875,27.1875,13100.0,630826513.625,,,,,,,,,,,,,,,,,,
1998-01-21,REG.OQ,27.125,27.125,26.875,27.0625,27.0625,78200.0,629372996.3125,,,,,,,,,,,,,,,,,,
1998-01-22,REG.OQ,27.0,27.0,26.5625,26.9375,26.9375,16300.0,626465961.6875,,,,,,,,,,,,,,,,,,
1998-01-23,REG.OQ,26.9375,27.0,26.9375,26.9375,26.9375,10100.0,626465961.6875,,,,,,,,,,,,,,,,,,
1998-01-26,REG.OQ,27.0,27.0,26.75,27.0,27.0,10700.0,627919479.0,,,,,,,,,,,,,,,,,,
1998-01-27,REG.OQ,26.9375,27.125,26.8125,27.125,27.125,50800.0,630826513.625,,,,,,,,,,,,,,,,,,
1998-01-28,REG.OQ,27.1875,27.1875,27.125,27.125,27.125,83200.0,630826513.625,,,,,,,,,,,,,,,,,,
1998-01-29,REG.OQ,27.125,27.125,27.0,27.0625,27.0625,16800.0,629372996.3125,,,,,,,,,,,,,,,,,,
1998-01-30,REG.OQ,27.125,27.25,27.0625,27.1875,27.1875,85400.0,632280030.9375,,,,,,,,,,,,,,,,,,
1998-02-02,REG.OQ,27.25,27.25,27.125,27.125,27.125,37800.0,630826513.625,,,,,,,,,,,,,,,,,,
1998-02-03,REG.OQ,27.0,27.25,26.875,27.25,27.25,32000.0,633733548.25,,,,,,,,,,,,,,,,,,
1998-02-04,REG.OQ,27.25,27.5,27.125,27.5,27.5,32100.0,639547617.5,,,,,,,,,,,,,,,,,,
1998-02-05,REG.OQ,27.5,27.625,27.125,27.375,27.375,37400.0,636640582.875,,,,,,,,,,,,,,,,,,
1998-02-06,REG.OQ,27.375,27.625,27.3125,27.625,27.625,163500.0,642454652.125,,,,,,,,,,,,,,,,,,
1998-02-09,REG.OQ,27.625,27.625,27.625,27.625,27.625,5600.0,642454652.125,,,,,,,,,,,,,,,,,,
1998-02-10,REG.OQ,27.0,27.125,27.0,27.0,27.0,9100.0,627919479.0,,,,,,,,,,,,,,,,,,
1998-02-11,REG.OQ,27.0,27.125,27.0,27.0625,27.0625,13400.0,629372996.3125,,,,,,,,,,,,,,,,,,
1998-02-12,REG.OQ,27.0,27.0,26.75,26.8125,26.8125,64000.0,623558927.0625,,,,,,,,,,,,,,,,,,
