Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,WST.N,7.4375,7.4375,7.375,7.421875,7.421875,17200.0,476781250.0,,,,,,,,,,,,,,,,,,
1998-01-05,WST.N,7.40625,7.578125,7.40625,7.5625,7.5625,32400.0,485815000.0,,,,,,,,,,,,,,,,,,
1998-01-06,WST.N,7.5625,7.5625,7.421875,7.515625,7.515625,58000.0,482803750.0,,,,,,,,,,,,,,,,,,
1998-01-07,WST.N,7.46875,7.53125,7.4375,7.5,7.5,72000.0,481800000.0,,,,,,,,,,,,,,,,,,
1998-01-08,WST.N,7.46875,7.515625,7.4375,7.484375,7.484375,94800.0,480796250.0,,,,,,,,,,,,,,,,,,
1998-01-09,WST.N,7.484375,7.484375,7.390625,7.390625,7.390625,38400.0,474773750.0,,,,,,,,,,,,,,,,,,
1998-01-12,WST.N,7.390625,7.46875,7.359375,7.40625,7.40625,40800.0,475777500.0,,,,,,,,,,,,,,,,,,
1998-01-13,WST.N,7.390625,7.4375,7.375,7.421875,7.421875,65200.0,478788750.0,,,,,,,,,,,,,,,,,,
1998-01-14,WST.N,7.421875,7.453125,7.328125,7.328125,7.328125,67600.0,470758750.0,,,,,,,,,,,,,,,,,,
1998-01-15,WST.N,7.34375,7.40625,7.34375,7.390625,7.390625,36800.0,474773750.0,,,,,,,,,,,,,,,,,,
1998-01-16,WST.N,7.375,7.40625,7.375,7.40625,7.40625,20000.0,475777500.0,,,,,,,,,,,,,,,,,,
1998-01-20,WST.N,7.34375,7.375,7.3125,7.359375,7.359375,30400.0,472766250.0,,,,,,,,,,,,,,,,,,
1998-01-21,WST.N,7.390625,7.421875,7.25,7.25,7.25,44400.0,465740000.0,,,,,,,,,,,,,,,,,,
1998-01-22,WST.N,7.25,7.328125,7.25,7.3125,7.3125,113200.0,469755000.0,,,,,,,,,,,,,,,,,,
1998-01-23,WST.N,7.3125,7.328125,7.25,7.25,7.25,40400.0,465740000.0,,,,,,,,,,,,,,,,,,
1998-01-26,WST.N,7.25,7.296875,7.234375,7.265625,7.265625,22800.0,466743750.0,,,,,,,,,,,,,,,,,,
1998-01-27,WST.N,7.28125,7.359375,7.28125,7.34375,7.34375,32800.0,471762500.0,,,,,,,,,,,,,,,,,,
1998-01-28,WST.N,7.328125,7.375,7.328125,7.375,7.375,80000.0,473770000.0,,,,,,,,,,,,,,,,,,
1998-01-29,WST.N,7.375,7.578125,7.375,7.5625,7.5625,40000.0,485815000.0,,,,,,,,,,,,,,,,,,
1998-01-30,WST.N,7.5625,7.640625,7.5625,7.640625,7.640625,27600.0,490833750.0,,,,,,,,,,,,,,,,,,
1998-02-02,WST.N,7.65625,7.75,7.65625,7.734375,7.734375,16400.0,496856250.0,,,,,,,,,,,,,,,,,,
1998-02-03,WST.N,7.734375,7.734375,7.625,7.65625,7.65625,28400.0,491837500.0,,,,,,,,,,,,,,,,,,
1998-02-04,WST.N,7.703125,7.8125,7.640625,7.8125,7.8125,64000.0,501875000.0,,,,,,,,,,,,,,,,,,
1998-02-05,WST.N,7.828125,7.921875,7.828125,7.921875,7.921875,15600.0,508901250.0,,,,,,,,,,,,,,,,,,
1998-02-06,WST.N,7.90625,7.90625,7.84375,7.859375,7.859375,34000.0,504886250.0,,,,,,,,,,,,,,,,,,
1998-02-09,WST.N,7.875,7.890625,7.859375,7.859375,7.859375,47600.0,504886250.0,,,,,,,,,,,,,,,,,,
1998-02-10,WST.N,7.875,7.890625,7.84375,7.84375,7.84375,58400.0,503882500.0,,,,,,,,,,,,,,,,,,
