Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,UBER.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-05,UBER.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-06,UBER.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-07,UBER.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-08,UBER.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-09,UBER.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-12,UBER.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-13,UBER.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-14,UBER.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-15,UBER.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-16,UBER.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-20,UBER.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-21,UBER.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-22,UBER.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-23,UBER.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-26,UBER.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-27,UBER.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-28,UBER.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-29,UBER.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-30,UBER.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-02,UBER.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-03,UBER.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-04,UBER.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-05,UBER.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-06,UBER.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-09,UBER.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-10,UBER.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-11,UBER.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-12,UBER.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-13,UBER.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-17,UBER.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-18,UBER.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-19,UBER.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-20,UBER.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-23,UBER.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-24,UBER.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-25,UBER.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-26,UBER.N,,,,,,0,,,,,,,,,,,,,,,,,,,
