Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,ULTA.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-05,ULTA.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-06,ULTA.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-07,ULTA.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-08,ULTA.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-09,ULTA.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-12,ULTA.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-13,ULTA.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-14,ULTA.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-15,ULTA.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-16,ULTA.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-20,ULTA.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-21,ULTA.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-22,ULTA.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-23,ULTA.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-26,ULTA.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-27,ULTA.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
