Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,CVS.N,16.1875,16.21875,15.828125,15.921875,15.921875,1051600.0,10967423313.5625,,,,,,,,,,,,,,,,,,
1998-01-05,CVS.N,15.8125,16.40625,15.703125,16.40625,16.40625,1952400.0,11301074071.875,,,,,,,,,,,,,,,,,,
1998-01-06,CVS.N,16.125,16.203125,15.65625,15.734375,15.734375,1992400.0,10838268181.3125,,,,,,,,,,,,,,,,,,
1998-01-07,CVS.N,15.8125,15.90625,15.453125,15.8125,15.8125,1738800.0,10892082819.75,,,,,,,,,,,,,,,,,,
1998-01-08,CVS.N,15.8125,15.8125,15.34375,15.578125,15.578125,2445200.0,10730638904.4375,,,,,,,,,,,,,,,,,,
1998-01-09,CVS.N,15.515625,15.734375,15.25,15.546875,15.546875,3201200.0,10709113049.0625,,,,,,,,,,,,,,,,,,
1998-01-12,CVS.N,15.25,15.75,15.21875,15.75,15.75,1130000.0,10849031109.0,,,,,,,,,,,,,,,,,,
1998-01-13,CVS.N,15.71875,15.765625,15.40625,15.75,15.75,858800.0,10849031109.0,,,,,,,,,,,,,,,,,,
1998-01-14,CVS.N,15.75,16.3125,15.75,16.265625,16.265625,1732400.0,11193444795.0,,,,,,,,,,,,,,,,,,
1998-01-15,CVS.N,16.265625,16.296875,16.125,16.125,16.125,1211600.0,11107341373.5,,,,,,,,,,,,,,,,,,
1998-01-16,CVS.N,16.25,16.421875,16.125,16.40625,16.40625,1172000.0,11301074071.875,,,,,,,,,,,,,,,,,,
1998-01-20,CVS.N,16.75,16.8125,16.421875,16.8125,16.8125,1550000.0,11580910191.75,,,,,,,,,,,,,,,,,,
1998-01-21,CVS.N,16.75,16.765625,16.3125,16.421875,16.421875,1181600.0,11311836999.5625,,,,,,,,,,,,,,,,,,
1998-01-22,CVS.N,16.265625,16.640625,16.265625,16.328125,16.328125,1122800.0,11247259433.4375,,,,,,,,,,,,,,,,,,
1998-01-23,CVS.N,16.375,16.5,16.09375,16.15625,16.15625,1276400.0,11128867228.875,,,,,,,,,,,,,,,,,,
1998-01-26,CVS.N,16.1875,16.328125,16.0,16.09375,16.09375,1182400.0,11085815518.125,,,,,,,,,,,,,,,,,,
1998-01-27,CVS.N,16.125,16.5,16.125,16.21875,16.21875,1027200.0,11171918939.625,,,,,,,,,,,,,,,,,,
1998-01-28,CVS.N,16.15625,16.65625,16.140625,16.546875,16.546875,1000800.0,11397940421.0625,,,,,,,,,,,,,,,,,,
1998-01-29,CVS.N,16.546875,16.59375,16.421875,16.453125,16.453125,1795600.0,11333362854.9375,,,,,,,,,,,,,,,,,,
1998-01-30,CVS.N,16.4375,16.4375,16.234375,16.390625,16.390625,1023200.0,11290311144.1875,,,,,,,,,,,,,,,,,,
1998-02-02,CVS.N,16.640625,16.890625,16.59375,16.890625,16.890625,1584800.0,11634724830.1875,,,,,,,,,,,,,,,,,,
1998-02-03,CVS.N,16.9375,17.078125,16.921875,17.015625,17.015625,1332400.0,11720828251.6875,,,,,,,,,,,,,,,,,,
1998-02-04,CVS.N,16.890625,17.140625,16.8125,17.140625,17.140625,1018800.0,11806931673.1875,,,,,,,,,,,,,,,,,,
1998-02-05,CVS.N,17.203125,17.375,17.109375,17.171875,17.171875,1634000.0,11828457528.5625,,,,,,,,,,,,,,,,,,
1998-02-06,CVS.N,17.484375,17.515625,17.421875,17.515625,17.515625,1305200.0,12151345359.1875,,,,,,,,,,,,,,,,,,
1998-02-09,CVS.N,17.40625,17.875,17.28125,17.515625,17.515625,3844400.0,12065241937.6875,,,,,,,,,,,,,,,,,,
1998-02-10,CVS.N,17.578125,17.78125,17.578125,17.609375,17.609375,2374000.0,12129819503.8125,,,,,,,,,,,,,,,,,,
1998-02-11,CVS.N,17.609375,18.3125,17.609375,18.265625,18.265625,3281200.0,12581862466.6875,,,,,,,,,,,,,,,,,,
1998-02-12,CVS.N,18.15625,18.75,18.140625,18.609375,18.609375,2096000.0,12818646875.8125,,,,,,,,,,,,,,,,,,
1998-02-13,CVS.N,18.4375,18.5,18.125,18.265625,18.265625,1398400.0,12581862466.6875,,,,,,,,,,,,,,,,,,
1998-02-17,CVS.N,18.4375,18.5,18.390625,18.5,18.5,1670400.0,12743306382.0,,,,,,,,,,,,,,,,,,
1998-02-18,CVS.N,18.4375,18.546875,18.40625,18.546875,18.546875,1590000.0,12775595165.0625,,,,,,,,,,,,,,,,,,
1998-02-19,CVS.N,18.546875,18.546875,17.984375,18.09375,18.09375,1410400.0,12463470262.125,,,,,,,,,,,,,,,,,,
1998-02-20,CVS.N,18.15625,18.640625,18.109375,18.640625,18.640625,2232800.0,12840172731.1875,,,,,,,,,,,,,,,,,,
1998-02-23,CVS.N,18.71875,18.71875,18.5,18.59375,18.59375,1358400.0,12807883948.125,,,,,,,,,,,,,,,,,,
1998-02-24,CVS.N,18.609375,18.609375,18.40625,18.453125,18.453125,1020800.0,12711017598.9375,,,,,,,,,,,,,,,,,,
1998-02-25,CVS.N,18.453125,18.546875,18.375,18.453125,18.453125,1572400.0,12711017598.9375,,,,,,,,,,,,,,,,,,
1998-02-26,CVS.N,18.4375,18.453125,18.21875,18.421875,18.421875,1237200.0,12700254671.25,,,,,,,,,,,,,,,,,,
1998-02-27,CVS.N,18.375,18.515625,18.15625,18.515625,18.515625,1882000.0,12754069309.6875,,,,,,,,,,,,,,,,,,
1998-03-02,CVS.N,18.484375,18.484375,18.328125,18.390625,18.390625,891200.0,12693758886.875,,,,,,,,,,,,,,,,,,
1998-03-03,CVS.N,18.34375,18.359375,18.25,18.3125,18.3125,1090400.0,12639834677.5,,,,,,,,,,,,,,,,,,
1998-03-04,CVS.N,18.25,18.359375,18.1875,18.21875,18.21875,907200.0,12575125626.25,,,,,,,,,,,,,,,,,,
1998-03-05,CVS.N,18.1875,18.53125,18.15625,18.453125,18.453125,1845200.0,12736898254.375,,,,,,,,,,,,,,,,,,
1998-03-06,CVS.N,18.4375,18.6875,18.4375,18.578125,18.578125,1782800.0,12823176989.375,,,,,,,,,,,,,,,,,,
1998-03-09,CVS.N,18.578125,19.1875,18.578125,19.1875,19.1875,2385600.0,13243785822.5,,,,,,,,,,,,,,,,,,
1998-03-10,CVS.N,19.4375,19.453125,18.90625,18.953125,18.953125,2835600.0,13071228352.5,,,,,,,,,,,,,,,,,,
1998-03-11,CVS.N,18.9375,19.0,18.625,18.71875,18.71875,1718400.0,12920240566.25,,,,,,,,,,,,,,,,,,
