Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,DAY.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-05,DAY.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-06,DAY.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-07,DAY.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-08,DAY.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-09,DAY.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-12,DAY.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-13,DAY.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-14,DAY.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-15,DAY.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-16,DAY.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-20,DAY.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-21,DAY.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-22,DAY.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-23,DAY.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-26,DAY.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-27,DAY.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-28,DAY.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-29,DAY.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-30,DAY.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-02,DAY.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-03,DAY.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-04,DAY.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-05,DAY.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-06,DAY.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-09,DAY.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-10,DAY.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-11,DAY.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-12,DAY.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-13,DAY.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-17,DAY.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-18,DAY.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-19,DAY.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-20,DAY.N,,,,,,0,,,,,,,,,,,,,,,,,,,
