Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,WDAY.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-05,WDAY.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-06,WDAY.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-07,WDAY.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-08,WDAY.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-09,WDAY.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-12,WDAY.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-13,WDAY.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-14,WDAY.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-15,WDAY.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-16,WDAY.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-20,WDAY.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-21,WDAY.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-22,WDAY.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-23,WDAY.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-26,WDAY.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-27,WDAY.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-28,WDAY.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-29,WDAY.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-30,WDAY.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-02,WDAY.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-03,WDAY.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-04,WDAY.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-05,WDAY.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-06,WDAY.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-09,WDAY.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-10,WDAY.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-11,WDAY.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-12,WDAY.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-13,WDAY.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-17,WDAY.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-18,WDAY.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-19,WDAY.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-20,WDAY.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-23,WDAY.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-24,WDAY.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-25,WDAY.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-26,WDAY.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-27,WDAY.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-02,WDAY.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-03,WDAY.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-04,WDAY.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-05,WDAY.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-06,WDAY.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-09,WDAY.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-10,WDAY.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-11,WDAY.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-12,WDAY.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-13,WDAY.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-16,WDAY.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-17,WDAY.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-18,WDAY.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-19,WDAY.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-20,WDAY.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-23,WDAY.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-24,WDAY.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
