Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,HON.OQ,37.00887,37.603867,37.00887,37.603867,37.603867,863900.0,22282343301.5,,,,,,,,,,,,,,,,,,
1998-01-05,HON.OQ,38.079866,38.079866,37.127869,37.365868,37.365868,1303100.0,22000288323.0,,,,,,,,,,,,,,,,,,
1998-01-06,HON.OQ,37.246869,37.365868,37.00887,37.306369,37.306369,1107500.0,22106058939.9375,,,,,,,,,,,,,,,,,,
1998-01-07,HON.OQ,37.127869,37.484868,36.88987,37.127869,37.127869,1616900.0,22000288323.0,,,,,,,,,,,,,,,,,,
1998-01-08,HON.OQ,37.00887,37.068369,36.056873,36.651871,36.651871,1306200.0,21718233344.5,,,,,,,,,,,,,,,,,,
1998-01-09,HON.OQ,36.651871,37.127869,34.985877,35.402375,35.402375,1335500.0,20977839025.9375,,,,,,,,,,,,,,,,,,
1998-01-12,HON.OQ,33.319883,35.164376,33.319883,34.509878,34.509878,1817100.0,20448985941.25,,,,,,,,,,,,,,,,,,
1998-01-13,HON.OQ,34.985877,35.223876,34.509878,34.985877,34.985877,1243400.0,20731040919.75,,,,,,,,,,,,,,,,,,
1998-01-14,HON.OQ,35.461875,36.116373,35.045376,36.056873,36.056873,961300.0,21365664621.375,,,,,,,,,,,,,,,,,,
1998-01-15,HON.OQ,36.056873,36.056873,34.747878,34.866877,34.866877,1402900.0,20660527175.125,,,,,,,,,,,,,,,,,,
1998-01-16,HON.OQ,34.985877,35.283376,34.569378,34.569378,34.569378,1511800.0,20484242813.5625,,,,,,,,,,,,,,,,,,
1998-01-20,HON.OQ,34.271879,34.331379,32.962884,33.97438,33.97438,3300200.0,20131674090.4375,,,,,,,,,,,,,,,,,,
1998-01-21,HON.OQ,33.97438,35.045376,33.795881,34.569378,34.569378,1514800.0,20484242813.5625,,,,,,,,,,,,,,,,,,
1998-01-22,HON.OQ,34.569378,35.223876,34.390879,35.045376,35.045376,909700.0,20766297792.0625,,,,,,,,,,,,,,,,,,
1998-01-23,HON.OQ,34.985877,35.342875,34.09338,34.747878,34.747878,849400.0,20590013430.5,,,,,,,,,,,,,,,,,,
1998-01-26,HON.OQ,34.747878,35.461875,34.390879,35.342875,35.342875,846000.0,20942582153.625,,,,,,,,,,,,,,,,,,
1998-01-27,HON.OQ,35.342875,35.640374,35.045376,35.045376,35.045376,1287200.0,20766297792.0625,,,,,,,,,,,,,,,,,,
1998-01-28,HON.OQ,35.580875,37.484868,35.580875,37.425368,37.425368,1534700.0,22176572684.5625,,,,,,,,,,,,,,,,,,
1998-01-29,HON.OQ,37.841867,38.258365,37.425368,37.663367,37.663367,1467100.0,22317600173.8125,,,,,,,,,,,,,,,,,,
1998-01-30,HON.OQ,37.603867,38.139366,37.068369,37.068369,37.068369,1256900.0,21965031450.6875,,,,,,,,,,,,,,,,,,
1998-02-02,HON.OQ,38.555864,38.853363,38.139366,38.555864,38.555864,1140800.0,22923688135.5,,,,,,,,,,,,,,,,,,
1998-02-03,HON.OQ,38.317865,38.674864,38.258365,38.615364,38.615364,753600.0,22959064197.4375,,,,,,,,,,,,,,,,,,
1998-02-04,HON.OQ,38.317865,39.091362,37.960866,38.912863,38.912863,987800.0,23135944507.1249,,,,,,,,,,,,,,,,,,
1998-02-05,HON.OQ,38.793863,39.150862,38.377365,39.031862,39.031862,992000.0,23206696631.0,,,,,,,,,,,,,,,,,,
1998-02-06,HON.OQ,38.853363,39.388861,38.793863,39.329361,39.329361,1085200.0,23348200878.75,,,,,,,,,,,,,,,,,,
1998-02-09,HON.OQ,39.269862,39.388861,39.031862,39.210362,39.210362,800000.0,23312824816.8125,,,,,,,,,,,,,,,,,,
