Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-05,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-06,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-07,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-08,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-09,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-12,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-13,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-14,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-15,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-16,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-20,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-21,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-22,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-23,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-26,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-27,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-28,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-29,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-30,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-02,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-03,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-04,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-05,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-06,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-09,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-10,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-11,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-12,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-13,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-17,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-18,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-19,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-20,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-23,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-24,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-25,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-26,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-27,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-02,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-03,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-04,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-05,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-06,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-09,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-10,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-11,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-12,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-13,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-16,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-17,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-18,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-19,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-20,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-23,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-24,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-25,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-26,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-27,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-30,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-31,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-01,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-02,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-03,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-06,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-07,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-08,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-09,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-13,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-14,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-15,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-16,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-17,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-20,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-21,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-22,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-23,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-24,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-27,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-28,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-29,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-30,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-01,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-04,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-05,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-06,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-07,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-08,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-11,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-12,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-13,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-14,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-15,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-18,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-19,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-20,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-21,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-22,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-26,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-27,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-28,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-29,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-01,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-02,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-03,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-04,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-05,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-08,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-09,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-10,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-11,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-12,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-15,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-16,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-17,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-18,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-19,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-22,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-23,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-24,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-25,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-26,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-29,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-30,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-07-01,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-07-02,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-07-06,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-07-07,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-07-08,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-07-09,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-07-10,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-07-13,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-07-14,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-07-15,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-07-16,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-07-17,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-07-20,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-07-21,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-07-22,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-07-23,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-07-24,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-07-27,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-07-28,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-07-29,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-07-30,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-07-31,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-08-03,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-08-04,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-08-05,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-08-06,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-08-07,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-08-10,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-08-11,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-08-12,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-08-13,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-08-14,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-08-17,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-08-18,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-08-19,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-08-20,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-08-21,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-08-24,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-08-25,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-08-26,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-08-27,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-08-28,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-08-31,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-09-01,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-09-02,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-09-03,PANW.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
