Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,STT.N,29.21875,29.375,28.5625,28.90625,28.90625,320600.0,9297138578.125,,,,,,,,,,,,,,,,,,
1998-01-05,STT.N,28.90625,29.3125,28.75,28.875,28.875,625000.0,9287087617.5,,,,,,,,,,,,,,,,,,
1998-01-06,STT.N,28.875,29.0625,28.34375,28.34375,28.34375,776800.0,9116221286.875,,,,,,,,,,,,,,,,,,
1998-01-07,STT.N,28.34375,28.46875,27.40625,27.4375,27.4375,983200.0,8824743428.75,,,,,,,,,,,,,,,,,,
1998-01-08,STT.N,27.4375,27.625,27.0,27.46875,27.46875,1117600.0,8834794389.375,,,,,,,,,,,,,,,,,,
1998-01-09,STT.N,27.4375,27.5,25.6875,25.75,25.75,673600.0,8281991555.0,,,,,,,,,,,,,,,,,,
1998-01-12,STT.N,25.375,26.6875,24.8125,26.25,26.25,1583200.0,8442806925.0,,,,,,,,,,,,,,,,,,
1998-01-13,STT.N,26.5,27.84375,26.5,27.8125,27.8125,503800.0,8945354956.25,,,,,,,,,,,,,,,,,,
1998-01-14,STT.N,28.28125,28.53125,27.90625,28.375,28.375,773600.0,9126272247.5,,,,,,,,,,,,,,,,,,
1998-01-15,STT.N,28.375,28.5,27.4375,27.46875,27.46875,812600.0,8834794389.375,,,,,,,,,,,,,,,,,,
1998-01-16,STT.N,27.5625,28.15625,27.46875,27.46875,27.46875,529400.0,8834794389.375,,,,,,,,,,,,,,,,,,
1998-01-20,STT.N,27.46875,27.96875,27.0625,27.9375,27.9375,836600.0,8985558798.75,,,,,,,,,,,,,,,,,,
1998-01-21,STT.N,27.875,28.15625,27.3125,27.46875,27.46875,664000.0,8834794389.375,,,,,,,,,,,,,,,,,,
1998-01-22,STT.N,27.4375,27.71875,27.3125,27.3125,27.3125,767200.0,8784539586.25,,,,,,,,,,,,,,,,,,
1998-01-23,STT.N,27.4375,27.8125,27.0625,27.375,27.375,778800.0,8804641507.5,,,,,,,,,,,,,,,,,,
1998-01-26,STT.N,27.5,27.9375,27.5,27.53125,27.53125,346600.0,8854896310.625,,,,,,,,,,,,,,,,,,
1998-01-27,STT.N,27.40625,28.40625,27.40625,28.0625,28.0625,660600.0,9025762641.25,,,,,,,,,,,,,,,,,,
1998-01-28,STT.N,28.09375,28.8125,27.8125,28.0,28.0,1113400.0,9005660720.0,,,,,,,,,,,,,,,,,,
1998-01-29,STT.N,28.125,29.0,27.96875,28.75,28.75,1109000.0,9246883775.0,,,,,,,,,,,,,,,,,,
1998-01-30,STT.N,28.625,28.75,27.90625,28.0,28.0,715200.0,9005660720.0,,,,,,,,,,,,,,,,,,
1998-02-02,STT.N,28.25,29.28125,28.25,29.125,29.125,722000.0,9367495302.5,,,,,,,,,,,,,,,,,,
1998-02-03,STT.N,28.9375,29.4375,28.78125,29.40625,29.40625,565000.0,9468004908.75,,,,,,,,,,,,,,,,,,
1998-02-04,STT.N,29.53125,30.125,29.375,29.75,29.75,905400.0,9568514515.0,,,,,,,,,,,,,,,,,,
1998-02-05,STT.N,29.75,30.15625,29.71875,30.125,30.125,671200.0,9689126042.5,,,,,,,,,,,,,,,,,,
1998-02-06,STT.N,30.0625,30.53125,30.0625,30.5,30.5,600400.0,9829839491.25,,,,,,,,,,,,,,,,,,
1998-02-09,STT.N,30.5625,30.5625,30.0,30.09375,30.09375,400200.0,9679075081.875,,,,,,,,,,,,,,,,,,
1998-02-10,STT.N,30.09375,30.15625,29.625,29.65625,29.65625,447400.0,9538361633.125,,,,,,,,,,,,,,,,,,
1998-02-11,STT.N,29.65625,30.125,29.5,29.5625,29.5625,505600.0,9508208751.25,,,,,,,,,,,,,,,,,,
1998-02-12,STT.N,29.4375,29.53125,29.0,29.375,29.375,530200.0,9447902987.5,,,,,,,,,,,,,,,,,,
1998-02-13,STT.N,29.25,29.3125,28.6875,28.9375,28.9375,447000.0,9307189538.75,,,,,,,,,,,,,,,,,,
1998-02-17,STT.N,29.25,29.8125,29.125,29.8125,29.8125,472800.0,9588616436.25,,,,,,,,,,,,,,,,,,
1998-02-18,STT.N,29.5,30.4375,29.28125,30.25,30.25,1427600.0,9729329885.0,,,,,,,,,,,,,,,,,,
1998-02-19,STT.N,30.125,30.125,29.9375,30.0625,30.0625,443400.0,9669024121.25,,,,,,,,,,,,,,,,,,
1998-02-20,STT.N,30.09375,30.34375,29.96875,30.34375,30.34375,533200.0,9759482766.875,,,,,,,,,,,,,,,,,,
1998-02-23,STT.N,30.21875,30.90625,30.21875,30.5,30.5,691800.0,9809737570.0,,,,,,,,,,,,,,,,,,
1998-02-24,STT.N,30.5,30.5,29.8125,29.875,29.875,433600.0,9608718357.5,,,,,,,,,,,,,,,,,,
1998-02-25,STT.N,30.0625,30.96875,30.0625,30.8125,30.8125,358000.0,9910247176.25,,,,,,,,,,,,,,,,,,
1998-02-26,STT.N,30.96875,31.375,30.65625,31.1875,31.1875,506000.0,10030858703.75,,,,,,,,,,,,,,,,,,
1998-02-27,STT.N,31.0625,31.15625,30.625,30.90625,30.90625,301400.0,9940400058.125,,,,,,,,,,,,,,,,,,
1998-03-02,STT.N,31.09375,31.09375,30.3125,30.5,30.5,290200.0,9820751486.0,,,,,,,,,,,,,,,,,,
1998-03-03,STT.N,30.5,30.75,30.03125,30.25,30.25,572800.0,9740253523.0,,,,,,,,,,,,,,,,,,
1998-03-04,STT.N,30.0625,30.125,29.65625,29.75,29.75,355400.0,9579257597.0,,,,,,,,,,,,,,,,,,
1998-03-05,STT.N,29.78125,29.8125,29.4375,29.5625,29.5625,339400.0,9518884124.75,,,,,,,,,,,,,,,,,,
1998-03-06,STT.N,29.53125,31.0625,29.53125,30.90625,30.90625,729400.0,9951560675.875,,,,,,,,,,,,,,,,,,
1998-03-09,STT.N,30.78125,31.8125,30.6875,30.75,30.75,614600.0,9901249449.0,,,,,,,,,,,,,,,,,,
1998-03-10,STT.N,30.625,31.75,30.59375,31.75,31.75,1103000.0,10223241301.0,,,,,,,,,,,,,,,,,,
1998-03-11,STT.N,31.9375,32.8125,31.90625,32.59375,32.59375,906600.0,10494921926.125,,,,,,,,,,,,,,,,,,
1998-03-12,STT.N,32.5,34.0,32.375,33.4375,33.4375,810200.0,10766602551.25,,,,,,,,,,,,,,,,,,
1998-03-13,STT.N,33.25,33.65625,32.65625,33.09375,33.09375,576400.0,10655917852.125,,,,,,,,,,,,,,,,,,
1998-03-16,STT.N,32.96875,33.625,32.9375,33.625,33.625,496600.0,10826976023.5,,,,,,,,,,,,,,,,,,
1998-03-17,STT.N,33.8125,33.9375,33.25,33.75,33.75,409600.0,10867225005.0,,,,,,,,,,,,,,,,,,
1998-03-18,STT.N,33.75,33.75,33.03125,33.21875,33.21875,398600.0,10696166833.625,,,,,,,,,,,,,,,,,,
1998-03-19,STT.N,33.4375,34.53125,33.375,34.34375,34.34375,318600.0,11088594403.25,,,,,,,,,,,,,,,,,,
1998-03-20,STT.N,34.3125,34.875,33.78125,34.375,34.375,677000.0,11068469912.5,,,,,,,,,,,,,,,,,,
1998-03-23,STT.N,34.625,34.6875,34.125,34.25,34.25,369000.0,11028220931.0,,,,,,,,,,,,,,,,,,
1998-03-24,STT.N,34.375,35.1875,34.34375,34.75,34.75,545600.0,11189216857.0,,,,,,,,,,,,,,,,,,
1998-03-25,STT.N,34.75,35.125,33.125,33.78125,33.78125,681200.0,10877287250.375,,,,,,,,,,,,,,,,,,
1998-03-26,STT.N,33.375,33.59375,33.28125,33.4375,33.4375,623200.0,10766602551.25,,,,,,,,,,,,,,,,,,
1998-03-27,STT.N,34.4375,34.46875,33.5625,33.71875,33.71875,729600.0,10857162759.625,,,,,,,,,,,,,,,,,,
1998-03-30,STT.N,33.71875,34.0,32.625,32.8125,32.8125,313600.0,10565357643.75,,,,,,,,,,,,,,,,,,
1998-03-31,STT.N,33.125,34.3125,33.125,34.03125,34.03125,1041600.0,10957785213.375,,,,,,,,,,,,,,,,,,
1998-04-01,STT.N,34.0625,34.0625,33.59375,33.8125,33.8125,457200.0,10887349495.75,,,,,,,,,,,,,,,,,,
1998-04-02,STT.N,34.0,34.9375,33.875,34.8125,34.8125,788000.0,11209341347.75,,,,,,,,,,,,,,,,,,
1998-04-03,STT.N,35.875,35.96875,35.6875,35.71875,35.71875,921200.0,11481021972.875,,,,,,,,,,,,,,,,,,
1998-04-06,STT.N,36.0,36.625,35.03125,35.25,35.25,602400.0,11350212783.0,,,,,,,,,,,,,,,,,,
1998-04-07,STT.N,35.25,35.5,35.15625,35.4375,35.4375,411600.0,11410586255.25,,,,,,,,,,,,,,,,,,
1998-04-08,STT.N,35.5625,35.5625,34.15625,34.46875,34.46875,427600.0,11098656648.625,,,,,,,,,,,,,,,,,,
1998-04-09,STT.N,34.59375,35.59375,34.59375,35.53125,35.53125,428600.0,11440772991.375,,,,,,,,,,,,,,,,,,
1998-04-13,STT.N,36.15625,36.25,35.3125,35.78125,35.78125,475200.0,11521270954.375,,,,,,,,,,,,,,,,,,
1998-04-14,STT.N,35.875,36.25,35.6875,36.0,36.0,745400.0,11591706672.0,328198000.0,6.44802771689526,322114000.0,0.32946,0.32298,106000000.0,1998-03-31,446000000.0,321740000.0,,,1998-04-14,11596104000.0,,5.583102551757343,0.17911188102486833,,
1998-04-15,STT.N,36.125,36.59375,36.0,36.59375,36.59375,380000.0,11782889334.125,328198000.0,6.44802771689526,322114000.0,0.32946,0.32298,106000000.0,1998-03-31,446000000.0,321740000.0,,,1998-04-14,11787359187.5,,5.675184972315841,0.17620571045315825,,
1998-04-16,STT.N,36.59375,36.59375,35.78125,36.09375,36.09375,501000.0,11621893408.125,328198000.0,6.44802771689526,322114000.0,0.32946,0.32298,106000000.0,1998-03-31,446000000.0,321740000.0,,,1998-04-14,11626302187.5,,5.597641881319211,0.17864665535986868,,
1998-04-17,STT.N,36.125,36.71875,35.78125,36.65625,36.65625,518000.0,11803013824.875,328198000.0,6.44802771689526,322114000.0,0.32946,0.32298,106000000.0,1998-03-31,446000000.0,321740000.0,,,1998-04-14,11807491312.5,,5.684877858690419,0.17590527445920573,,
1998-04-20,STT.N,36.65625,37.0,36.1875,36.625,36.625,334000.0,11792951579.5,328198000.0,6.44802771689526,322114000.0,0.32946,0.32298,106000000.0,1998-03-31,446000000.0,321740000.0,,,1998-04-14,11797425250.0,,5.68003141550313,0.17605536428382962,,
1998-04-21,STT.N,36.53125,36.96875,36.4375,36.46875,36.46875,747000.0,11742640352.625,328198000.0,6.44802771689526,322114000.0,0.32946,0.32298,106000000.0,1998-03-31,446000000.0,321740000.0,,,1998-04-14,11747094937.5,,5.655799199566683,0.1768096717571965,,
1998-04-22,STT.N,36.46875,37.15625,36.28125,36.375,36.375,794600.0,11712453616.5,328198000.0,6.44802771689526,322114000.0,0.32946,0.32298,106000000.0,1998-03-31,446000000.0,321740000.0,,,1998-04-14,11716896750.0,,5.641259870004815,0.17726536678749857,,
1998-04-23,STT.N,36.5,36.71875,36.03125,36.4375,36.4375,454200.0,11732578107.25,328198000.0,6.44802771689526,322114000.0,0.32946,0.32298,106000000.0,1998-03-31,446000000.0,321740000.0,,,1998-04-14,11737028875.0,,5.650952756379394,0.1769613095545869,,
1998-04-24,STT.N,36.5625,36.75,35.15625,35.3125,35.3125,769800.0,11430710746.0,328198000.0,6.44802771689526,322114000.0,0.32946,0.32298,106000000.0,1998-03-31,446000000.0,321740000.0,,,1998-04-14,11374650625.0,,5.476480801636977,0.18259901499172418,,
1998-04-27,STT.N,35.25,35.3125,34.0,34.40625,34.40625,898400.0,11078532157.875,328198000.0,6.44802771689526,322114000.0,0.32946,0.32298,106000000.0,1998-03-31,446000000.0,321740000.0,,,1998-04-14,11082734812.5,,5.335933949205585,0.18740861665817288,,
1998-04-28,STT.N,34.75,34.96875,34.5625,34.84375,34.84375,462200.0,11219403593.125,328198000.0,6.44802771689526,322114000.0,0.32946,0.32298,106000000.0,1998-03-31,446000000.0,321740000.0,,,1998-04-14,11223659687.5,,5.403784153827637,0.18505550398264423,,
1998-04-29,STT.N,35.25,35.25,34.53125,34.5625,34.5625,898400.0,11128843384.75,328198000.0,6.44802771689526,322114000.0,0.32946,0.32298,106000000.0,1998-03-31,446000000.0,321740000.0,,,1998-04-14,11133065125.0,,5.360166165142032,0.1865613805973312,,
1998-04-30,STT.N,34.8125,35.90625,34.78125,35.75,35.75,557400.0,11527650992.0,328198000.0,6.44802771689526,322114000.0,0.32946,0.32298,106000000.0,1998-03-31,446000000.0,321740000.0,,,1998-04-14,11515575500.0,,5.544331006259028,0.18036441166140588,,
