Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-05,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-06,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-07,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-08,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-09,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-12,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-13,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-14,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-15,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-16,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-20,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-21,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-22,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-23,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-26,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-27,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-28,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-29,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-30,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-02,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-03,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-04,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-05,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-06,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-09,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-10,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-11,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-12,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-13,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-17,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-18,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-19,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-20,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-23,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-24,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-25,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-26,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-27,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-02,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-03,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-04,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-05,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-06,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-09,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-10,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-11,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-12,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-13,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-16,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-17,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-18,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-19,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-20,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-23,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-24,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-25,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-26,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-27,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-30,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-31,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-01,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-02,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-03,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-06,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-07,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-08,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-09,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-13,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-14,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-15,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-16,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-17,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-20,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-21,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-22,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-23,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-24,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-27,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-28,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-29,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-30,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-01,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-04,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-05,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-06,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-07,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-08,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-11,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-12,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-13,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-14,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-15,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-18,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-19,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-20,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-21,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-22,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-26,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-27,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-28,IQV.N,,,,,,0,,,,,,,,,,,,,,,,,,,
