Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,ADI.OQ,13.8125,13.84375,13.65625,13.78125,13.78125,1425400.0,4470665861.8125,,,,,,,,,,,,,,,,,,
1998-01-05,ADI.OQ,13.8125,14.75,13.8125,14.34375,14.34375,3033800.0,4673417148.0625,,,,,,,,,,,,,,,,,,
1998-01-06,ADI.OQ,14.25,14.3125,13.75,13.8125,13.8125,1321400.0,4480803426.125,,,,,,,,,,,,,,,,,,
1998-01-07,ADI.OQ,13.8125,13.8125,13.125,13.21875,13.21875,1484000.0,4288189704.1875,,,,,,,,,,,,,,,,,,
1998-01-08,ADI.OQ,13.21875,13.375,13.03125,13.28125,13.28125,2128000.0,4308464832.8125,,,,,,,,,,,,,,,,,,
1998-01-09,ADI.OQ,13.28125,13.28125,12.25,12.5,12.5,2288600.0,4055025725.0,,,,,,,,,,,,,,,,,,
1998-01-12,ADI.OQ,12.0625,12.875,12.0625,12.59375,12.59375,1741800.0,4055025725.0,,,,,,,,,,,,,,,,,,
1998-01-13,ADI.OQ,12.78125,13.1875,12.5,13.15625,13.15625,3717000.0,4298327268.5,,,,,,,,,,,,,,,,,,
1998-01-14,ADI.OQ,13.25,13.3125,12.40625,12.5,12.5,4083600.0,4055025725.0,,,,,,,,,,,,,,,,,,
1998-01-15,ADI.OQ,12.59375,13.375,12.46875,13.1875,13.1875,3235800.0,4278052139.875,,,,,,,,,,,,,,,,,,
1998-01-16,ADI.OQ,13.1875,13.5625,13.1875,13.3125,13.3125,1819600.0,4318602397.125,,,,,,,,,,,,,,,,,,
1998-01-20,ADI.OQ,13.5,13.8125,13.375,13.78125,13.78125,1123400.0,4470665861.8125,,,,,,,,,,,,,,,,,,
1998-01-21,ADI.OQ,13.75,13.75,13.28125,13.375,13.375,2136200.0,4338877525.75,,,,,,,,,,,,,,,,,,
1998-01-22,ADI.OQ,13.25,13.28125,12.875,12.90625,12.90625,1619000.0,4186814061.0625,,,,,,,,,,,,,,,,,,
1998-01-23,ADI.OQ,12.65625,13.4375,12.65625,13.4375,13.4375,1770200.0,4359152654.375,,,,,,,,,,,,,,,,,,
1998-01-26,ADI.OQ,13.4375,13.5,12.875,12.875,12.875,1192400.0,4176676496.75,,,,,,,,,,,,,,,,,,
1998-01-27,ADI.OQ,13.0,13.25,12.9375,13.09375,13.09375,2108000.0,4247639446.9375,,,,,,,,,,,,,,,,,,
1998-01-28,ADI.OQ,13.3125,13.84375,13.25,13.78125,13.78125,2090800.0,4470665861.8125,,,,,,,,,,,,,,,,,,
1998-01-29,ADI.OQ,13.78125,14.59375,13.625,14.28125,14.28125,2670400.0,4632866890.8125,,,,,,,,,,,,,,,,,,
1998-01-30,ADI.OQ,14.4375,14.875,14.34375,14.75,14.75,2131800.0,4784930355.5,,,,,,,,,,,,,,,,,,
1998-02-02,ADI.OQ,14.625,14.65625,13.84375,14.15625,14.15625,3349400.0,4592316633.5625,,,,,,,,,,,,,,,,,,
1998-02-03,ADI.OQ,14.1875,14.8125,14.15625,14.75,14.75,2552000.0,4784930355.5,,,,,,,,,,,,,,,,,,
1998-02-04,ADI.OQ,14.625,15.125,14.28125,14.9375,14.9375,2099200.0,4845755741.375,,,,,,,,,,,,,,,,,,
1998-02-05,ADI.OQ,15.0,15.375,14.53125,14.5625,14.5625,1620400.0,4734242533.9375,,,,,,,,,,,,,,,,,,
1998-02-06,ADI.OQ,14.5,14.59375,14.15625,14.59375,14.59375,2626600.0,4734242533.9375,,,,,,,,,,,,,,,,,,
1998-02-09,ADI.OQ,14.625,14.625,14.15625,14.1875,14.1875,2560800.0,4602454197.875,,,,,,,,,,,,,,,,,,
1998-02-10,ADI.OQ,14.0625,14.5625,13.96875,14.46875,14.46875,3144000.0,4693692276.6875,,,,,,,,,,,,,,,,,,
1998-02-11,ADI.OQ,14.21875,14.21875,13.875,14.09375,14.09375,1979400.0,4572041504.9375,,,,,,,,,,,,,,,,,,
1998-02-12,ADI.OQ,14.09375,14.5,13.84375,14.40625,14.40625,1429600.0,4673417148.0625,,,,,,,,,,,,,,,,,,
1998-02-13,ADI.OQ,14.375,14.53125,13.96875,13.96875,13.96875,1558600.0,4561903940.625,,,,,,,,,,,,,,,,,,
1998-02-17,ADI.OQ,14.5,14.5,13.5625,13.8125,13.8125,1826600.0,4480803426.125,,,,,,,,,,,,,,,,,,
1998-02-18,ADI.OQ,13.84375,15.75,13.75,15.75,15.75,7091000.0,5129607542.125,,,,,,,,,,,,,,,,,,
1998-02-19,ADI.OQ,16.0,16.84375,15.90625,16.1875,16.1875,6867000.0,5251258313.875,,,,,,,,,,,,,,,,,,
1998-02-20,ADI.OQ,16.25,16.25,15.71875,15.96875,15.96875,2310200.0,5180295363.6875,,,,,,,,,,,,,,,,,,
1998-02-23,ADI.OQ,16.125,16.3125,15.96875,16.3125,16.3125,2518800.0,5291808571.125,,,,,,,,,,,,,,,,,,
1998-02-24,ADI.OQ,16.1875,16.1875,15.6875,15.6875,15.6875,852200.0,5089057284.875,,,,,,,,,,,,,,,,,,
1998-02-25,ADI.OQ,15.71875,16.5,15.5,16.46875,16.46875,4024400.0,5332358828.375,,,,,,,,,,,,,,,,,,
1998-02-26,ADI.OQ,16.46875,17.0,16.28125,16.78125,16.78125,3131800.0,5443872035.8125,,,,,,,,,,,,,,,,,,
1998-02-27,ADI.OQ,16.75,16.84375,16.125,16.125,16.125,1223800.0,5256832444.1875,,,,,,,,,,,,,,,,,,
1998-03-02,ADI.OQ,16.03125,16.1875,15.5,15.5625,15.5625,1577200.0,5063641309.875,,,,,,,,,,,,,,,,,,
1998-03-03,ADI.OQ,15.625,15.71875,15.0625,15.625,15.625,1083200.0,5083977218.75,,,,,,,,,,,,,,,,,,
1998-03-04,ADI.OQ,15.5,16.3125,15.46875,16.3125,16.3125,2925000.0,5307672216.375,,,,,,,,,,,,,,,,,,
1998-03-05,ADI.OQ,15.8125,16.0,15.625,15.625,15.625,1976800.0,5083977218.75,,,,,,,,,,,,,,,,,,
1998-03-06,ADI.OQ,15.6875,16.09375,15.6875,16.0,16.0,2599200.0,5205992672.0,,,,,,,,,,,,,,,,,,
1998-03-09,ADI.OQ,15.8125,16.03125,15.6875,15.71875,15.71875,1199400.0,5114481082.0625,,,,,,,,,,,,,,,,,,
1998-03-10,ADI.OQ,15.78125,15.96875,15.5625,15.8125,15.8125,826800.0,5144984945.375,,,,,,,,,,,,,,,,,,
1998-03-11,ADI.OQ,15.90625,16.5625,15.8125,16.5625,16.5625,2232400.0,5389015851.875,,,,,,,,,,,,,,,,,,
1998-03-12,ADI.OQ,16.625,17.0625,16.5625,16.9375,16.9375,1771200.0,5511031305.125,,,,,,,,,,,,,,,,,,
1998-03-13,ADI.OQ,16.96875,17.5,16.84375,16.875,16.875,2272200.0,5490695396.25,,,,,,,,,,,,,,,,,,
1998-03-16,ADI.OQ,17.0,17.09375,16.65625,16.71875,16.71875,1354000.0,5439855624.0625,,,,,,,,,,,,,,,,,,
1998-03-17,ADI.OQ,16.9375,17.34375,16.90625,17.125,17.125,2905200.0,5511031305.125,,,,,,,,,,,,,,,,,,
1998-03-18,ADI.OQ,17.0,17.09375,16.875,17.09375,17.09375,1734200.0,5561871077.3125,,,,,,,,,,,,,,,,,,
1998-03-19,ADI.OQ,17.03125,17.125,16.5625,16.71875,16.71875,1426600.0,5439855624.0625,,,,,,,,,,,,,,,,,,
1998-03-20,ADI.OQ,16.65625,16.75,16.3125,16.40625,16.40625,2099800.0,5338176079.6875,,,,,,,,,,,,,,,,,,
1998-03-23,ADI.OQ,16.3125,16.5625,16.0,16.40625,16.40625,2292600.0,5338176079.6875,,,,,,,,,,,,,,,,,,
1998-03-24,ADI.OQ,16.40625,16.8125,16.3125,16.75,16.75,1379000.0,5450023578.5,,,,,,,,,,,,,,,,,,
1998-03-25,ADI.OQ,16.875,17.53125,16.875,17.25,17.25,2519400.0,5612710849.5,,,,,,,,,,,,,,,,,,
1998-03-26,ADI.OQ,17.125,17.25,16.96875,17.0625,17.0625,1274000.0,5551703122.875,,,,,,,,,,,,,,,,,,
1998-03-27,ADI.OQ,17.0625,17.21875,16.625,16.8125,16.8125,905600.0,5470359487.375,,,,,,,,,,,,,,,,,,
1998-03-30,ADI.OQ,16.75,16.84375,16.125,16.28125,16.28125,2320800.0,5297504261.9375,,,,,,,,,,,,,,,,,,
1998-03-31,ADI.OQ,16.25,16.9375,16.25,16.625,16.625,971000.0,5409351760.75,,,,,,,,,,,,,,,,,,
1998-04-01,ADI.OQ,16.75,17.125,16.5,17.125,17.125,970600.0,5572039031.75,,,,,,,,,,,,,,,,,,
1998-04-02,ADI.OQ,17.625,17.6875,17.34375,17.375,17.375,1752400.0,5653382667.25,,,,,,,,,,,,,,,,,,
1998-04-03,ADI.OQ,17.5,17.5,17.0625,17.25,17.25,1342800.0,5612710849.5,,,,,,,,,,,,,,,,,,
1998-04-06,ADI.OQ,17.28125,17.59375,17.28125,17.46875,17.46875,1900200.0,5683886530.5625,,,,,,,,,,,,,,,,,,
1998-04-07,ADI.OQ,17.0625,17.125,16.59375,16.84375,16.84375,3239400.0,5480527441.8125,,,,,,,,,,,,,,,,,,
1998-04-08,ADI.OQ,16.90625,17.0625,16.75,16.875,16.875,1379600.0,5490695396.25,,,,,,,,,,,,,,,,,,
1998-04-09,ADI.OQ,16.9375,17.125,16.8125,17.0,17.0,634000.0,5531367214.0,,,,,,,,,,,,,,,,,,
1998-04-13,ADI.OQ,17.0,17.34375,16.9375,17.28125,17.28125,1075000.0,5622878803.9375,,,,,,,,,,,,,,,,,,
1998-04-14,ADI.OQ,17.125,17.40625,16.875,17.40625,17.40625,1612400.0,5663550621.6875,,,,,,,,,,,,,,,,,,
1998-04-15,ADI.OQ,18.0,18.5625,17.78125,18.53125,18.53125,3618200.0,6029596981.4375,,,,,,,,,,,,,,,,,,
1998-04-16,ADI.OQ,18.5,18.6875,18.15625,18.3125,18.3125,2016600.0,5958421300.375,,,,,,,,,,,,,,,,,,
1998-04-17,ADI.OQ,18.125,18.375,18.03125,18.375,18.375,988000.0,5978757209.25,,,,,,,,,,,,,,,,,,
1998-04-20,ADI.OQ,18.28125,19.09375,18.25,19.09375,19.09375,1765000.0,6212620161.3125,,,,,,,,,,,,,,,,,,
1998-04-21,ADI.OQ,19.09375,19.125,18.8125,19.0625,19.0625,1541400.0,6202452206.875,,,,,,,,,,,,,,,,,,
1998-04-22,ADI.OQ,19.0625,19.65625,18.96875,19.375,19.375,2084400.0,6304131751.25,,,,,,,,,,,,,,,,,,
1998-04-23,ADI.OQ,19.25,19.3125,18.875,18.90625,18.90625,2527600.0,6151612434.6875,,,,,,,,,,,,,,,,,,
1998-04-24,ADI.OQ,18.90625,19.21875,18.8125,19.0625,19.0625,739000.0,6202452206.875,,,,,,,,,,,,,,,,,,
1998-04-27,ADI.OQ,18.5625,18.625,18.28125,18.4375,18.4375,852800.0,5999093118.125,,,,,,,,,,,,,,,,,,
1998-04-28,ADI.OQ,18.5,18.75,18.375,18.75,18.75,800200.0,6100772662.5,,,,,,,,,,,,,,,,,,
1998-04-29,ADI.OQ,18.8125,19.21875,18.78125,19.15625,19.15625,766800.0,6232956070.1875,,,,,,,,,,,,,,,,,,
1998-04-30,ADI.OQ,19.15625,19.8125,19.15625,19.46875,19.46875,1256200.0,6334635614.5625,,,,,,,,,,,,,,,,,,
1998-05-01,ADI.OQ,19.5,19.53125,19.28125,19.53125,19.53125,767200.0,6344803569.0,,,,,,,,,,,,,,,,,,
1998-05-04,ADI.OQ,19.4375,19.5,18.875,18.90625,18.90625,2101400.0,6151612434.6875,,,,,,,,,,,,,,,,,,
1998-05-05,ADI.OQ,18.96875,19.0,18.6875,18.71875,18.71875,951600.0,6090604708.0625,,,,,,,,,,,,,,,,,,
1998-05-06,ADI.OQ,18.75,18.90625,18.625,18.8125,18.8125,359800.0,6121108571.375,,,,,,,,,,,,,,,,,,
1998-05-07,ADI.OQ,18.875,19.0,18.5625,18.59375,18.59375,779600.0,6049932890.3125,,,,,,,,,,,,,,,,,,
1998-05-08,ADI.OQ,18.625,19.0625,18.53125,18.84375,18.84375,901000.0,6131276525.8125,,,,,,,,,,,,,,,,,,
1998-05-11,ADI.OQ,18.78125,18.875,18.0625,18.09375,18.09375,1165000.0,5887245619.3125,,,,,,,,,,,,,,,,,,
1998-05-12,ADI.OQ,18.15625,18.5,17.875,18.5,18.5,663800.0,6019429027.0,,,,,,,,,,,,,,,,,,
1998-05-13,ADI.OQ,18.5,18.625,18.15625,18.15625,18.15625,816400.0,5907581528.1875,,,,,,,,,,,,,,,,,,
1998-05-14,ADI.OQ,17.75,18.0,17.125,17.125,17.125,4131200.0,5582206986.1875,,,,,,,,,,,,,,,,,,
1998-05-15,ADI.OQ,16.75,17.0,16.375,16.53125,16.53125,2866800.0,5378847897.4375,,,,,,,,,,,,,,,,,,
1998-05-18,ADI.OQ,16.625,17.1875,16.625,16.875,16.875,1170000.0,5500863350.6875,,,,,,,,,,,,,,,,,,
1998-05-19,ADI.OQ,17.0,17.3125,16.8125,16.90625,16.90625,1753000.0,5490695396.25,,,,,,,,,,,,,,,,,,
1998-05-20,ADI.OQ,17.0,17.0625,13.25,13.875,13.875,15818200.0,4494235861.375,,,,,,,,,,,,,,,,,,
1998-05-21,ADI.OQ,14.0625,14.0625,13.21875,13.375,13.375,9888000.0,4372220408.125,,,,,,,,,,,,,,,,,,
1998-05-22,ADI.OQ,13.375,13.375,12.625,12.875,12.875,6130000.0,4189197228.25,,,,,,,,,,,,,,,,,,
1998-05-26,ADI.OQ,13.03125,13.0625,12.5,12.625,12.625,3229000.0,4107853592.75,,,,,,,,,,,,,,,,,,
1998-05-27,ADI.OQ,12.625,12.96875,12.46875,12.6875,12.6875,3854400.0,4128189501.625,,,,,,,,,,,,,,,,,,
1998-05-28,ADI.OQ,12.71875,12.71875,12.4375,12.5625,12.5625,2644000.0,4087517683.875,,,,,,,,,,,,,,,,,,
1998-05-29,ADI.OQ,12.625,12.6875,12.34375,12.34375,12.34375,1378200.0,4022191533.125,,,,,,,,,,,,,,,,,,
1998-06-01,ADI.OQ,12.0625,12.0625,11.5625,11.5625,11.5625,2180200.0,3767622448.75,,,,,,,,,,,,,,,,,,
1998-06-02,ADI.OQ,11.6875,11.8125,11.46875,11.53125,11.53125,2320200.0,3757439685.375,,,,,,,,,,,,,,,,,,
1998-06-03,ADI.OQ,11.5625,11.84375,11.40625,11.40625,11.40625,2908400.0,3716708631.875,,,,,,,,,,,,,,,,,,
1998-06-04,ADI.OQ,11.5,12.0625,11.46875,12.0,12.0,3687000.0,3910181136.0,,,,,,,,,,,,,,,,,,
1998-06-05,ADI.OQ,12.0625,12.25,12.0,12.15625,12.15625,2455400.0,3961094952.875,,,,,,,,,,,,,,,,,,
1998-06-08,ADI.OQ,12.4375,12.5,12.1875,12.21875,12.21875,1309000.0,3981460479.625,,,,,,,,,,,,,,,,,,
1998-06-09,ADI.OQ,12.28125,13.0,12.25,12.9375,12.9375,4215000.0,4215664037.25,,,,,,,,,,,,,,,,,,
1998-06-10,ADI.OQ,12.5625,12.5625,12.125,12.125,12.125,2159800.0,3950912189.5,,,,,,,,,,,,,,,,,,
1998-06-11,ADI.OQ,12.15625,12.25,11.875,12.03125,12.03125,2672800.0,3920363899.375,,,,,,,,,,,,,,,,,,
1998-06-12,ADI.OQ,11.9375,11.9375,11.0,11.46875,11.46875,4027200.0,3737074158.625,,,,,,,,,,,,,,,,,,
1998-06-15,ADI.OQ,11.46875,11.6875,11.125,11.21875,11.21875,2216200.0,3686160341.75,,,,,,,,,,,,,,,,,,
1998-06-16,ADI.OQ,11.3125,11.71875,11.3125,11.71875,11.71875,2730600.0,3808353502.25,,,,,,,,,,,,,,,,,,
1998-06-17,ADI.OQ,11.6875,11.8125,11.21875,11.25,11.25,3055600.0,3665794815.0,,,,,,,,,,,,,,,,,,
1998-06-18,ADI.OQ,11.375,11.53125,11.34375,11.46875,11.46875,2317000.0,3737074158.625,,,,,,,,,,,,,,,,,,
1998-06-19,ADI.OQ,11.46875,11.625,11.3125,11.5625,11.5625,2995200.0,3767622448.75,,,,,,,,,,,,,,,,,,
1998-06-22,ADI.OQ,11.875,11.875,11.5,11.84375,11.84375,1406800.0,3859267319.125,,,,,,,,,,,,,,,,,,
1998-06-23,ADI.OQ,11.9375,12.5625,11.90625,12.4375,12.4375,2104800.0,4052739823.25,,,,,,,,,,,,,,,,,,
1998-06-24,ADI.OQ,12.53125,12.96875,12.375,12.75,12.75,2294400.0,4154567457.0,,,,,,,,,,,,,,,,,,
1998-06-25,ADI.OQ,12.875,13.03125,12.40625,12.40625,12.40625,1461000.0,4042557059.875,,,,,,,,,,,,,,,,,,
