Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,HIG.N,46.5,46.625,46.03125,46.15625,46.15625,291200.0,10897754361.8125,,,,,,,,,,,,,,,,,,
1998-01-05,HIG.N,46.28125,47.28125,46.125,46.21875,46.21875,524600.0,10912510968.9375,,,,,,,,,,,,,,,,,,
1998-01-06,HIG.N,46.1875,46.25,45.75,46.03125,46.03125,544200.0,10868241147.5625,,,,,,,,,,,,,,,,,,
1998-01-07,HIG.N,46.03125,46.03125,45.53125,45.84375,45.84375,318800.0,10823971326.1875,,,,,,,,,,,,,,,,,,
1998-01-08,HIG.N,45.65625,45.71875,44.9375,45.15625,45.15625,273200.0,10661648647.8125,,,,,,,,,,,,,,,,,,
1998-01-09,HIG.N,45.0625,45.3125,44.75,44.75,44.75,1046400.0,10565730701.5,,,,,,,,,,,,,,,,,,
1998-01-12,HIG.N,44.5,45.1875,44.34375,45.1875,45.1875,487200.0,10669026951.375,,,,,,,,,,,,,,,,,,
1998-01-13,HIG.N,45.15625,45.8125,45.125,45.65625,45.65625,553200.0,10779701504.8125,,,,,,,,,,,,,,,,,,
1998-01-14,HIG.N,45.65625,45.96875,45.46875,45.84375,45.84375,342200.0,10823971326.1875,,,,,,,,,,,,,,,,,,
1998-01-15,HIG.N,45.78125,45.84375,44.875,45.0,45.0,384000.0,10624757130.0,,,,,,,,,,,,,,,,,,
1998-01-16,HIG.N,45.125,46.0625,45.125,45.625,45.625,507000.0,10772323201.25,,,,,,,,,,,,,,,,,,
1998-01-20,HIG.N,45.75,47.0,45.5,46.8125,46.8125,459600.0,11052698736.625,,,,,,,,,,,,,,,,,,
1998-01-21,HIG.N,46.34375,46.375,45.375,45.46875,45.46875,633400.0,10735431683.4375,,,,,,,,,,,,,,,,,,
1998-01-22,HIG.N,45.25,45.84375,45.15625,45.625,45.625,919800.0,10772323201.25,,,,,,,,,,,,,,,,,,
