Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,CAH.N,24.214085,24.453434,24.094411,24.393597,24.393597,526274.0,3200361687.5,,,,,,,,,,,,,,,,,,
1998-01-05,CAH.N,24.313814,24.872293,24.234031,24.812456,24.812456,685349.0,3255314750.0,,,,,,,,,,,,,,,,,,
1998-01-06,CAH.N,24.772565,24.832402,24.553162,24.732673,24.732673,512774.0,3244847500.0,,,,,,,,,,,,,,,,,,
1998-01-07,CAH.N,24.732673,24.732673,24.114357,24.493325,24.493325,637649.0,3213445750.0,,,,,,,,,,,,,,,,,,
1998-01-08,CAH.N,24.493325,24.493325,23.535931,23.695497,23.695497,849149.0,3108773250.0,,,,,,,,,,,,,,,,,,
1998-01-09,CAH.N,23.695497,23.695497,22.598483,22.638375,22.638375,1537199.0,2970082187.5,,,,,,,,,,,,,,,,,,
1998-01-12,CAH.N,22.578537,23.316528,22.458863,22.977451,22.977451,818774.0,3019801625.0,,,,,,,,,,,,,,,,,,
1998-01-13,CAH.N,22.93756,23.176909,22.817886,22.917614,22.917614,299924.0,3006717562.5,,,,,,,,,,,,,,,,,,
1998-01-14,CAH.N,22.977451,22.977451,22.638375,22.678266,22.678266,550574.0,2975315812.5,,,,,,,,,,,,,,,,,,
1998-01-15,CAH.N,22.738103,22.738103,22.418972,22.638375,22.638375,836999.0,2970082187.5,,,,,,,,,,,,,,,,,,
1998-01-16,CAH.N,22.698212,22.777994,22.558592,22.65832,22.65832,758024.0,2972699000.0,,,,,,,,,,,,,,,,,,
1998-01-20,CAH.N,22.65832,22.897669,22.65832,22.817886,22.817886,761399.0,2993633500.0,,,,,,,,,,,,,,,,,,
1998-01-21,CAH.N,22.877723,22.877723,22.339189,22.538646,22.538646,673874.0,2956998125.0,,,,,,,,,,,,,,,,,,
1998-01-22,CAH.N,22.37908,22.538646,22.23946,22.339189,22.339189,845549.0,2930830000.0,,,,,,,,,,,,,,,,,,
1998-01-23,CAH.N,22.259406,22.817886,22.23946,22.738103,22.738103,731699.0,2983166250.0,,,,,,,,,,,,,,,,,,
1998-01-26,CAH.N,22.817886,23.256691,22.817886,23.097126,23.097126,1032974.0,3030268875.0,,,,,,,,,,,,,,,,,,
1998-01-27,CAH.N,22.977451,23.156963,22.917614,23.137017,23.137017,1156049.0,3035502500.0,,,,,,,,,,,,,,,,,,
1998-01-28,CAH.N,23.456148,24.413542,23.456148,24.373651,24.373651,924299.0,3197744875.0,,,,,,,,,,,,,,,,,,
1998-01-29,CAH.N,24.353705,25.091696,24.333759,24.892239,24.892239,983474.0,3265782000.0,,,,,,,,,,,,,,,,,,
1998-01-30,CAH.N,24.812456,24.912185,24.612999,24.712728,24.712728,923174.0,3242230687.5,,,,,,,,,,,,,,,,,,
1998-02-02,CAH.N,24.772565,25.390882,24.772565,25.370936,25.370936,810674.0,3328585500.0,,,,,,,,,,,,,,,,,,
1998-02-03,CAH.N,25.291153,25.710013,25.151533,25.710013,25.710013,793799.0,3373071312.5,,,,,,,,,,,,,,,,,,
1998-02-04,CAH.N,25.63023,25.63023,24.852348,24.932131,24.932131,806399.0,3271015625.0,,,,,,,,,,,,,,,,,,
1998-02-05,CAH.N,25.011913,25.031859,24.553162,24.553162,24.553162,450449.0,3221296187.5,,,,,,,,,,,,,,,,,,
1998-02-06,CAH.N,24.692782,25.331045,24.692782,25.251262,25.251262,895949.0,3312884625.0,,,,,,,,,,,,,,,,,,
