Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,RMD.N,,,,,,0.0,203003360.0,,,,,,,,,,,,,,,,,,
1998-01-05,RMD.N,,,,,,0.0,203003360.0,,,,,,,,,,,,,,,,,,
1998-01-06,RMD.N,,,,,,0.0,203003360.0,,,,,,,,,,,,,,,,,,
1998-01-07,RMD.N,,,,,,0.0,203003360.0,,,,,,,,,,,,,,,,,,
1998-01-08,RMD.N,,,,,,0.0,204815890.0,,,,,,,,,,,,,,,,,,
1998-01-09,RMD.N,,,,,,0.0,203003360.0,,,,,,,,,,,,,,,,,,
1998-01-12,RMD.N,,,,,,0.0,206628420.0,,,,,,,,,,,,,,,,,,
1998-01-13,RMD.N,,,,,,0.0,206628420.0,,,,,,,,,,,,,,,,,,
1998-01-14,RMD.N,,,,,,0.0,206628420.0,,,,,,,,,,,,,,,,,,
1998-01-15,RMD.N,,,,,,0.0,206628420.0,,,,,,,,,,,,,,,,,,
1998-01-16,RMD.N,,,,,,0.0,208440950.0,,,,,,,,,,,,,,,,,,
1998-01-20,RMD.N,,,,,,0.0,212972275.0,,,,,,,,,,,,,,,,,,
1998-01-21,RMD.N,,,,,,0.0,212066010.0,,,,,,,,,,,,,,,,,,
1998-01-22,RMD.N,,,,,,0.0,212066010.0,,,,,,,,,,,,,,,,,,
1998-01-23,RMD.N,,,,,,0.0,218409865.0,,,,,,,,,,,,,,,,,,
1998-01-26,RMD.N,,,,,,0.0,213878540.0,,,,,,,,,,,,,,,,,,
1998-01-27,RMD.N,,,,,,0.0,213878540.0,,,,,,,,,,,,,,,,,,
1998-01-28,RMD.N,,,,,,0.0,230191310.0,,,,,,,,,,,,,,,,,,
