Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,TFC.N,31.754903,31.786127,31.255318,31.536335,31.536335,336200.0,8451072169.375,,,,,,,,,,,,,,,,,,
1998-01-05,TFC.N,31.473887,31.567559,31.255318,31.442662,31.442662,466800.0,8425969974.8125,,,,,,,,,,,,,,,,,,
1998-01-06,TFC.N,31.317766,31.34899,30.974301,31.099197,31.099197,533800.0,8333928594.75,,,,,,,,,,,,,,,,,,
1998-01-07,TFC.N,30.974301,30.974301,30.256147,30.66206,30.66206,589600.0,8216785020.125,,,,,,,,,,,,,,,,,,
1998-01-08,TFC.N,30.66206,30.66206,29.881458,30.162475,30.162475,464400.0,8082906649.125,,,,,,,,,,,,,,,,,,
1998-01-09,TFC.N,29.97513,30.162475,29.694113,29.756561,29.756561,862000.0,7974130472.6875,,,,,,,,,,,,,,,,,,
1998-01-12,TFC.N,28.975959,29.569217,28.975959,29.475545,29.475545,615200.0,7898823889.0,,,,,,,,,,,,,,,,,,
1998-01-13,TFC.N,29.475545,29.97513,29.44432,29.943906,29.943906,317000.0,8007600065.4375,,,,,,,,,,,,,,,,,,
1998-01-14,TFC.N,29.943906,30.068802,29.725337,30.068802,30.068802,254600.0,8057804454.5625,,,,,,,,,,,,,,,,,,
1998-01-15,TFC.N,29.97513,30.13125,29.725337,29.725337,29.725337,269600.0,7965763074.5,,,,,,,,,,,,,,,,,,
1998-01-16,TFC.N,29.725337,29.881458,29.725337,29.756561,29.756561,475200.0,7974130472.6875,,,,,,,,,,,,,,,,,,
1998-01-20,TFC.N,29.756561,29.97513,29.756561,29.97513,29.97513,371800.0,8032702260.0,,,,,,,,,,,,,,,,,,
1998-01-21,TFC.N,29.97513,29.97513,29.350648,29.569217,29.569217,297200.0,7923926083.5625,,,,,,,,,,,,,,,,,,
1998-01-22,TFC.N,29.475545,29.475545,29.038407,29.194528,29.194528,357000.0,7823517305.3125,,,,,,,,,,,,,,,,,,
1998-01-23,TFC.N,29.2882,29.381872,28.913511,29.007183,29.007183,342400.0,7773312916.1875,,,,,,,,,,,,,,,,,,
1998-01-26,TFC.N,29.069631,29.44432,28.975959,29.132079,29.132079,250200.0,7806782508.9375,,,,,,,,,,,,,,,,,,
1998-01-27,TFC.N,29.100855,29.600441,29.100855,29.413096,29.413096,331600.0,7882089092.625,,,,,,,,,,,,,,,,,,
1998-01-28,TFC.N,29.537993,29.725337,29.2882,29.725337,29.725337,270200.0,7965763074.5,,,,,,,,,,,,,,,,,,
1998-01-29,TFC.N,29.475545,30.068802,29.475545,29.725337,29.725337,359600.0,7965763074.5,,,,,,,,,,,,,,,,,,
1998-01-30,TFC.N,29.725337,29.725337,29.350648,29.44432,29.44432,277600.0,7890456490.8125,,,,,,,,,,,,,,,,,,
