Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,PPG.N,28.5,28.8125,28.5,28.75,28.75,241800.0,10308999567.5,,,,,,,,,,,,,,,,,,
1998-01-05,PPG.N,28.9375,29.125,28.875,28.96875,28.96875,543400.0,10387437607.6875,,,,,,,,,,,,,,,,,,
1998-01-06,PPG.N,28.9375,29.0,28.6875,28.84375,28.84375,302600.0,10342615870.4375,,,,,,,,,,,,,,,,,,
1998-01-07,PPG.N,28.875,29.09375,28.6875,28.8125,28.8125,435000.0,10331410436.125,,,,,,,,,,,,,,,,,,
1998-01-08,PPG.N,28.8125,28.8125,28.40625,28.4375,28.4375,395200.0,10196945224.375,,,,,,,,,,,,,,,,,,
1998-01-09,PPG.N,28.3125,28.3125,27.0,27.125,27.125,451000.0,9726316983.25,,,,,,,,,,,,,,,,,,
1998-01-12,PPG.N,26.5,27.125,26.5,27.125,27.125,695200.0,9726316983.25,,,,,,,,,,,,,,,,,,
1998-01-13,PPG.N,27.25,27.25,26.40625,26.65625,26.65625,562600.0,9558235468.5625,,,,,,,,,,,,,,,,,,
1998-01-14,PPG.N,26.84375,27.25,26.8125,27.21875,27.21875,550200.0,9759933286.1875,,,,,,,,,,,,,,,,,,
1998-01-15,PPG.N,27.5,28.0625,27.3125,27.59375,27.59375,724800.0,9894398497.9375,365600000.0,7.05463067757183,355652920.0,0.73315,0.4349,159000000.0,1997-12-31,1846400000.0,356000000.0,,,1998-01-15,9813797761.25,,3.9114379279593465,0.2556604549063404,,
