Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,BSX.N,11.5625,11.796875,11.5,11.5625,11.5625,1738000.0,9001022143.75,,,,,,,,,,,,,,,,,,
1998-01-05,BSX.N,11.71875,11.84375,11.5,11.75,11.75,1954400.0,9146984665.0,,,,,,,,,,,,,,,,,,
1998-01-06,BSX.N,11.65625,11.71875,11.53125,11.53125,11.53125,2155600.0,8976695056.875,,,,,,,,,,,,,,,,,,
1998-01-07,BSX.N,11.625,11.625,11.265625,11.5625,11.5625,2606400.0,9001022143.75,,,,,,,,,,,,,,,,,,
1998-01-08,BSX.N,11.640625,12.375,11.609375,12.3125,12.3125,6058800.0,9584872228.75,,,,,,,,,,,,,,,,,,
1998-01-09,BSX.N,12.25,12.25,11.53125,11.828125,11.828125,5709200.0,9207802382.1875,,,,,,,,,,,,,,,,,,
1998-01-12,BSX.N,11.5,11.859375,11.4375,11.453125,11.453125,3637200.0,8928040883.125,,,,,,,,,,,,,,,,,,
1998-01-13,BSX.N,11.25,11.390625,11.03125,11.0625,11.0625,3760400.0,8611788753.75,,,,,,,,,,,,,,,,,,
1998-01-14,BSX.N,11.0625,11.21875,10.703125,10.828125,10.828125,6394800.0,8417172058.75,,,,,,,,,,,,,,,,,,
1998-01-15,BSX.N,10.828125,10.859375,10.5625,10.765625,10.765625,5755200.0,8380681428.4375,,,,,,,,,,,,,,,,,,
1998-01-16,BSX.N,11.625,12.234375,11.59375,11.71875,11.71875,11374800.0,9061839860.9375,,,,,,,,,,,,,,,,,,
1998-01-20,BSX.N,12.125,12.25,11.75,12.234375,12.234375,4358800.0,9524054511.5625,,,,,,,,,,,,,,,,,,
1998-01-21,BSX.N,11.84375,12.1875,11.84375,12.1875,12.1875,3085200.0,9438909707.5,,,,,,,,,,,,,,,,,,
1998-01-22,BSX.N,12.03125,12.1875,11.890625,12.171875,12.171875,4765200.0,9475400337.8125,,,,,,,,,,,,,,,,,,
1998-01-23,BSX.N,12.140625,12.375,12.0,12.328125,12.328125,2301600.0,9597035772.1875,,,,,,,,,,,,,,,,,,
1998-01-26,BSX.N,12.3125,12.3125,12.15625,12.234375,12.234375,2436000.0,9524054511.5625,,,,,,,,,,,,,,,,,,
1998-01-27,BSX.N,12.21875,12.734375,12.21875,12.515625,12.515625,5457200.0,9742998293.4375,,,,,,,,,,,,,,,,,,
1998-01-28,BSX.N,12.6875,12.859375,12.4375,12.75,12.75,5348800.0,9925451445.0,,,,,,,,,,,,,,,,,,
1998-01-29,BSX.N,12.90625,13.109375,12.71875,12.859375,12.859375,2369200.0,10010596249.0625,,,,,,,,,,,,,,,,,,
1998-01-30,BSX.N,12.859375,12.859375,12.609375,12.6875,12.6875,3037200.0,9876797271.25,,,,,,,,,,,,,,,,,,
1998-02-02,BSX.N,13.03125,13.3125,13.015625,13.25,13.25,3491600.0,10314684835.0,,,,,,,,,,,,,,,,,,
1998-02-03,BSX.N,13.25,13.484375,12.46875,12.84375,12.84375,5749600.0,9998432705.625,,,,,,,,,,,,,,,,,,
1998-02-04,BSX.N,12.84375,13.671875,12.71875,13.5625,13.5625,4764400.0,10557955703.75,,,,,,,,,,,,,,,,,,
1998-02-05,BSX.N,13.8125,13.984375,13.453125,13.609375,13.609375,4152400.0,10582282790.625,,,,,,,,,,,,,,,,,,
1998-02-06,BSX.N,13.609375,14.078125,13.609375,14.078125,14.078125,3789600.0,10959352637.1875,,,,,,,,,,,,,,,,,,
1998-02-09,BSX.N,14.078125,14.203125,13.875,14.203125,14.203125,2964000.0,11056660984.6875,,,,,,,,,,,,,,,,,,
1998-02-10,BSX.N,14.90625,15.625,14.359375,14.5,14.5,11734000.0,11287768310.0,,,,,,,,,,,,,,,,,,
1998-02-11,BSX.N,14.5,14.65625,14.21875,14.609375,14.609375,7902000.0,11372913114.0625,,,,,,,,,,,,,,,,,,
1998-02-12,BSX.N,14.6875,14.71875,14.390625,14.4375,14.4375,5413600.0,11263441223.125,,,,,,,,,,,,,,,,,,
1998-02-13,BSX.N,14.5625,14.8125,14.34375,14.375,14.375,4487200.0,11190459962.5,,,,,,,,,,,,,,,,,,
1998-02-17,BSX.N,14.59375,14.71875,14.34375,14.625,14.625,2819200.0,11385076657.5,,,,,,,,,,,,,,,,,,
1998-02-18,BSX.N,14.625,14.875,14.625,14.828125,14.828125,1751600.0,11531039178.75,,,,,,,,,,,,,,,,,,
1998-02-19,BSX.N,14.84375,15.09375,14.3125,14.90625,14.90625,3607200.0,11628347526.25,,,,,,,,,,,,,,,,,,
1998-02-20,BSX.N,14.84375,14.859375,14.484375,14.5,14.5,3304400.0,11287768310.0,,,,,,,,,,,,,,,,,,
1998-02-23,BSX.N,14.0,14.21875,13.828125,13.828125,13.828125,4926400.0,10764735942.1875,,,,,,,,,,,,,,,,,,
1998-02-24,BSX.N,13.765625,14.40625,13.6875,13.953125,13.953125,5255600.0,10862044289.6875,744537480.0,1.23483534410817,775243440.0,,,-23718000.0,1997-12-31,483080000.0,,,,1998-02-24,10817068623.75,,11.29958343561773,0.08849883765164937,,
1998-02-25,BSX.N,14.625,15.09375,14.5625,14.703125,14.703125,8051600.0,11445894374.6875,744537480.0,1.23483534410817,775243440.0,,,-23718000.0,1997-12-31,483080000.0,,,,1998-02-24,11398501203.75,,11.906951862168292,0.0839845505025748,,
