Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,VLO.N,7.221229,7.221229,7.135602,7.149873,7.149873,548400.0,1383699375.0,,,,,,,,,,,,,,,,,,
1998-01-05,VLO.N,7.107059,7.206958,7.092788,7.149873,7.149873,706400.0,1383699375.0,,,,,,,,,,,,,,,,,,
1998-01-06,VLO.N,7.135602,7.135602,6.907262,6.907262,6.907262,737600.0,1336747500.0,,,,,,,,,,,,,,,,,,
1998-01-07,VLO.N,6.921534,6.921534,6.821635,6.850178,6.850178,478800.0,1325700000.0,,,,,,,,,,,,,,,,,,
1998-01-08,VLO.N,6.835906,6.99289,6.835906,6.850178,6.850178,824000.0,1325700000.0,,,,,,,,,,,,,,,,,,
1998-01-09,VLO.N,6.850178,6.850178,6.507669,6.564753,6.564753,1088800.0,1270462500.0,,,,,,,,,,,,,,,,,,
1998-01-12,VLO.N,6.393499,6.507669,6.293601,6.322143,6.322143,1176000.0,1223510625.0,,,,,,,,,,,,,,,,,,
1998-01-13,VLO.N,6.293601,6.464855,6.293601,6.422041,6.422041,1227200.0,1242843750.0,,,,,,,,,,,,,,,,,,
1998-01-14,VLO.N,6.479126,6.536211,6.450584,6.464855,6.464855,926000.0,1251129375.0,,,,,,,,,,,,,,,,,,
1998-01-15,VLO.N,6.479126,6.650381,6.479126,6.479126,6.479126,875200.0,1253891250.0,,,,,,,,,,,,,,,,,,
1998-01-16,VLO.N,6.52194,6.550482,6.422041,6.422041,6.422041,1063200.0,1242843750.0,,,,,,,,,,,,,,,,,,
1998-01-20,VLO.N,6.422041,6.621838,6.40777,6.593296,6.593296,994000.0,1275986250.0,,,,,,,,,,,,,,,,,,
1998-01-21,VLO.N,6.564753,7.135602,6.564753,7.078517,7.078517,1778800.0,1369890000.0,,,,,,,,,,,,,,,,,,
1998-01-22,VLO.N,7.049974,7.049974,6.87872,7.021432,7.021432,1139600.0,1358842500.0,234399440.0,5.16086103702025,224544120.0,0.05509,0.05276,12366000.0,1997-12-31,1596129000.0,224488960.0,,,1998-01-22,1576621269.57984,,1.3605156096305195,0.735015455112326,,
1998-01-23,VLO.N,7.021432,7.021432,6.736008,6.736008,6.736008,833600.0,1303605000.0,234399440.0,5.16086103702025,224544120.0,0.05509,0.05276,12366000.0,1997-12-31,1596129000.0,224488960.0,,,1998-01-22,1512530988.67296,,1.3052101096465873,0.7661601703887895,,
1998-01-26,VLO.N,6.793093,7.021432,6.793093,6.99289,6.99289,762800.0,1353318750.0,234399440.0,5.16086103702025,224544120.0,0.05509,0.05276,12366000.0,1997-12-31,1596129000.0,224488960.0,,,1998-01-22,1570212331.3068001,,1.3549851371385728,0.7380154752927973,,
1998-01-27,VLO.N,6.99289,7.078517,6.964347,7.078517,7.078517,914400.0,1369890000.0,234399440.0,5.16086103702025,224544120.0,0.05509,0.05276,12366000.0,1997-12-31,1596129000.0,224488960.0,,,1998-01-22,1589439370.67004,,1.3715767483805292,0.7290878918593047,,
1998-01-28,VLO.N,7.049974,7.249771,7.021432,7.249771,7.249771,748000.0,1403032500.0,234399440.0,5.16086103702025,224544120.0,0.05509,0.05276,12366000.0,1997-12-31,1596129000.0,224488960.0,,,1998-01-22,1627893449.39652,,1.404759970864442,0.7118653867853549,,
1998-01-29,VLO.N,7.192686,7.292585,7.164144,7.164144,7.164144,858000.0,1386461250.0,234399440.0,5.16086103702025,224544120.0,0.05509,0.05276,12366000.0,1997-12-31,1596129000.0,224488960.0,,,1998-01-22,1608666410.0332801,,1.3881683596224856,0.7203737162486195,,
1998-01-30,VLO.N,7.249771,7.249771,7.206958,7.206958,7.206958,723600.0,1394746875.0,234399440.0,5.16086103702025,224544120.0,0.05509,0.05276,12366000.0,1997-12-31,1596129000.0,224488960.0,,,1998-01-22,1618280041.98696,,1.396464262126522,0.7160942296347849,,
1998-02-02,VLO.N,7.249771,7.278314,7.221229,7.264042,7.264042,955200.0,1405794375.0,234399440.0,5.16086103702025,224544120.0,0.05509,0.05276,12366000.0,1997-12-31,1596129000.0,224488960.0,,,1998-01-22,1631097918.53304,,1.4075252071104154,0.7104668498640633,,
1998-02-03,VLO.N,7.392483,7.421026,7.306856,7.421026,7.421026,1317200.0,1436175000.0,234399440.0,5.16086103702025,224544120.0,0.05509,0.05276,12366000.0,1997-12-31,1596129000.0,224488960.0,,,1998-01-22,1666347752.66712,,1.4379433871144713,0.6954376708854341,,
1998-02-04,VLO.N,7.363941,7.378212,7.335398,7.378212,7.378212,432000.0,1427889375.0,234399440.0,5.16086103702025,224544120.0,0.05509,0.05276,12366000.0,1997-12-31,1596129000.0,224488960.0,,,1998-01-22,1656734120.7134402,,1.4296474846104348,0.6994731294004902,,
