Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,SBUX.OQ,2.398438,2.414063,2.332031,2.351563,2.351563,10417599.0,3245667912.375,,,,,,,,,,,,,,,,,,
1998-01-05,SBUX.OQ,2.351563,2.361328,2.296875,2.320313,2.320313,11209599.0,3202536112.875,,,,,,,,,,,,,,,,,,
1998-01-06,SBUX.OQ,2.320313,2.335938,2.222656,2.230469,2.230469,19692799.0,3078532189.3125,,,,,,,,,,,,,,,,,,
1998-01-07,SBUX.OQ,2.21875,2.277344,2.140625,2.167969,2.167969,34627199.0,2992268590.3125,,,,,,,,,,,,,,,,,,
1998-01-08,SBUX.OQ,2.160156,2.25,2.125,2.234375,2.234375,27084799.0,3083923664.25,,,,,,,,,,,,,,,,,,
1998-01-09,SBUX.OQ,2.234375,2.25,2.148438,2.195313,2.195313,11529599.0,3030008914.875,,,,,,,,,,,,,,,,,,
1998-01-12,SBUX.OQ,2.15625,2.210938,2.140625,2.195313,2.195313,16382399.0,3030008914.875,,,,,,,,,,,,,,,,,,
1998-01-13,SBUX.OQ,2.210938,2.226563,2.1875,2.222656,2.222656,7646399.0,3067749239.4375,,,,,,,,,,,,,,,,,,
1998-01-14,SBUX.OQ,2.226563,2.226563,2.191406,2.199219,2.199219,5846399.0,3035400389.8125,,,,,,,,,,,,,,,,,,
1998-01-15,SBUX.OQ,2.195313,2.203125,2.109375,2.125,2.125,12763199.0,2932962366.0,,,,,,,,,,,,,,,,,,
1998-01-16,SBUX.OQ,2.148438,2.148438,2.109375,2.126953,2.126953,17507199.0,2935658103.46875,,,,,,,,,,,,,,,,,,
1998-01-20,SBUX.OQ,2.140625,2.210938,2.132813,2.195313,2.195313,15732799.0,3030008914.875,,,,,,,,,,,,,,,,,,
1998-01-21,SBUX.OQ,2.1875,2.203125,2.128906,2.132813,2.132813,9513599.0,2943745315.875,,,,,,,,,,,,,,,,,,
1998-01-22,SBUX.OQ,2.140625,2.289063,2.101563,2.132813,2.132813,31217599.0,2943745315.875,,,,,,,,,,,,,,,,,,
1998-01-23,SBUX.OQ,2.148438,2.21875,2.132813,2.179688,2.179688,14951999.0,3008443015.125,,,,,,,,,,,,,,,,,,
1998-01-26,SBUX.OQ,2.195313,2.203125,2.132813,2.140625,2.140625,12900799.0,2954528265.75,,,,,,,,,,,,,,,,,,
1998-01-27,SBUX.OQ,2.140625,2.148438,2.070313,2.101563,2.101563,13643199.0,2900613516.375,,,,,,,,,,,,,,,,,,
1998-01-28,SBUX.OQ,2.117188,2.195313,2.109375,2.179688,2.179688,20731199.0,3008443015.125,,,,,,,,,,,,,,,,,,
1998-01-29,SBUX.OQ,2.199219,2.320313,2.1875,2.285156,2.285156,37404799.0,3154012838.4375,,,,,,,,,,,,,,,,,,
1998-01-30,SBUX.OQ,2.292969,2.300781,2.273438,2.285156,2.285156,10126399.0,3154012838.4375,,,,,,,,,,,,,,,,,,
1998-02-02,SBUX.OQ,2.3125,2.367188,2.292969,2.359375,2.359375,21726399.0,3268313309.0,,,,,,,,,,,,,,,,,,
1998-02-03,SBUX.OQ,2.367188,2.414063,2.328125,2.398438,2.398438,16486399.0,3322424456.5,,,,,,,,,,,,,,,,,,
1998-02-04,SBUX.OQ,2.359375,2.4375,2.351563,2.427734,2.427734,12388799.0,3363007817.125,,,,,,,,,,,,,,,,,,
1998-02-05,SBUX.OQ,2.4375,2.441406,2.328125,2.359375,2.359375,11691199.0,3268313309.0,,,,,,,,,,,,,,,,,,
1998-02-06,SBUX.OQ,2.367188,2.445313,2.367188,2.382813,2.382813,14054399.0,3300779997.5,,,,,,,,,,,,,,,,,,
1998-02-09,SBUX.OQ,2.402344,2.40625,2.28125,2.289063,2.289063,19409599.0,3170913243.5,,,,,,,,,,,,,,,,,,
1998-02-10,SBUX.OQ,2.3125,2.328125,2.25,2.300781,2.300781,15091199.0,3187146587.75,,,,,,,,,,,,,,,,,,
1998-02-11,SBUX.OQ,2.3125,2.398438,2.292969,2.359375,2.359375,20086399.0,3268313309.0,,,,,,,,,,,,,,,,,,
1998-02-12,SBUX.OQ,2.367188,2.371094,2.34375,2.363281,2.363281,13147199.0,3273724423.75,,,,,,,,,,,,,,,,,,
