Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,NOC.N,52.38953,52.616324,51.709146,52.134386,52.134386,209200.0,7676187025.6875,,,,,,,,,,,,,,,,,,
1998-01-05,NOC.N,52.020988,52.78642,52.020988,52.616324,52.616324,145400.0,7747146884.0,,,,,,,,,,,,,,,,,,
1998-01-06,NOC.N,52.616324,52.843119,52.38953,52.701372,52.701372,412400.0,7759669211.9375,,,,,,,,,,,,,,,,,,
1998-01-07,NOC.N,52.616324,55.564653,52.446228,55.564653,55.564653,474000.0,8181254252.5,,,,,,,,,,,,,,,,,,
1998-01-08,NOC.N,55.451255,55.451255,54.090488,54.43068,54.43068,765800.0,8014289880.0,,,,,,,,,,,,,,,,,,
1998-01-09,NOC.N,54.373981,54.43068,52.956516,53.240009,53.240009,371600.0,7838977288.875,,,,,,,,,,,,,,,,,,
1998-01-12,NOC.N,52.616324,53.551851,52.616324,53.240009,53.240009,660800.0,7838977288.875,,,,,,,,,,,,,,,,,,
1998-01-13,NOC.N,53.240009,53.410105,52.956516,53.353406,53.353406,758800.0,7855673726.125,,,,,,,,,,,,,,,,,,
1998-01-14,NOC.N,53.466803,53.495153,53.126612,53.325057,53.325057,233200.0,7851499616.8125,,,,,,,,,,,,,,,,,,
1998-01-15,NOC.N,53.353406,53.495153,53.069913,53.069913,53.069913,502800.0,7813932633.0,,,,,,,,,,,,,,,,,,
1998-01-16,NOC.N,53.296708,53.381755,53.041564,53.126612,53.126612,565400.0,7830629070.25,,,,,,,,,,,,,,,,,,
1998-01-20,NOC.N,53.296708,53.466803,53.098262,53.466803,53.466803,353800.0,7872370163.375,,,,,,,,,,,,,,,,,,
1998-01-21,NOC.N,53.466803,54.402331,53.410105,54.402331,54.402331,677600.0,8010115770.6875,136840000.0,19.493162901308,134560000.0,0.87497,0.85501,117000000.0,1997-12-31,2510000000.0,133720000.0,,,1998-01-21,7320377659.36,,2.790841654349976,0.3583148468639699,,
1998-01-22,NOC.N,54.288933,56.018242,54.090488,55.337858,55.337858,743400.0,8147861378.0,136840000.0,19.493162901308,134560000.0,0.87497,0.85501,117000000.0,1997-12-31,2510000000.0,133720000.0,,,1998-01-21,7446262172.48,,2.838834225116274,0.35225727207055973,,
1998-01-23,NOC.N,55.337858,55.706399,55.111064,55.337858,55.337858,813400.0,8147861378.0,136840000.0,19.493162901308,134560000.0,0.87497,0.85501,117000000.0,1997-12-31,2510000000.0,133720000.0,,,1998-01-21,7446262172.48,,2.838834225116274,0.35225727207055973,,
1998-01-26,NOC.N,55.337858,56.159988,55.337858,55.904844,55.904844,660600.0,8231343564.25,136840000.0,19.493162901308,134560000.0,0.87497,0.85501,117000000.0,1997-12-31,2510000000.0,133720000.0,,,1998-01-21,7522555808.639999,,2.86792062853221,0.34868468466360447,,
1998-01-27,NOC.N,55.904844,56.783673,55.734748,56.159988,56.159988,619800.0,8268910548.0625,136840000.0,19.493162901308,134560000.0,0.87497,0.85501,117000000.0,1997-12-31,2510000000.0,133720000.0,,,1998-01-21,7556887985.28,,2.8810095254593926,0.3471005531786795,,
1998-01-28,NOC.N,56.245036,56.670276,56.159988,56.50018,56.50018,544400.0,8318999859.8125,136840000.0,19.493162901308,134560000.0,0.87497,0.85501,117000000.0,1997-12-31,2510000000.0,133720000.0,,,1998-01-21,7602664220.8,,2.8984613880289696,0.345010633617592,,
1998-01-29,NOC.N,56.046591,56.89707,56.046591,56.159988,56.159988,319800.0,8268910548.0625,136840000.0,19.493162901308,134560000.0,0.87497,0.85501,117000000.0,1997-12-31,2510000000.0,133720000.0,,,1998-01-21,7556887985.28,,2.8810095254593926,0.3471005531786795,,
1998-01-30,NOC.N,56.159988,56.159988,55.451255,55.621351,55.621351,252400.0,8189602471.125,136840000.0,19.493162901308,134560000.0,0.87497,0.85501,117000000.0,1997-12-31,2510000000.0,133720000.0,,,1998-01-21,7484408990.559999,,2.853377426824242,0.3504618739179493,,
1998-02-02,NOC.N,56.471831,57.208913,56.386783,57.208913,57.208913,519600.0,8423352592.625,136840000.0,19.493162901308,134560000.0,0.87497,0.85501,117000000.0,1997-12-31,2510000000.0,133720000.0,,,1998-01-21,7698031333.280001,,2.9348194179489084,0.34073646708351196,,
1998-02-03,NOC.N,57.095515,57.577454,56.982118,57.464056,57.464056,249800.0,8460919576.4375,136840000.0,19.493162901308,134560000.0,0.87497,0.85501,117000000.0,1997-12-31,2510000000.0,133720000.0,,,1998-01-21,7732363375.36,,2.947908263576053,0.3392235818040411,,
1998-02-04,NOC.N,57.492406,59.079967,57.379009,58.853173,58.853173,316600.0,8665450932.75,136840000.0,19.493162901308,134560000.0,0.87497,0.85501,117000000.0,1997-12-31,2510000000.0,133720000.0,,,1998-01-21,7919282958.88,,3.0191700186351453,0.3312168555688238,,
1998-02-05,NOC.N,58.853173,58.938221,57.917645,58.371234,58.371234,603600.0,8594491074.4375,136840000.0,19.493162901308,134560000.0,0.87497,0.85501,117000000.0,1997-12-31,2510000000.0,133720000.0,,,1998-01-21,7854433247.04,,2.9944465295615657,0.33395152998321054,,
1998-02-06,NOC.N,58.371234,59.278412,58.371234,58.938221,58.938221,229200.0,8677973260.6875,136840000.0,19.493162901308,134560000.0,0.87497,0.85501,117000000.0,1997-12-31,2510000000.0,133720000.0,,,1998-01-21,7930727017.76,,3.0235329842775394,0.33073890881959267,,
1998-02-09,NOC.N,58.909871,59.108317,58.484632,58.484632,58.484632,843200.0,8627883948.9375,136840000.0,19.493162901308,134560000.0,0.87497,0.85501,117000000.0,1997-12-31,2510000000.0,133720000.0,,,1998-01-21,7869692081.92,,3.000263851284783,0.3333040191021122,,
1998-02-10,NOC.N,58.512981,59.760351,58.512981,59.618604,59.618604,334400.0,8778151884.1875,136840000.0,19.493162901308,134560000.0,0.87497,0.85501,117000000.0,1997-12-31,2510000000.0,133720000.0,,,1998-01-21,8022279354.24,,3.058436658116655,0.3269644304537557,,
