Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-05,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-06,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-07,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-08,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-09,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-12,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-13,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-14,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-15,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-16,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-20,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-21,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-22,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-23,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-26,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-27,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-28,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-29,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-30,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-02,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-03,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-04,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-05,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-06,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-09,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-10,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-11,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-12,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-13,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-17,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-18,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-19,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-20,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-23,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-24,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-25,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-26,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-27,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-02,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-03,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-04,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-05,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-06,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-09,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-10,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-11,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-12,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-13,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-16,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-17,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-18,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-19,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-20,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-23,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-24,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-25,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-26,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-27,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-30,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-31,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-01,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-02,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-03,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-06,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-07,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-08,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-09,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-13,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-14,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-15,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-16,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-17,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-20,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-21,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-22,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-23,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-24,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-27,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-28,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-29,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-30,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-01,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-04,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-05,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-06,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-07,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-08,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-11,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-12,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-13,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-14,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-15,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-18,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-19,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-20,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-21,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-22,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-26,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-27,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-28,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-29,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-01,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-02,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-03,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-04,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-05,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-08,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-09,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-10,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-11,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-12,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-15,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-16,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-17,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-18,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-19,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-22,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-23,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-24,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-25,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-26,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-29,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-06-30,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-07-01,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-07-02,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-07-06,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-07-07,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-07-08,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-07-09,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-07-10,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-07-13,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-07-14,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-07-15,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-07-16,PYPL.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
