Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-05,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-06,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-07,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-08,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-09,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-12,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-13,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-14,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-15,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-16,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-20,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-21,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-22,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-23,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-26,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-27,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-28,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-29,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-30,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-02,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-03,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-04,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-05,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-06,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-09,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-10,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-11,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-12,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-13,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-17,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-18,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-19,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-20,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-23,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-24,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-25,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-26,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-27,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-02,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-03,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-04,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-05,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-06,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-09,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-10,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-11,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-12,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-13,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-16,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-17,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-18,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-19,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-20,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-23,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-24,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-25,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-26,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-27,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-30,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-31,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-01,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-02,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-03,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-06,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-07,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-08,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-09,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-13,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-14,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-15,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-16,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-17,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-20,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-21,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-22,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-23,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-24,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-27,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-28,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-29,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-30,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-05-01,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-05-04,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-05-05,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-05-06,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-05-07,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-05-08,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-05-11,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-05-12,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-05-13,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-05-14,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-05-15,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-05-18,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-05-19,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-05-20,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-05-21,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-05-22,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-05-26,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-05-27,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-05-28,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-05-29,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-06-01,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-06-02,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-06-03,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-06-04,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-06-05,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-06-08,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-06-09,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-06-10,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-06-11,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-06-12,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-06-15,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-06-16,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-06-17,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-06-18,SBAC.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
