Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,NTAP.OQ,4.375,4.375,3.859375,4.0,4.0,1755999.0,,,,,,,,,,,,,,,,,,,
1998-01-05,NTAP.OQ,3.984375,4.25,3.976563,4.21875,4.21875,1435199.0,,,,,,,,,,,,,,,,,,,
1998-01-06,NTAP.OQ,4.171875,4.3125,4.046875,4.203125,4.203125,678399.0,,,,,,,,,,,,,,,,,,,
1998-01-07,NTAP.OQ,4.03125,4.046875,3.703125,3.8125,3.8125,1304799.0,,,,,,,,,,,,,,,,,,,
1998-01-08,NTAP.OQ,3.9375,3.9375,3.671875,3.84375,3.84375,876799.0,,,,,,,,,,,,,,,,,,,
1998-01-09,NTAP.OQ,3.75,3.8125,3.5,3.5,3.5,2626399.0,,,,,,,,,,,,,,,,,,,
1998-01-12,NTAP.OQ,3.25,3.515625,3.25,3.46875,3.46875,1881599.0,,,,,,,,,,,,,,,,,,,
1998-01-13,NTAP.OQ,3.53125,3.71875,3.5,3.640625,3.640625,2283199.0,,,,,,,,,,,,,,,,,,,
1998-01-14,NTAP.OQ,3.71875,3.71875,3.460938,3.515625,3.515625,1149599.0,,,,,,,,,,,,,,,,,,,
1998-01-15,NTAP.OQ,3.609375,3.625,3.375,3.453125,3.453125,1325599.0,,,,,,,,,,,,,,,,,,,
1998-01-16,NTAP.OQ,3.515625,3.5625,3.382813,3.5,3.5,1979999.0,,,,,,,,,,,,,,,,,,,
1998-01-20,NTAP.OQ,3.453125,3.625,3.453125,3.609375,3.609375,3257599.0,,,,,,,,,,,,,,,,,,,
1998-01-21,NTAP.OQ,3.5,3.679688,3.5,3.671875,3.671875,3625599.0,,,,,,,,,,,,,,,,,,,
1998-01-22,NTAP.OQ,3.671875,3.703125,3.546875,3.65625,3.65625,924799.0,,,,,,,,,,,,,,,,,,,
1998-01-23,NTAP.OQ,3.59375,3.6875,3.5625,3.640625,3.640625,1213599.0,,,,,,,,,,,,,,,,,,,
1998-01-26,NTAP.OQ,3.6875,3.734375,3.609375,3.609375,3.609375,1317599.0,,,,,,,,,,,,,,,,,,,
